1,853,M.G. Bevan
2,805,L. Klusener
3,798,S.C. Ganguly
4,757,S.R. Tendulkar
5,742,Saeed Anwar
6,741,M.E. Waugh
7,737,N.J. Astle
8,734,J.H. Kallis
9,733,R.T. Ponting
10,725,B.C. Lara
11,724,G.A. Hick
12,720,W.J. Cronje
13,718,G.P. Thorpe
14,713,A.C. Gilchrist
15,709,N.V. Knight
16,675,Inzamam-ul-Haq
17,672,R. Dravid
18,670,Mohammad Yousuf
19,666,H.H. Gibbs
20,660,R.G. Twose
21,658,P.A. de Silva
22,645,A. Jadeja
22,645,S.T. Jayasuriya
24,643,G. Kirsten
25,626,Ijaz Ahmed, sen.
25,626,D.J. Cullinan
27,624,N.C. Johnson
28,623,A. Flower
29,622,C.L. Cairns
29,622,S. Chanderpaul
31,620,J.N. Rhodes
32,617,C.L. Hooper
33,614,G.W. Flower
34,613,S.R. Waugh
35,612,D.S. Lehmann
36,602,S.P. Fleming
37,600,A.J. Stewart
38,583,M. Azharuddin
39,574,A.D.R. Campbell
40,572,C.Z. Harris
41,564,M.S. Atapattu
42,557,R.S. Kaluwitharana
43,551,M.W. Goodwin
44,534,S.O. Tikolo
45,528,S.L. Campbell
46,526,A.C. Parore
47,522,S.M. Pollock
47,522,R.P. Arnold
49,521,Shahid Afridi
50,515,R.R. Singh
51,513,Moin Khan
52,512,D.R. Martyn
53,507,R.D. Shah
54,496,Abdul Razzaq
55,493,J.C. Adams
56,484,D.P.M.D. Jayawardene
57,479,R.L. Powell
58,470,C.D. McMillan
58,470,N. Hussain
60,463,R.D. Jacobs
61,454,Aamir Sohail
62,451,M.O. Odumbe
63,449,H.P. Tillekeratne
64,440,A. Symonds
65,439,G.M. Hamilton
66,436,M.J. Horne
67,435,G.J. Whittall
68,418,K.O. Otieno
69,414,Wasim Akram
70,411,Mehrab Hossain
71,403,H.S. Modi
72,397,P.A. Strang
73,393,T.M. Odoyo
74,389,Aminul Islam
75,383,Akram Khan
76,380,C.B. Lambert
77,379,A.D. Brown
78,377,C.B. Wishart
79,374,H.D.P.K. Dharmasena
80,370,Azhar Mahmood
81,367,C.M. Spearman
82,364,H.H. Streak
83,363,U.D.U. Chandana
83,363,W.W. Hinds
85,362,S.V. Carlisle
86,348,M.A. Ealham
87,347,Wajahatullah Wasti
88,340,N.R. Mongia
89,338,S. Lee
90,333,V.G. Kambli
91,330,D.M. Benkenstein
92,329,Shahriar Hossain
93,328,P.A. Wallace
94,320,N.O. Perry
94,320,S.B. Joshi
96,317,N. Chopra
96,317,C.N. Evans
98,315,G.J. Rennie
99,307,K.J.J. van Noortwijk
100,305,M.V. Boucher
