1,879,M.G. Bevan
2,846,S.R. Tendulkar
3,842,B.C. Lara
4,791,M.E. Waugh
5,780,A.C. Gilchrist
6,778,W.J. Cronje
7,767,Saeed Anwar
8,758,R.T. Ponting
9,748,J.H. Kallis
10,745,N.J. Astle
11,737,G.A. Hick
11,737,S.C. Ganguly
11,737,P.A. de Silva
14,735,C.L. Hooper
15,732,N.V. Knight
16,731,L. Klusener
17,722,S. Chanderpaul
18,690,S.T. Jayasuriya
19,685,G. Kirsten
20,676,Ijaz Ahmed, sen.
21,670,M. Azharuddin
22,667,D.S. Lehmann
23,665,D.J. Cullinan
24,659,G.P. Thorpe
25,658,A. Ranatunga
26,655,G.W. Flower
27,652,A. Jadeja
28,648,J.N. Rhodes
29,645,Inzamam-ul-Haq
30,638,A.J. Stewart
31,634,S.P. Fleming
32,627,S.C. Williams
33,623,A. Flower
34,603,M.S. Atapattu
35,601,N.H. Fairbrother
36,593,A.D.R. Campbell
37,591,C.L. Cairns
38,589,R. Dravid
39,580,Shahid Afridi
40,571,S.R. Waugh
41,564,A.C. Parore
42,561,C.Z. Harris
43,530,Aamir Sohail
44,528,S.M. Pollock
45,525,R.R. Singh
46,519,Salim Malik
46,519,R.S. Mahanama
48,512,R.G. Twose
49,509,C.D. McMillan
50,505,R.S. Kaluwitharana
50,505,P.V. Simmons
52,501,H.P. Tillekeratne
53,491,Moin Khan
54,486,M.W. Goodwin
55,477,N.C. Johnson
56,474,G.J. Whittall
57,471,P.A. Strang
58,465,D.P.M.D. Jayawardene
59,455,A.J. Hollioake
60,452,S.O. Tikolo
61,449,M.O. Odumbe
62,448,C.B. Lambert
62,448,Mohammad Yousuf
64,446,H.H. Gibbs
65,442,D.R. Martyn
66,429,K.O. Otieno
66,429,K.L.T. Arthurton
68,428,S.L. Campbell
68,428,C.B. Wishart
70,425,N. Hussain
71,416,H.S. Modi
72,415,J.C. Adams
73,413,H.D.P.K. Dharmasena
74,404,V.G. Kambli
75,396,A.D. Brown
76,395,H.H. Streak
77,393,M.J. Horne
78,392,Wasim Akram
79,388,R.D. Shah
79,388,U.D.U. Chandana
81,387,P.A. Wallace
82,380,Aminul Islam
83,376,N.R. Mongia
84,375,Akram Khan
85,372,C.N. Evans
86,360,Azhar Mahmood
87,355,Mohammad Wasim
88,349,D.M. Benkenstein
88,349,D.A. Gunawardene
90,344,Mehrab Hossain
91,340,M.A. Ealham
92,334,G.J. Rennie
93,325,D.N. Chudasama
94,321,S. Lee
95,307,K.J.J. van Noortwijk
95,307,R.D.B. Croft
97,304,T.M. Moody
98,301,H.H. Kanitkar
99,297,M.R. Ramprakash
100,296,S.K. Warne
