1,852,M.E.K. Hussey
2,792,K.P. Pietersen
3,764,A.C. Gilchrist
4,763,M.S. Dhoni
5,758,C.H. Gayle
6,754,A. Symonds
7,739,K.C. Sangakkara
8,731,M.J. Clarke
9,730,R.T. Ponting
10,729,S.T. Jayasuriya
11,703,R.R. Sarwan
11,703,G.C. Smith
13,696,Mohammad Yousuf
14,686,R. Dravid
15,684,H.H. Gibbs
15,684,S. Chanderpaul
17,683,Inzamam-ul-Haq
18,677,Yuvraj Singh
19,654,D.P.M.D. Jayawardene
20,650,W.U. Tharanga
21,649,J.H. Kallis
22,648,A. Flintoff
23,645,S.R. Tendulkar
24,639,M.S. Atapattu
25,637,H.H. Dippenaar
26,631,A.J. Strauss
27,627,S.P. Fleming
28,615,V. Sehwag
29,607,Shoaib Malik
30,606,N.J. Astle
31,603,B.C. Lara
32,594,M.V. Boucher
33,593,J.M. Kemp
34,586,Abdul Razzaq
35,572,Shahriar Nafees
36,571,M.L. Hayden
37,570,P.D. Collingwood
38,562,Yasir Hameed
39,559,S.B. Styris
40,558,I.R. Bell
41,548,C.D. McMillan
41,548,Aftab Ahmed
43,546,Younus Khan
44,534,B.R.M. Taylor
45,527,A.G. Prince
46,523,S.M. Pollock
47,521,T.M. Dilshan
48,519,R.S. Morton
49,516,A.B. de Villiers
50,505,Kamran Akmal
51,502,M.P. Vaughan
52,500,H.J.H. Marshall
53,498,P.G. Fulton
54,493,R.P. Arnold
55,492,E. Chigumbura
55,492,G.O. Jones
57,491,I.K. Pathan
57,491,L. Vincent
59,488,B.B. McCullum
60,487,S.C. Ganguly
61,479,D.J. Bravo
62,473,Shahid Afridi
63,470,Mohammad Ashraful
64,469,Salman Butt
65,466,Imran Farhat
66,459,M.N. Samuels
67,455,S.O. Tikolo
68,452,Habibul Bashar
69,449,W.W. Hinds
69,449,S. Matsikenyeri
71,444,L.R.P.L. Taylor
72,442,G.W. Flower
73,432,T. Mishra
74,431,Shakib Al Hasan
75,429,S.K. Raina
76,428,S.R. Watson
77,419,M.S. Sinclair
78,414,T. Taibu
79,404,T.M. Odoyo
80,402,J.D.P. Oram
81,399,D.R. Smith
82,395,N.D. McKenzie
82,395,J.W.M. Dalrymple
84,394,C.J. Chibhabha
85,389,I.H. Romaine
86,387,G. Gambhir
87,386,R.R. Watson
88,385,V. Sibanda
89,382,R.N. ten Doeschate
90,379,D. Ramdin
91,377,D.L. Vettori
92,375,M.F. Maharoof
93,373,R.D. Shah
94,371,G.B. Hogg
95,369,D. Mongia
96,368,Mohammad Hafeez
96,368,A.J. Hall
98,364,Javed Omer
99,361,H. Masakadza
100,350,B. Lee
