1,882,D.M. Jones
2,800,D.L. Haynes
3,792,A.J. Lamb
4,788,G.R. Marsh
5,781,G.A. Gooch
6,767,Salim Malik
7,762,D.C. Boon
8,745,R.B. Richardson
9,740,R.A. Smith
10,739,A.H. Jones
11,714,Javed Miandad
12,708,A.R. Border
13,706,S.R. Tendulkar
14,705,M.D. Crowe
15,695,A. Ranatunga
16,691,N.S. Sidhu
17,689,Imran Khan
18,670,P.A. de Silva
19,660,Ramiz Raja
20,646,K. Srikkanth
21,645,A.P. Gurusinha
22,642,S.V. Manjrekar
23,632,M. Azharuddin
24,631,S.R. Waugh
25,586,C.L. Hooper
25,586,K.R. Rutherford
27,581,Kapil Dev
28,566,M.W. Gatting
29,561,A.L. Logie
30,548,J.G. Wright
31,543,H.P. Tillekeratne
32,541,Ijaz Ahmed, sen.
32,541,M.J. Greatbatch
34,536,R.J. Shastri
35,531,Saeed Anwar
36,522,K.C. Wessels
37,503,M.A. Atherton
37,503,R.S. Mahanama
39,502,Inzamam-ul-Haq
40,492,I.A. Healy
41,489,M.A. Taylor
42,488,I.T. Botham
43,476,N.H. Fairbrother
44,471,I.D.S. Smith
45,463,M.E. Waugh
46,460,T.M. Moody
47,457,A.J. Stewart
48,451,P.V. Simmons
49,445,M.A.R. Samarasekera
50,433,B.C. Lara
51,423,K.L.T. Arthurton
52,417,Zahid Fazal
53,409,Shoaib Mohammad
54,406,P.L. Taylor
55,405,Wasim Akram
56,397,P.A.J. DeFreitas
57,380,P.K. Amre
58,377,Ather Ali Khan
59,376,Aamer Malik
60,375,Manzoor Elahi
61,374,C.Z. Harris
62,372,R.T. Latham
63,366,D.L. Houghton
64,362,M.D. Marshall
65,358,M. Prabhakar
66,356,C.E.L. Ambrose
67,354,P.A. Wallace
68,351,D.R. Pringle
69,343,C. Sharma
70,342,G.A. Hick
71,341,A.P. Kuiper
72,337,R.J. Ratnayake
73,336,J.E. Emburey
74,332,A.K. Sharma
75,328,R.C. Russell
76,320,K.S. More
77,317,A.J. Pycroft
78,307,B.A. Young
78,307,Abdul Qadir
80,305,I.P. Butchart
81,294,R.A. Harper
82,291,Aamir Sohail
83,287,Moin Khan
84,285,G.R.J. Matthews
84,285,Waqar Younis
86,284,A.C. Waller
87,281,C.A. Walsh
88,271,I.R. Bishop
89,270,K.J. Arnott
89,270,C.B. Lambert
91,267,B.P. Patterson
92,261,Aminul Islam
93,257,W.V. Raman
94,254,A.R.C. Fraser
95,248,Mushtaq Ahmed
96,247,Aqib Javed
97,240,P.N. Kirsten
98,238,Maninder Singh
98,238,C.J. McDermott
100,236,T.E. Blain
