1,917,I.V.A. Richards
2,883,Javed Miandad
3,842,G.A. Gooch
4,840,D.M. Jones
5,819,A.J. Lamb
6,811,D.C. Boon
7,795,C.G. Greenidge
8,777,D.L. Haynes
9,774,B.C. Broad
10,738,Ramiz Raja
11,736,G.R. Marsh
12,734,Kapil Dev
13,732,R.B. Richardson
14,721,S.R. Waugh
15,702,A.L. Logie
16,688,A.R. Border
17,685,D.B. Vengsarkar
17,685,M.D. Crowe
19,683,Salim Malik
20,666,D.I. Gower
21,660,A. Ranatunga
22,658,K. Srikkanth
23,654,M.W. Gatting
24,646,M. Azharuddin
25,641,A.H. Jones
26,639,P.V. Simmons
27,620,R.J. Shastri
28,616,P.A. de Silva
29,578,K.C. Wessels
30,574,J.G. Wright
31,573,Imran Khan
32,572,C.L. Hooper
33,566,I.T. Botham
34,562,D.L. Houghton
35,560,M. Amarnath
36,536,R.J. Hadlee
37,533,P.J.L. Dujon
38,520,L.R.D. Mendis
39,519,N.S. Sidhu
40,517,M.R.J. Veletta
40,517,G.M. Wood
42,513,Mudassar Nazar
43,512,J.J. Crowe
44,502,Manzoor Elahi
45,474,R.S. Mahanama
46,462,R.T. Robinson
47,461,A.P. Gurusinha
48,459,S.P. O'Donnell
49,450,K.R. Rutherford
50,423,Ijaz Ahmed, sen.
51,409,N.H. Fairbrother
52,408,J.E. Emburey
53,407,D.S.B.P. Kuruppu
54,406,Salim Yousuf
55,402,Abdul Qadir
56,401,R.S. Madugalle
57,397,R.A. Harper
58,396,R. Lamba
59,394,D.J. Capel
60,393,P.A.J. DeFreitas
61,390,M.D. Marshall
62,379,M.C. Snedden
63,371,R.G. de Alwis
64,369,I.D.S. Smith
64,369,A.J. Pycroft
66,367,J.R. Ratnayeke
67,366,J.G. Bracewell
68,365,G.R.J. Matthews
69,357,M.J. Greatbatch
70,339,E.J. Chatfield
71,333,C. Sharma
72,328,Wasim Akram
73,324,Shoaib Mohammad
73,324,C.S. Pandit
75,321,M. Prabhakar
76,320,I.P. Butchart
77,312,C.J. McDermott
78,311,R.J. Ratnayake
79,293,K.S. More
80,289,Mansoor Akhtar
81,288,S.H.U. Karnain
82,286,D.N. Patel
83,285,Maninder Singh
84,284,A.C. Waller
85,282,P.L. Taylor
86,281,D.R. Pringle
87,279,W.V. Raman
88,270,E.A.E. Baptiste
88,270,K.J. Arnott
90,264,Tauseef Ahmed
91,262,T.E. Blain
91,262,C.A. Walsh
93,261,Salim Jaffer
94,259,T.J. Zoehrer
95,256,N.A. Foster
96,254,A.I.C. Dodemaide
97,247,C.M. Kuggeleijn
98,244,G.F. Lawson
99,237,V.J. Marks
100,232,P.R. Downton
