1,880,M.G. Bevan
2,815,L. Klusener
3,810,S.C. Ganguly
4,758,R.T. Ponting
5,751,M.E. Waugh
6,746,J.H. Kallis
7,742,N.V. Knight
8,737,S.R. Tendulkar
8,737,N.J. Astle
10,725,B.C. Lara
11,716,Saeed Anwar
12,704,A.C. Gilchrist
12,704,G.P. Thorpe
14,702,W.J. Cronje
15,697,G.A. Hick
16,694,N.C. Johnson
17,683,R. Dravid
18,660,R.G. Twose
19,658,P.A. de Silva
20,649,Inzamam-ul-Haq
20,649,Mohammad Yousuf
22,645,S.T. Jayasuriya
23,635,Ijaz Ahmed, sen.
24,632,H.H. Gibbs
24,632,A. Jadeja
26,627,A. Flower
27,623,G. Kirsten
28,622,S. Chanderpaul
28,622,C.L. Cairns
30,617,D.J. Cullinan
30,617,C.L. Hooper
32,605,G.W. Flower
32,605,J.N. Rhodes
34,604,S.R. Waugh
35,602,S.P. Fleming
36,600,D.S. Lehmann
37,588,A.J. Stewart
38,572,M. Azharuddin
38,572,C.Z. Harris
40,564,M.S. Atapattu
41,562,A.D.R. Campbell
42,557,R.S. Kaluwitharana
43,542,M.W. Goodwin
44,540,N. Hussain
45,534,S.O. Tikolo
46,533,Moin Khan
47,529,S.M. Pollock
48,528,S.L. Campbell
48,528,R.R. Singh
50,526,A.C. Parore
51,522,Shahid Afridi
51,522,R.P. Arnold
51,522,D.R. Martyn
54,507,R.D. Shah
55,496,Abdul Razzaq
56,493,J.C. Adams
57,484,D.P.M.D. Jayawardene
58,479,R.L. Powell
59,470,C.D. McMillan
60,463,R.D. Jacobs
60,463,A. Symonds
62,451,M.O. Odumbe
63,449,H.P. Tillekeratne
64,446,G.J. Whittall
65,445,Aamir Sohail
66,439,G.M. Hamilton
67,436,M.J. Horne
68,418,K.O. Otieno
69,414,Wasim Akram
70,411,Mehrab Hossain
71,403,H.S. Modi
71,403,Azhar Mahmood
73,394,H.H. Streak
74,393,T.M. Odoyo
75,391,P.A. Strang
76,389,Aminul Islam
77,383,Akram Khan
78,380,C.B. Lambert
79,377,C.B. Wishart
80,374,H.D.P.K. Dharmasena
81,371,A.D. Brown
82,367,C.M. Spearman
83,363,U.D.U. Chandana
83,363,W.W. Hinds
85,357,S. Lee
86,354,M.A. Ealham
87,340,Wajahatullah Wasti
88,333,N.R. Mongia
89,332,S.V. Carlisle
90,329,Shahriar Hossain
91,328,P.A. Wallace
92,326,V.G. Kambli
93,320,N.O. Perry
94,319,S.B. Joshi
95,313,C.N. Evans
96,311,G.J. Rennie
96,311,N. Chopra
98,310,D.M. Benkenstein
99,308,M.V. Boucher
100,307,K.J.J. van Noortwijk
