1,932,I.V.A. Richards
2,850,Javed Miandad
3,845,A.J. Lamb
4,822,D.M. Jones
5,815,D.L. Haynes
6,762,C.G. Greenidge
7,749,A.R. Border
8,748,G.A. Gooch
9,739,D.I. Gower
10,715,M.D. Crowe
11,702,G.R. Marsh
12,693,S.M. Gavaskar
13,689,S.R. Waugh
14,679,K. Srikkanth
14,679,A.L. Logie
16,674,D.B. Vengsarkar
17,671,R.J. Shastri
18,670,Kapil Dev
19,663,B.C. Broad
20,654,R.B. Richardson
21,653,J.V. Coney
22,646,Ramiz Raja
23,645,K.C. Wessels
24,633,I.T. Botham
25,624,A. Ranatunga
26,621,D.C. Boon
27,619,M. Azharuddin
28,598,R.L. Dias
29,586,G.M. Ritchie
30,578,G.M. Wood
31,575,P.J.L. Dujon
32,571,Imran Khan
33,551,M.W. Gatting
34,546,L.R.D. Mendis
35,542,Salim Malik
36,540,Mudassar Nazar
37,525,J.J. Crowe
38,523,R.J. Hadlee
39,521,J.G. Wright
40,500,Manzoor Elahi
41,494,C.W.J. Athey
42,485,S.P. O'Donnell
43,484,P.A. de Silva
44,476,A.P. Gurusinha
45,469,M. Amarnath
46,466,K.M. Curran
47,464,D.M. Wellham
48,456,R.S. Madugalle
49,450,R. Lamba
50,429,M.D. Marshall
51,408,R.A. Harper
52,405,A.L.F. de Mel
53,392,D.L. Houghton
54,387,K.R. Rutherford
55,382,R.M.H. Binny
56,377,G.R.J. Matthews
57,368,Abdul Qadir
57,368,R.S. Mahanama
59,356,I.D.S. Smith
60,349,D.S.B.P. Kuruppu
61,347,C.S. Pandit
62,345,Ijaz Ahmed, sen.
63,344,C. Sharma
64,343,Shoaib Mohammad
65,334,R.G. de Alwis
65,334,E.J. Chatfield
67,327,R.J. Ratnayake
68,326,M.C. Snedden
69,324,D.R. Pringle
70,319,J.R. Ratnayeke
70,319,R.T. Robinson
72,313,J.G. Bracewell
73,312,S.H.U. Karnain
74,301,Salim Yousuf
75,297,T.J. Zoehrer
75,297,Wasim Akram
77,290,J.E. Emburey
78,289,T.R.O. Payne
79,278,M. Prabhakar
80,274,C.J. McDermott
81,272,G.F. Lawson
82,271,Mansoor Akhtar
82,271,P.R. Downton
84,266,J. Garner
85,265,V.J. Marks
86,255,Maninder Singh
87,253,P.A.J. DeFreitas
87,253,E.A.E. Baptiste
89,250,C.J. Richards
90,248,G.R. Dilley
91,247,Tauseef Ahmed
92,240,S.P. Davis
92,240,C.A. Walsh
94,237,M.D. Moxon
94,237,V.B. John
96,232,C.L. Hooper
97,230,B.A. Reid
98,223,N.A. Foster
98,223,A.H. Gray
100,219,I.P. Butchart
