1,871,D.A. Warner
2,853,A.B. de Villiers
3,852,V. Kohli
4,788,F. du Plessis
5,778,Q. de Kock
6,763,H.M. Amla
6,763,K.S. Williamson
8,754,J.E. Root
9,739,M.J. Guptill
10,733,S.P.D. Smith
10,733,Babar Azam
12,717,R.G. Sharma
13,712,M.S. Dhoni
14,690,J.C. Buttler
14,690,S. Dhawan
16,687,L.R.P.L. Taylor
17,648,Mushfiqur Rahim
17,648,J.J. Roy
19,628,A.D. Hales
20,625,G.J. Maxwell
21,621,E.J.G. Morgan
22,619,Tamim Iqbal
23,617,A.J. Finch
24,616,A.D. Mathews
25,607,D.A. Miller
26,602,M.N. Samuels
27,601,Mohammad Hafeez
28,598,E.C. Joyce
29,588,Soumya Sarkar
30,587,Shakib Al Hasan
31,583,A.M. Rahane
31,583,M.R. Marsh
33,580,Mohammad Shahzad
34,577,S.K. Raina
35,573,T.M. Head
36,572,Azhar Ali
37,570,J.P. Duminy
38,568,T.W.M. Latham
39,567,Sarfaraz Ahmed
40,561,B.A. Stokes
41,553,P.R. Stirling
42,550,B.R.M. Taylor
43,547,K.J. O'Brien
44,546,K.M. Jadhav
45,545,F. Behardien
46,542,L.D. Chandimal
47,540,Sikandar Raza
48,538,J.P. Faulkner
48,538,K.J. Coetzer
50,536,Mohammad Nabi
51,535,Mahmudullah
51,535,M.S. Wade
53,528,Nasir Hossain
53,528,Ahmed Shehzad
55,522,H.D.R.L. Thirimanne
56,520,A.T. Rayudu
57,517,B.K.G. Mendis
58,515,S.C. Williams
59,513,N. Dickwella
60,510,C.R. Ervine
61,509,C.H. Gayle
61,509,Shoaib Malik
63,507,A.D. Russell
64,501,C.J. Anderson
64,501,E. Chigumbura
66,496,H. Masakadza
67,488,Imrul Kayes
68,487,Shaiman Anwar
69,482,Anamul Haque
70,479,M.D.K.J. Perera
71,478,N.J. O'Brien
72,470,N.T. Broom
72,470,Sabbir Rahman
74,465,W.T.S. Porterfield
75,464,Samiullah Shenwari
76,463,L. Ronchi
77,462,Nizakat Khan
78,456,P.L. Mommsen
79,454,R.A. Jadeja
80,452,W.U. Tharanga
80,452,M.M. Ali
82,450,Haris Sohail
83,445,J.O. Holder
84,442,C.S. MacLeod
85,441,R.D. Berrington
86,433,G.C. Wilson
87,432,Noor Ali
88,426,C.J. Chibhabha
89,421,Yuvraj Singh
90,420,Najibullah Zadran
91,409,J.D.S Neesham
92,402,K.O.A. Powell
92,402,Imad Wasim
92,402,Babar Hayat
95,397,S.E. Marsh
96,396,M.J. Santner
97,392,S.S. Pathirana
98,386,J.M. Bairstow
98,386,Anshuman Rath
100,382,Asghar Afghan
