1,899,B.C. Lara
2,820,S.R. Tendulkar
3,801,G.A. Hick
4,798,M.E. Waugh
5,785,M. Azharuddin
5,785,Inzamam-ul-Haq
7,779,W.J. Cronje
8,763,N.S. Sidhu
9,754,A. Ranatunga
10,747,R.A. Smith
11,737,M.A. Atherton
12,719,C.L. Hooper
13,712,V.G. Kambli
14,701,N.H. Fairbrother
15,696,Aamir Sohail
16,686,Basit Ali
17,682,P.A. de Silva
18,669,G. Kirsten
18,669,M.A. Taylor
20,658,M.D. Crowe
21,649,J.N. Rhodes
22,648,A.J. Stewart
23,642,S.R. Waugh
24,626,A.C. Parore
25,621,Saeed Anwar
26,612,Salim Malik
27,610,A. Flower
28,602,P.V. Simmons
29,592,A. Jadeja
29,592,D.L. Houghton
31,591,R.S. Mahanama
32,587,M.J. Greatbatch
33,582,A.C. Hudson
34,579,D.J. Cullinan
35,568,Javed Miandad
35,568,R.B. Richardson
37,563,K.L.T. Arthurton
38,561,A.P. Gurusinha
39,554,M.G. Bevan
40,547,Ramiz Raja
41,538,H.P. Tillekeratne
42,529,B.A. Young
43,528,I.A. Healy
44,526,Ijaz Ahmed, sen.
45,524,M.J. Slater
46,521,S.T. Jayasuriya
47,513,S.V. Manjrekar
48,509,S.A. Thomson
49,506,M. Prabhakar
50,499,C.L. Cairns
51,496,S.C. Williams
52,484,J.C. Adams
53,478,S.P. Fleming
54,470,G.P. Thorpe
55,466,G.W. Flower
56,461,Asif Mujtaba
57,454,D.J. Richardson
58,449,Salim Elahi
59,448,S.L. Campbell
60,434,C.Z. Harris
61,428,R.S. Kalpage
62,420,D.J. Callaghan
63,408,Wasim Akram
63,408,M.J.R. Rindel
65,403,A.C. Waller
66,398,A.D.R. Campbell
67,394,A.P. Kuiper
68,381,T.M. Moody
69,372,G.R. Larsen
70,368,A.C. Cummins
71,363,U.C. Hathurusinghe
72,361,P.R. Reiffel
73,356,M.L. Hayden
74,355,Rashid Latif
75,352,R.I.C. Holder
75,352,G.J. Whittall
77,348,P.A.J. DeFreitas
78,346,B.M. McMillan
79,344,D.A. Reeve
80,342,W.V. Raman
81,337,N.J. Astle
82,334,S.K. Warne
83,332,S. Ranatunga
84,328,N.R. Mongia
85,319,S.G. Law
86,315,H.D.P.K. Dharmasena
87,314,W.P.U.J.C. Vaas
87,314,M.H. Dekker
89,308,P.S. de Villiers
90,304,J.R. Murray
91,303,R.P. Snell
92,301,Aminul Islam
92,301,Akram Khan
92,301,Waqar Younis
95,298,C.C. Lewis
96,296,S. Chanderpaul
97,295,M.R. Ramprakash
97,295,J.L. Langer
99,292,D.R. Martyn
100,290,C.E.L. Ambrose
