1,820,M.S. Dhoni
2,774,Yuvraj Singh
3,759,M.E.K. Hussey
4,744,C.H. Gayle
5,741,S. Chanderpaul
6,734,A.B. de Villiers
7,722,V. Sehwag
8,716,G.C. Smith
9,702,H.H. Gibbs
9,702,J.H. Kallis
11,696,M.J. Clarke
12,689,K.P. Pietersen
13,684,S.R. Tendulkar
14,682,K.C. Sangakkara
15,676,R.T. Ponting
16,660,Mohammad Yousuf
17,657,L.R.P.L. Taylor
18,651,G. Gambhir
19,642,R.R. Sarwan
20,640,S.T. Jayasuriya
21,638,Younus Khan
22,631,Salman Butt
23,628,Shakib Al Hasan
24,623,Shoaib Malik
25,617,P.D. Collingwood
26,612,I.R. Bell
27,609,J.P. Duminy
28,608,B.B. McCullum
29,599,D.P.M.D. Jayawardene
30,593,B.J. Haddin
31,592,Misbah-ul-Haq
32,590,T.M. Dilshan
32,590,S.B. Styris
34,586,O.A. Shah
35,575,S.K. Raina
36,561,M.V. Boucher
37,560,Tamim Iqbal
38,539,R.N. ten Doeschate
39,535,Mohammad Ashraful
40,534,J.D.P. Oram
40,534,H.M. Amla
42,529,M.J. Guptill
43,528,Kamran Akmal
44,526,J.M. How
45,525,L.P.C. Silva
46,524,S.R. Watson
47,522,J.D. Ryder
48,519,S.C. Williams
49,514,J.R. Hopes
49,514,A.J. Strauss
51,509,R. Dravid
52,501,Shahid Afridi
53,499,E. Chigumbura
53,499,W.U. Tharanga
55,495,R.S. Morton
56,494,R.S. Bopara
57,484,S.E. Marsh
58,481,G.D. Elliott
59,480,Rizwan Cheema
59,480,C.J. Ferguson
61,477,S.O. Tikolo
61,477,H. Masakadza
63,474,K.J. O'Brien
64,473,B.R.M. Taylor
65,469,C.K. Kapugedera
66,466,W.T.S. Porterfield
67,465,A. Obanda
68,461,D.J. Bravo
69,459,S. Matsikenyeri
69,459,T. Taibu
71,457,N.J. O'Brien
72,455,Raqibul Hasan
73,454,R.G. Sharma
74,451,Abdul Razzaq
75,450,M.N. Samuels
76,448,A. Bagai
77,445,S.H.T. Kandamby
78,444,S. Dhaniram
79,438,M.J. Prior
80,435,A.R. Uthappa
80,435,A.N. Cook
82,432,G.M. Hamilton
83,429,Aftab Ahmed
84,426,C.O. Obuya
84,426,Shahriar Nafees
86,421,R.R. Watson
87,420,A.M. Samad
88,418,V. Sibanda
89,415,T.M. Odoyo
90,413,E.J.G. Morgan
91,412,J.M. Davison
91,412,T. Mishra
93,409,D.J. Hussey
94,400,Umar Akmal
95,398,N.F.I. McCallum
95,398,C.J. Chibhabha
97,393,M.T. Thushara
97,393,J. Mubarak
99,387,Y.K. Pathan
100,386,D. Ramdin
