1,933,I.V.A. Richards
2,897,A.J. Lamb
3,840,D.I. Gower
4,836,Zaheer Abbas
5,815,D.L. Haynes
6,789,C.G. Greenidge
7,784,K.C. Wessels
8,766,Javed Miandad
9,752,Kapil Dev
10,744,A.R. Border
11,721,D.B. Vengsarkar
11,721,R.L. Dias
13,687,K. Srikkanth
14,680,M.D. Crowe
14,680,G.M. Wood
16,653,J.V. Coney
17,644,S.M. Patil
18,639,Imran Khan
19,635,A.L. Logie
20,595,G.A. Gooch
21,589,S.M. Gavaskar
21,589,K.J. Hughes
23,583,M.W. Gatting
24,582,P.J.L. Dujon
25,577,G. Fowler
26,576,D.W. Randall
27,575,R.J. Shastri
28,567,I.T. Botham
29,562,Mohsin Khan
29,562,W.B. Phillips
31,548,G.P. Howarth
32,547,B.A. Edgar
32,547,H.A. Gomes
34,544,J.G. Wright
35,534,D.M. Jones
36,532,L.R.D. Mendis
37,530,Mudassar Nazar
38,523,R.B. Richardson
39,520,M. Azharuddin
40,519,Ramiz Raja
41,512,B.L. Cairns
42,504,J.F. Reid
43,498,D.W. Hookes
44,493,M. Amarnath
45,478,A. Ranatunga
46,468,J.J. Crowe
47,466,K.M. Curran
48,464,P.A. de Silva
49,462,Qasim Omar
50,454,R.J. Hadlee
51,453,S. Wettimuny
52,439,S.P. O'Donnell
53,437,P. Willey
54,433,R.M.H. Binny
55,432,A. Malhotra
56,430,R.S. Madugalle
57,406,D.C. Boon
57,406,G.M. Ritchie
59,402,S.A.R. Silva
60,392,D.L. Houghton
60,392,M.D. Marshall
62,375,S.M.H. Kirmani
63,371,I.D.S. Smith
64,364,Madan Lal
65,356,Tahir Naqqash
66,350,S.H.U. Karnain
67,349,M.C. Snedden
68,346,D.S.B.P. Kuruppu
69,345,A.L.F. de Mel
70,336,R.G. de Alwis
71,333,Mansoor Akhtar
72,325,G.F. Lawson
73,311,E.J. Chatfield
73,311,K. Azad
75,303,V.J. Marks
76,297,Salim Malik
77,295,E.A.E. Baptiste
78,287,M.A. Holding
78,287,A.M.J. Hilditch
78,287,R.J. Ratnayake
81,285,M.D. Moxon
82,284,J.G. Bracewell
83,283,J.R. Ratnayeke
84,273,P.R. Downton
85,269,J. Garner
86,262,A.D. Gaekwad
87,259,Manzoor Elahi
88,254,G.R. Dilley
89,251,V.B. John
90,244,Ijaz Faqih
91,242,G.B. Troup
92,227,Anil Dalpat
93,220,Abdul Qadir
94,219,C.W.J. Athey
94,219,I.P. Butchart
96,218,K.H. Macleay
97,209,G.A. Paterson
98,208,P.H. Edmonds
98,208,R.A. Harper
100,207,Naved Anjum
