1,880,M.G. Bevan
2,817,S.R. Tendulkar
3,805,B.C. Lara
4,773,W.J. Cronje
4,773,J.H. Kallis
6,770,M.E. Waugh
7,759,A.C. Gilchrist
8,750,G.A. Hick
9,745,N.J. Astle
10,735,Saeed Anwar
11,734,L. Klusener
12,732,S.C. Ganguly
13,725,P.A. de Silva
14,723,N.V. Knight
15,709,G.P. Thorpe
16,704,R.T. Ponting
17,702,C.L. Hooper
18,700,Ijaz Ahmed, sen.
19,698,Inzamam-ul-Haq
20,688,S.T. Jayasuriya
20,688,D.S. Lehmann
22,687,S. Chanderpaul
23,673,G. Kirsten
24,659,M. Azharuddin
24,659,A. Ranatunga
26,658,D.J. Cullinan
27,655,J.N. Rhodes
28,648,G.W. Flower
29,643,A. Jadeja
30,634,S.P. Fleming
31,630,A.J. Stewart
32,627,R. Dravid
33,621,A. Flower
34,605,N.H. Fairbrother
35,598,A.D.R. Campbell
36,593,M.S. Atapattu
37,591,C.L. Cairns
38,584,Shahid Afridi
39,579,S.C. Williams
40,564,A.C. Parore
41,561,C.Z. Harris
42,558,S.R. Waugh
43,528,S.M. Pollock
43,528,Salim Malik
45,524,S.L. Campbell
46,519,R.S. Kaluwitharana
47,517,R.S. Mahanama
48,515,P.V. Simmons
49,514,Aamir Sohail
50,512,R.G. Twose
50,512,Moin Khan
52,509,R.R. Singh
52,509,C.D. McMillan
54,494,H.P. Tillekeratne
55,491,N.C. Johnson
56,485,M.W. Goodwin
57,482,J.C. Adams
58,476,G.J. Whittall
59,475,P.A. Strang
60,466,Mohammad Yousuf
61,463,D.P.M.D. Jayawardene
62,451,A.J. Hollioake
63,448,M.O. Odumbe
64,446,S.O. Tikolo
64,446,D.R. Martyn
66,442,H.H. Gibbs
67,433,C.B. Lambert
68,426,K.O. Otieno
68,426,C.B. Wishart
70,418,R.D. Shah
71,413,N. Hussain
72,411,H.D.P.K. Dharmasena
73,410,K.L.T. Arthurton
74,409,H.S. Modi
75,398,V.G. Kambli
76,396,Wasim Akram
77,395,H.H. Streak
78,393,M.J. Horne
79,391,N.R. Mongia
80,387,A.D. Brown
81,386,U.D.U. Chandana
82,380,Aminul Islam
83,375,Akram Khan
84,374,P.A. Wallace
85,370,C.N. Evans
86,364,S. Ramesh
87,363,M.A. Ealham
88,352,Azhar Mahmood
89,348,D.M. Benkenstein
90,347,D.A. Gunawardene
91,345,Mohammad Wasim
92,344,Mehrab Hossain
93,332,G.J. Rennie
94,327,S. Lee
95,323,R.D. Jacobs
95,323,D.N. Chudasama
97,314,S.K. Warne
98,307,K.J.J. van Noortwijk
99,305,T.M. Moody
100,301,A.B. Agarkar
