1,897,B.C. Lara
2,855,G. Kirsten
3,836,S.R. Tendulkar
4,831,M.E. Waugh
5,798,W.J. Cronje
6,775,G.A. Hick
7,766,Aamir Sohail
8,753,Inzamam-ul-Haq
9,752,M.G. Bevan
10,730,P.A. de Silva
11,726,M. Azharuddin
12,710,A. Ranatunga
13,704,N.S. Sidhu
14,692,D.J. Cullinan
15,686,S.P. Fleming
16,684,G.P. Thorpe
17,682,C.L. Hooper
18,681,M.A. Taylor
19,680,V.G. Kambli
20,668,Saeed Anwar
21,664,M.A. Atherton
22,663,A.C. Hudson
23,661,Salim Malik
24,651,A. Jadeja
25,645,S.T. Jayasuriya
26,642,J.N. Rhodes
27,636,N.H. Fairbrother
28,624,S.R. Waugh
29,621,A.J. Stewart
30,617,A.C. Parore
31,601,A.P. Gurusinha
32,595,R.S. Mahanama
33,594,C.L. Cairns
34,574,P.V. Simmons
35,567,A. Flower
36,558,D.L. Houghton
37,555,H.P. Tillekeratne
38,551,N.J. Astle
39,545,Ijaz Ahmed, sen.
39,545,S.V. Manjrekar
41,544,R.T. Ponting
42,535,S.G. Law
43,532,I.A. Healy
44,527,G.W. Flower
45,524,Ramiz Raja
46,516,M.J. Greatbatch
47,509,S. Chanderpaul
48,505,B.M. McMillan
49,486,J.C. Adams
50,481,R.G. Twose
50,481,K.L.T. Arthurton
52,470,C.Z. Harris
53,469,B.A. Young
54,468,M.J. Slater
55,462,R.S. Kaluwitharana
56,460,S.C. Williams
57,459,A.C. Waller
58,449,A.D.R. Campbell
59,444,S.L. Campbell
60,426,N.R. Mongia
61,424,C.M. Spearman
62,421,Asif Mujtaba
63,417,J.H. Kallis
64,416,Wasim Akram
65,415,R.I.C. Holder
65,415,L.K. Germon
67,411,D.J. Richardson
68,398,P.R. Reiffel
69,397,Salim Elahi
70,396,S.O. Tikolo
71,380,D.J. Callaghan
72,370,S.M. Pollock
73,369,Rashid Latif
73,369,M.J.R. Rindel
75,366,R.S. Kalpage
76,362,P.A.J. DeFreitas
77,355,P.A. Strang
78,353,G.R. Larsen
79,351,W.P.U.J.C. Vaas
79,351,A.D. Brown
81,350,T.M. Moody
82,349,H.D.P.K. Dharmasena
83,343,S.K. Warne
84,342,A.C. Cummins
85,328,K.J.J. van Noortwijk
86,327,G.J. Whittall
86,327,M.L. Hayden
86,327,M.R. Ramprakash
89,326,Aqib Javed
90,316,H.H. Streak
91,314,J. Srinath
92,307,V. Rathore
92,307,W.V. Raman
94,306,P.S. de Villiers
95,304,U.C. Hathurusinghe
96,302,C.C. Lewis
97,301,Aminul Islam
97,301,Akram Khan
99,297,R.C. Russell
99,297,M.H. Dekker
