1,888,D.M. Jones
2,854,D.L. Haynes
3,828,I.V.A. Richards
4,819,A.J. Lamb
5,814,G.A. Gooch
6,770,C.G. Greenidge
7,767,A.H. Jones
8,762,G.R. Marsh
9,759,Salim Malik
10,742,Javed Miandad
11,729,A.R. Border
12,727,M.D. Crowe
13,709,P.A. de Silva
14,699,R.B. Richardson
15,694,S.R. Waugh
16,685,N.S. Sidhu
17,674,D.C. Boon
18,670,Imran Khan
19,648,Ramiz Raja
20,645,M.W. Gatting
21,641,D.I. Gower
21,641,A. Ranatunga
23,640,A.L. Logie
24,636,Kapil Dev
25,635,K. Srikkanth
26,629,M. Azharuddin
27,626,A.P. Gurusinha
28,620,D.B. Vengsarkar
29,592,J.G. Wright
30,560,R.S. Mahanama
31,556,R.J. Shastri
32,555,C.L. Hooper
33,531,P.J.L. Dujon
34,525,I.T. Botham
34,525,Ijaz Ahmed, sen.
36,511,R.A. Smith
37,509,K.R. Rutherford
38,505,P.V. Simmons
39,504,J.J. Crowe
40,503,R.J. Hadlee
41,497,K.C. Wessels
42,493,S.P. O'Donnell
43,480,Shoaib Mohammad
44,472,M.J. Greatbatch
45,456,M.A. Taylor
46,448,Saeed Anwar
47,440,Wasim Akram
48,426,Aamer Malik
49,421,M.D. Marshall
49,421,Manzoor Elahi
51,418,D.S.B.P. Kuruppu
52,409,T.M. Moody
53,408,I.D.S. Smith
54,403,C. Sharma
55,398,P.A.J. DeFreitas
56,389,D.L. Houghton
57,386,H.P. Tillekeratne
58,382,J.E. Emburey
58,382,A.K. Sharma
60,381,Salim Yousuf
61,380,K.L.T. Arthurton
62,379,N.H. Fairbrother
63,376,D.J. Capel
64,374,D.R. Pringle
65,373,W. Larkins
65,373,J.G. Bracewell
67,367,M.C. Snedden
68,357,Abdul Qadir
69,352,P.L. Taylor
70,346,M.A.R. Samarasekera
71,342,R.A. Harper
71,342,J.R. Ratnayeke
73,334,R.J. Ratnayake
74,332,K.S. More
75,325,I.A. Healy
76,323,A.J. Pycroft
77,322,C.S. Pandit
78,318,M.E. Waugh
79,309,C.E.L. Ambrose
80,308,G.R.J. Matthews
81,307,I.P. Butchart
82,299,M. Prabhakar
83,289,C.A. Walsh
84,286,A.J. Stewart
85,284,A.C. Waller
86,280,Maninder Singh
87,279,C.J. McDermott
88,278,T.E. Blain
89,274,W.V. Raman
90,270,K.J. Arnott
91,261,S.H.U. Karnain
92,259,C.A. Best
93,257,Arshad Ayub
94,253,D.N. Patel
95,250,I.R. Bishop
96,244,G.C. Small
96,244,W. Watson
98,241,Salim Jaffer
99,239,A.I.C. Dodemaide
100,232,R.J. Bailey
