1,817,G.S. Chappell
2,787,C.G. Greenidge
3,782,I.V.A. Richards
4,742,G. Boycott
5,681,G.A. Gooch
6,670,G.M. Turner
7,656,Zaheer Abbas
8,655,A.I. Kallicharran
9,635,Majid Khan
10,604,D.I. Gower
10,604,C.H. Lloyd
12,565,J.G. Wright
13,550,K.W.R. Fletcher
14,531,K.J. Hughes
15,519,P. Willey
16,502,G.P. Howarth
17,500,I.T. Botham
18,496,D.L. Haynes
19,469,A.R. Border
20,468,D.W. Randall
21,459,B.A. Edgar
22,447,G.R. Viswanath
23,430,R.W. Marsh
23,430,Wasim Raja
25,429,B.L. Cairns
26,427,R.B. McCosker
27,402,C.M. Old
28,400,S.M. Gavaskar
29,399,R.J. Hadlee
30,387,Javed Miandad
31,383,J. Dyson
32,378,K.D. Walters
33,360,S.F.A.F. Bacchus
34,357,A.D. Gaekwad
35,356,G.N. Yallop
36,345,S.M. Patil
36,345,M.G. Burgess
38,344,A.M.J. Hilditch
39,343,L.R.D. Mendis
40,322,G.M. Wood
41,315,J.V. Coney
42,312,D.B. Vengsarkar
43,302,D.L. Bairstow
44,297,C.J. Tavare
45,296,Mudassar Nazar
46,294,M. Amarnath
47,290,B. Wood
48,289,Imran Khan
49,286,A.M.E. Roberts
50,282,C.W.J. Athey
51,273,S.M.H. Kirmani
52,272,P.E. McEwan
53,264,D.K. Lillee
53,264,Wasim Bari
55,260,W.K. Lees
56,254,R.L. Dias
57,253,W.M. Darling
58,246,Mohsin Khan
59,244,Sarfraz Nawaz
60,243,R.O. Butcher
61,238,R.W. Taylor
62,230,G.N. Edwards
63,228,Kapil Dev
64,227,J.F.M. Morrison
65,226,R.G.D. Willis
66,222,J. Garner
67,214,J.R. Thomson
68,210,Yashpal Sharma
69,206,B.J. McKechnie
70,204,J.K. Lever
71,203,J.M. Parker
72,200,K.D. Ghavri
72,200,M.H.N. Walker
74,198,W. Larkins
75,196,G.B. Stevenson
76,189,M. Hendrick
77,188,S. Venkataraghavan
78,187,R.M.H. Binny
79,185,M.A. Holding
80,183,Haroon Rashid
80,183,K. Azad
82,181,Mansoor Akhtar
83,170,D.L. Underwood
84,165,R.J. Bright
85,164,P.H. Edmonds
85,164,C.E.H. Croft
87,163,D.S. de Silva
88,161,B.M. Laird
89,152,L.S. Pascoe
90,147,Madan Lal
91,143,D.A. Murray
92,142,B. Warnapura
93,141,J.E. Emburey
94,140,G.B. Troup
95,135,Sikander Bakht
96,125,T.M. Chappell
97,123,D.R. Parry
98,117,R.M. Hogg
99,112,R.D. Jackman
100,107,M.W. Gatting
