1,817,S.R. Tendulkar
2,806,M.G. Bevan
3,799,S.T. Jayasuriya
4,759,R.T. Ponting
5,747,J.H. Kallis
6,743,M.E. Trescothick
7,739,S.C. Ganguly
8,734,Mohammad Yousuf
9,732,A.C. Gilchrist
10,709,B.C. Lara
11,702,J.N. Rhodes
12,693,M.S. Atapattu
13,685,Inzamam-ul-Haq
14,684,C.H. Gayle
15,674,L. Klusener
16,670,D.R. Martyn
16,670,N.V. Knight
18,667,D.P.M.D. Jayawardene
19,665,Saeed Anwar
20,662,N.J. Astle
21,659,R.P. Arnold
22,657,R. Dravid
23,649,A. Flower
24,646,G. Kirsten
25,638,C.L. Hooper
26,636,C.D. McMillan
27,614,A.D.R. Campbell
27,614,G.W. Flower
29,607,S. Chanderpaul
29,607,H.H. Dippenaar
31,604,H.H. Gibbs
32,596,N.D. McKenzie
33,594,Younus Khan
34,591,Shahid Afridi
35,590,S.P. Fleming
36,581,Abdul Razzaq
37,578,D.S. Lehmann
37,578,V. Sehwag
39,567,A.J. Stewart
40,565,Yuvraj Singh
40,565,N. Hussain
42,561,S.V. Carlisle
43,559,C.L. Cairns
44,545,K.C. Sangakkara
44,545,C.Z. Harris
46,541,M.V. Boucher
47,530,M.L. Hayden
48,525,Imran Nazir
49,521,L. Vincent
50,519,D.A. Gunawardene
50,519,D. Mongia
52,513,P.A. de Silva
53,506,N. Boje
54,504,A. Flintoff
54,504,M.N. Samuels
56,493,R.D. Jacobs
57,478,A. Symonds
58,477,R.S. Kaluwitharana
59,476,W.W. Hinds
60,472,M. Kaif
61,466,S.O. Tikolo
62,462,V.V.S. Laxman
63,460,H.H. Streak
64,450,R.L. Powell
65,445,T.M. Odoyo
66,444,G.C. Smith
67,440,C.J. Nevin
68,434,S.M. Pollock
69,431,D. Ganga
70,428,D.D. Ebrahim
71,426,R.R. Sarwan
72,423,Moin Khan
73,417,Akram Khan
74,413,Shoaib Malik
74,413,H.K. Badani
74,413,C.B. Wishart
77,412,Wasim Akram
78,408,M.O. Odumbe
79,403,M.S. Sinclair
80,397,S.B. Styris
81,394,P.D. Collingwood
82,393,G.J. Whittall
83,392,Javed Omer
84,388,R.D. Shah
85,367,Mehrab Hossain
85,367,K.O. Otieno
87,357,Tushar Imran
88,356,Naved Latif
88,356,Habibul Bashar
90,354,Rashid Latif
91,351,M.P. Vaughan
92,348,Salim Elahi
93,341,Naimur Rahman
94,340,Azhar Mahmood
95,335,G.M. Hamilton
96,334,A.J. Hall
97,329,H.S. Modi
97,329,A.B. Agarkar
99,328,U.D.U. Chandana
99,328,Khaled Masud
