1,872,S.R. Tendulkar
2,855,B.C. Lara
3,839,M.E. Waugh
4,805,G. Kirsten
5,800,W.J. Cronje
6,799,Inzamam-ul-Haq
7,792,G.A. Hick
8,757,M. Azharuddin
9,723,A. Ranatunga
10,710,C.L. Hooper
11,709,M.G. Bevan
12,706,Aamir Sohail
13,704,R.A. Smith
14,701,M.A. Atherton
15,696,P.A. de Silva
16,695,N.S. Sidhu
17,689,M.A. Taylor
18,682,V.G. Kambli
19,656,Basit Ali
20,654,S.P. Fleming
21,649,N.H. Fairbrother
21,649,G.P. Thorpe
23,646,Saeed Anwar
24,643,J.N. Rhodes
25,635,Salim Malik
26,634,S.R. Waugh
27,631,A.C. Hudson
28,627,A.C. Parore
29,624,A.J. Stewart
30,621,D.J. Cullinan
31,610,A. Jadeja
32,597,R.B. Richardson
33,584,C.L. Cairns
34,582,R.S. Mahanama
34,582,A.P. Gurusinha
36,572,N.J. Astle
37,566,A. Flower
38,561,D.L. Houghton
39,555,Javed Miandad
39,555,R.T. Ponting
41,553,H.P. Tillekeratne
42,545,P.V. Simmons
43,541,S.V. Manjrekar
43,541,Ramiz Raja
45,539,Ijaz Ahmed, sen.
46,536,S.T. Jayasuriya
47,535,M.J. Greatbatch
48,531,I.A. Healy
49,519,G.W. Flower
50,511,K.L.T. Arthurton
51,507,R.G. Twose
52,505,S.A. Thomson
53,486,B.A. Young
54,485,B.M. McMillan
55,481,R.S. Kaluwitharana
56,476,M.J. Slater
57,468,J.C. Adams
58,462,S.L. Campbell
58,462,S.G. Law
60,460,S.C. Williams
61,455,A.C. Waller
62,454,S. Chanderpaul
63,442,Asif Mujtaba
64,441,A.D.R. Campbell
65,430,Wasim Akram
66,418,Salim Elahi
67,413,D.J. Richardson
68,407,J.H. Kallis
69,398,C.M. Spearman
70,392,D.J. Callaghan
70,392,P.R. Reiffel
72,391,C.Z. Harris
72,391,N.R. Mongia
74,383,R.S. Kalpage
75,380,M.J.R. Rindel
76,368,G.R. Larsen
77,356,A.C. Cummins
78,355,T.M. Moody
78,355,P.A. Strang
80,350,Rashid Latif
81,346,R.I.C. Holder
82,338,P.A.J. DeFreitas
83,335,G.J. Whittall
84,334,H.D.P.K. Dharmasena
85,333,M.R. Ramprakash
85,333,S.K. Warne
87,331,M.L. Hayden
87,331,W.P.U.J.C. Vaas
89,330,R.A. Harper
90,328,K.J.J. van Noortwijk
91,327,W.V. Raman
91,327,S.M. Pollock
93,318,U.C. Hathurusinghe
94,315,L.K. Germon
95,313,O.D. Gibson
96,309,D.A. Reeve
97,308,P.S. de Villiers
98,305,R.C. Russell
99,301,Aminul Islam
99,301,Akram Khan
