1,817,S.R. Tendulkar
2,806,M.G. Bevan
3,764,J.H. Kallis
4,759,R.T. Ponting
5,746,S.T. Jayasuriya
6,743,M.E. Trescothick
7,739,S.C. Ganguly
8,732,A.C. Gilchrist
9,730,J.N. Rhodes
10,714,Mohammad Yousuf
11,709,B.C. Lara
12,708,M.S. Atapattu
13,692,Inzamam-ul-Haq
14,684,C.H. Gayle
15,680,D.P.M.D. Jayawardene
16,679,Saeed Anwar
17,674,R.P. Arnold
18,670,D.R. Martyn
18,670,N.V. Knight
20,666,L. Klusener
21,662,N.J. Astle
22,657,R. Dravid
23,652,G. Kirsten
24,649,A. Flower
25,641,H.H. Gibbs
26,638,C.L. Hooper
27,636,C.D. McMillan
28,614,A.D.R. Campbell
28,614,G.W. Flower
30,613,Younus Khan
31,608,N.D. McKenzie
32,607,S. Chanderpaul
33,590,S.P. Fleming
33,590,Abdul Razzaq
35,578,D.S. Lehmann
35,578,V. Sehwag
37,567,A.J. Stewart
38,565,Yuvraj Singh
38,565,N. Hussain
40,564,H.H. Dippenaar
41,561,S.V. Carlisle
41,561,Shahid Afridi
43,559,C.L. Cairns
44,545,C.Z. Harris
45,543,Imran Nazir
46,530,M.L. Hayden
46,530,D.A. Gunawardene
48,527,N. Boje
49,524,K.C. Sangakkara
50,521,L. Vincent
51,519,D. Mongia
52,506,M.V. Boucher
53,504,A. Flintoff
53,504,M.N. Samuels
55,493,R.D. Jacobs
56,486,R.S. Kaluwitharana
57,478,A. Symonds
58,476,W.W. Hinds
59,473,S.O. Tikolo
60,472,P.A. de Silva
60,472,M. Kaif
62,462,V.V.S. Laxman
63,460,H.H. Streak
64,451,T.M. Odoyo
65,450,R.L. Powell
66,443,S.M. Pollock
67,440,C.J. Nevin
68,431,D. Ganga
69,428,D.D. Ebrahim
70,427,Moin Khan
71,426,R.R. Sarwan
72,422,Shoaib Malik
73,417,Akram Khan
74,413,C.B. Wishart
74,413,M.O. Odumbe
74,413,H.K. Badani
77,412,Wasim Akram
78,408,G.C. Smith
79,403,M.S. Sinclair
80,397,S.B. Styris
81,394,P.D. Collingwood
82,393,G.J. Whittall
83,392,Javed Omer
83,392,R.D. Shah
85,370,K.O. Otieno
86,367,Mehrab Hossain
87,360,Naved Latif
88,357,Tushar Imran
89,356,Habibul Bashar
90,354,Rashid Latif
91,352,Salim Elahi
92,351,M.P. Vaughan
93,344,U.D.U. Chandana
94,341,Naimur Rahman
94,341,A.J. Hall
96,339,Azhar Mahmood
97,335,G.M. Hamilton
98,330,H.S. Modi
99,329,A.B. Agarkar
100,328,Khaled Masud
