1,883,H.M. Amla
2,811,A.B. de Villiers
3,752,M.E.K. Hussey
4,747,V. Kohli
5,739,T.M. Dilshan
6,725,M.S. Dhoni
7,720,K.C. Sangakkara
8,717,V. Sehwag
9,706,S.R. Tendulkar
10,695,S.R. Watson
11,689,I.J.L. Trott
12,684,M.J. Clarke
12,684,G. Gambhir
14,673,C.H. Gayle
14,673,J.H. Kallis
16,661,A.J. Strauss
17,658,R.T. Ponting
18,654,G.C. Smith
19,650,J.P. Duminy
20,649,S. Chanderpaul
21,642,L.R.P.L. Taylor
22,640,Shakib Al Hasan
23,634,E.J.G. Morgan
23,634,Yuvraj Singh
25,625,Tamim Iqbal
26,622,M.J. Guptill
27,619,R.N. ten Doeschate
28,615,C.L. White
29,613,W.U. Tharanga
30,601,B.B. McCullum
31,589,S.K. Raina
32,588,B.R.M. Taylor
33,587,D.P.M.D. Jayawardene
34,586,Shahid Afridi
35,584,R.R. Sarwan
36,583,Umar Akmal
37,580,Misbah-ul-Haq
38,570,S.B. Styris
39,564,K.J. O'Brien
40,562,K.P. Pietersen
41,557,B.J. Haddin
42,549,Shoaib Malik
43,546,Younus Khan
44,543,T.L.W. Cooper
45,539,I.R. Bell
46,537,Kamran Akmal
47,536,Y.K. Pathan
48,535,S.E. Marsh
49,532,Imrul Kayes
50,531,S.T. Jayasuriya
51,523,P.R. Stirling
52,520,J.D. Ryder
52,520,A. Bagai
54,510,T. Taibu
55,505,A. Obanda
55,505,W.T.S. Porterfield
57,504,A.D. Mathews
58,491,C.O. Obuya
59,490,Mohammad Shahzad
59,490,Abdul Razzaq
59,490,T.T. Samaraweera
62,489,Junaid Siddique
63,487,Raqibul Hasan
64,486,R.S. Bopara
65,484,M.V. Boucher
66,479,H. Masakadza
67,478,J.D.P. Oram
68,474,D.J. Bravo
69,472,Mushfiqur Rahim
70,471,L.P.C. Silva
71,470,N.J. O'Brien
72,469,E. Chigumbura
73,468,K.A. Pollard
74,467,R.G. Sharma
75,461,S.C. Williams
75,461,S.H.T. Kandamby
77,455,C.J. Ferguson
78,449,D.J. Hussey
79,445,Mahmudullah
79,445,D.L. Vettori
81,443,G.D. Elliott
82,442,Fawad Alam
83,435,K.D. Karthik
84,432,Mohammad Hafeez
85,431,S.O. Tikolo
86,430,S. Matsikenyeri
86,430,D.M. Bravo
88,428,D.F. Watts
89,427,Mohammad Ashraful
90,424,G.C. Wilson
91,423,N. Deonarine
92,422,Rizwan Cheema
92,422,J.F. Mooney
94,421,C.K. Kapugedera
95,420,Shahriar Nafees
95,420,M.J. Prior
97,419,L.J. Wright
98,418,N.F.I. McCallum
99,415,C.K. Coventry
100,413,A.N. Cook
