1,891,V. Kohli
2,857,R.G. Sharma
3,834,Babar Azam
4,820,F. du Plessis
5,817,L.R.P.L. Taylor
6,796,K.S. Williamson
7,794,D.A. Warner
8,787,J.E. Root
9,781,Q. de Kock
10,776,S.D. Hope
11,774,J.J. Roy
12,764,A.J. Finch
13,759,Imam-ul-Haq
14,758,J.M. Bairstow
15,727,U.T. Khawaja
16,717,J.C. Buttler
16,717,Fakhar Zaman
18,713,Mushfiqur Rahim
19,709,S.O. Hetmyer
20,698,S. Dhawan
21,694,E.J.G. Morgan
21,694,B.A. Stokes
23,692,M.J. Guptill
24,667,M.S. Dhoni
25,647,P.R. Stirling
26,636,S.P.D. Smith
27,634,G.J. Maxwell
28,630,H.E. van der Dussen
29,622,Tamim Iqbal
30,617,A.D. Mathews
31,615,Haris Sohail
32,612,A.T. Carey
33,607,D.A. Miller
33,607,K.M. Jadhav
35,591,T.W.M. Latham
35,591,K.J. Coetzer
37,577,Soumya Sarkar
38,571,T.M. Head
39,569,Rahmat Shah
40,568,Mohammad Hafeez
41,560,M.P. Stoinis
42,557,A.D. Hales
43,556,B.R.M. Taylor
44,555,N. Dickwella
45,553,A. Balbirnie
46,552,H.M. Nicholls
46,552,Imad Wasim
48,549,C.H. Gayle
49,547,M.D.K.J. Perera
50,544,Mahmudullah
51,540,N. Pooran
52,538,Sarfaraz Ahmed
53,533,Mohammad Shahzad
54,532,S.E. Marsh
54,532,B.K.G. Mendis
54,532,K.J. O'Brien
57,531,J.D.S Neesham
58,529,S.C. Williams
58,529,E. Lewis
60,527,Sikandar Raza
61,524,C.S. MacLeod
62,521,H.H. Pandya
62,521,P.S.P. Handscomb
64,518,Najibullah Zadran
65,509,A.T. Rayudu
66,507,W.T.S. Porterfield
66,507,Shaiman Anwar
68,504,Mohammad Nabi
69,500,M.D. Gunathilaka
70,497,Hashmatullah Shahidi
71,491,C. de Grandhomme
72,489,C. Munro
73,486,J.O. Holder
73,486,W.U. Tharanga
75,485,C.R. Ervine
76,483,Asghar Afghan
77,479,R.D. Berrington
78,475,Imrul Kayes
79,473,H.D.R.L. Thirimanne
80,468,Sabbir Rahman
81,466,M.J. Santner
82,461,Liton Das
83,459,H. Masakadza
84,458,A.K. Markram
85,453,M.N. Samuels
86,449,N.L.T.C. Perera
86,449,A.L. Phehlukwayo
88,444,A. Vala
89,442,L.D. Chandimal
90,440,W.I.A. Fernando
91,439,K.L. Rahul
92,437,D.M. de Silva
93,436,S.S. Iyer
94,433,M.M. Ali
95,424,Gulbadin Naib
96,419,M.H. Cross
97,416,Muhammad Usman
97,416,T.P. Ura
99,408,Rashid Khan
100,404,D.M. Bravo
