1,800,M.E.K. Hussey
2,789,A.C. Gilchrist
3,755,R.T. Ponting
4,750,K.P. Pietersen
5,749,A. Symonds
6,748,R.R. Sarwan
6,748,G.C. Smith
8,743,M.S. Dhoni
9,718,K.C. Sangakkara
10,713,M.J. Clarke
11,711,S.T. Jayasuriya
11,711,C.H. Gayle
13,697,Yuvraj Singh
14,693,Mohammad Yousuf
15,688,H.H. Gibbs
16,687,Inzamam-ul-Haq
16,687,H.H. Dippenaar
18,675,D.P.M.D. Jayawardene
19,673,R. Dravid
20,664,S.R. Tendulkar
21,646,M.S. Atapattu
22,642,S.P. Fleming
23,638,V. Sehwag
24,635,A.J. Strauss
25,634,J.H. Kallis
25,634,B.C. Lara
27,633,N.J. Astle
28,632,A. Flintoff
29,621,D.R. Martyn
29,621,S. Chanderpaul
31,612,Shoaib Malik
32,602,W.U. Tharanga
33,599,M.V. Boucher
34,598,M.L. Hayden
35,594,Abdul Razzaq
36,583,P.G. Fulton
37,580,S.B. Styris
38,576,P.D. Collingwood
39,574,Younus Khan
40,573,J.M. Kemp
41,563,H.J.H. Marshall
42,556,Yasir Hameed
43,548,B.R.M. Taylor
44,546,A.G. Prince
45,542,C.D. McMillan
45,542,T.M. Dilshan
47,536,L. Vincent
47,536,S.M. Pollock
49,531,I.R. Bell
49,531,M. Kaif
51,519,R.P. Arnold
52,513,M.P. Vaughan
53,507,G.O. Jones
54,505,I.K. Pathan
55,501,Kamran Akmal
55,501,Aftab Ahmed
57,495,Shahid Afridi
58,490,B.B. McCullum
59,486,Salman Butt
59,486,S.C. Ganguly
61,475,W.W. Hinds
62,472,Mohammad Ashraful
63,469,E. Chigumbura
64,466,D.R. Smith
65,458,G.W. Flower
66,454,Habibul Bashar
67,451,Khaled Masud
68,446,S.K. Raina
69,445,M.S. Sinclair
70,444,R.S. Morton
70,444,D.J. Bravo
72,442,Shahriar Nafees
73,430,V.V.S. Laxman
74,429,T. Taibu
75,427,Imran Farhat
76,426,J.W.M. Dalrymple
77,414,S.O. Tikolo
78,411,S. Matsikenyeri
78,411,Rajin Saleh
78,411,N.D. McKenzie
81,410,C.J. Chibhabha
82,408,M.N. Samuels
83,405,J.D.P. Oram
84,399,V. Sibanda
85,390,A.B. de Villiers
85,390,D. Ramdin
87,389,G.B. Hogg
88,385,T. Mishra
89,380,Javed Omer
90,379,S.R. Watson
91,372,D. Mongia
92,367,G. Gambhir
93,365,B. Lee
94,364,Alok Kapali
95,362,T.M. Odoyo
96,361,H. Masakadza
97,360,B.J. Haddin
98,358,T. Duffin
99,354,A.M. Blignaut
100,352,M.F. Maharoof
