1,859,M.G. Bevan
2,808,L. Klusener
3,800,S.R. Tendulkar
4,794,B.C. Lara
5,771,J.H. Kallis
6,761,M.E. Waugh
7,747,A.C. Gilchrist
8,742,Saeed Anwar
9,731,S.C. Ganguly
10,724,G.A. Hick
11,722,S. Chanderpaul
12,718,G.P. Thorpe
13,717,W.J. Cronje
14,709,N.V. Knight
15,704,R.T. Ponting
16,682,C.L. Hooper
17,681,Inzamam-ul-Haq
18,680,P.A. de Silva
19,674,S.T. Jayasuriya
20,669,A. Jadeja
21,666,G. Kirsten
22,662,Ijaz Ahmed, sen.
23,654,R. Dravid
24,651,N.J. Astle
25,645,M. Azharuddin
26,642,D.J. Cullinan
27,641,J.N. Rhodes
28,634,D.S. Lehmann
29,630,A. Flower
30,624,S.P. Fleming
31,617,R.G. Twose
32,616,G.W. Flower
32,616,S.R. Waugh
34,613,N.C. Johnson
35,602,C.L. Cairns
36,600,A.J. Stewart
37,598,M.S. Atapattu
38,590,A.D.R. Campbell
39,582,H.H. Gibbs
40,571,C.Z. Harris
41,550,Shahid Afridi
42,549,A.C. Parore
43,546,Moin Khan
44,537,R.R. Singh
45,529,R.S. Kaluwitharana
45,529,M.W. Goodwin
47,522,S.M. Pollock
48,514,S.L. Campbell
49,503,D.P.M.D. Jayawardene
50,501,Mohammad Yousuf
50,501,C.D. McMillan
52,493,S.O. Tikolo
53,489,Aamir Sohail
54,472,H.P. Tillekeratne
55,471,R.D. Shah
55,471,J.C. Adams
57,470,N. Hussain
58,469,M.O. Odumbe
59,464,R.D. Jacobs
60,463,S. Ramesh
61,458,G.J. Whittall
61,458,M.J. Horne
63,442,K.O. Otieno
64,439,G.M. Hamilton
65,430,P.A. Strang
66,424,D.R. Martyn
67,420,C.B. Lambert
68,415,Mehrab Hossain
69,413,Wasim Akram
70,409,C.B. Wishart
71,400,H.S. Modi
72,393,H.D.P.K. Dharmasena
72,393,H.H. Streak
74,392,U.D.U. Chandana
75,387,Akram Khan
76,379,A.D. Brown
77,375,N.R. Mongia
78,370,V.G. Kambli
79,363,P.A. Wallace
80,360,Azhar Mahmood
81,352,Aminul Islam
82,351,Wajahatullah Wasti
83,348,M.A. Ealham
84,347,C.N. Evans
85,341,A. Symonds
86,337,T.M. Odoyo
87,334,D.M. Benkenstein
88,328,Mohammad Wasim
89,327,T.M. Moody
90,319,G.J. Rennie
91,312,S.K. Warne
92,307,D.A. Gunawardene
92,307,K.J.J. van Noortwijk
94,302,A.V. Vadher
95,298,Naimur Rahman
96,297,M.V. Boucher
96,297,W.P.U.J.C. Vaas
96,297,R.D.B. Croft
99,296,S. Lee
100,288,D. Gough
