1,902,D.M. Jones
2,842,D.L. Haynes
3,815,A.J. Lamb
4,812,A.H. Jones
5,806,I.V.A. Richards
6,799,G.A. Gooch
7,773,Salim Malik
8,768,C.G. Greenidge
9,741,Javed Miandad
9,741,G.R. Marsh
11,738,R.B. Richardson
12,718,M.D. Crowe
13,715,D.C. Boon
14,711,A.R. Border
15,687,P.A. de Silva
16,686,M. Azharuddin
17,683,S.R. Waugh
18,678,N.S. Sidhu
19,668,A. Ranatunga
20,647,Imran Khan
21,646,Kapil Dev
22,635,Ramiz Raja
23,629,M.W. Gatting
24,623,K. Srikkanth
25,620,A.L. Logie
26,617,D.I. Gower
27,608,D.B. Vengsarkar
27,608,A.P. Gurusinha
29,605,R.A. Smith
30,585,J.G. Wright
31,574,C.L. Hooper
32,559,Ijaz Ahmed, sen.
33,552,R.S. Mahanama
34,547,S.P. O'Donnell
35,535,R.J. Shastri
36,534,K.R. Rutherford
36,534,P.J.L. Dujon
38,533,M.J. Greatbatch
39,531,R.J. Hadlee
40,512,I.T. Botham
41,511,M.A. Taylor
42,495,P.V. Simmons
43,489,Saeed Anwar
44,475,K.C. Wessels
45,470,Shoaib Mohammad
46,466,Wasim Akram
47,431,C.A. Best
48,427,H.P. Tillekeratne
49,424,Salim Yousuf
50,417,M.D. Marshall
50,417,Aamer Malik
52,413,Manzoor Elahi
53,405,P.L. Taylor
53,405,P.A.J. DeFreitas
55,402,W. Larkins
56,397,I.A. Healy
57,393,C. Sharma
58,391,T.M. Moody
59,389,D.R. Pringle
60,380,A.K. Sharma
61,378,I.D.S. Smith
62,373,J.E. Emburey
63,370,M.A.R. Samarasekera
63,370,N.H. Fairbrother
65,369,K.L.T. Arthurton
66,366,D.L. Houghton
67,348,R.J. Ratnayake
68,347,M. Prabhakar
69,346,Abdul Qadir
70,335,R.A. Harper
71,324,A.J. Stewart
72,317,A.J. Pycroft
73,314,C.S. Pandit
74,311,K.S. More
75,306,C.E.L. Ambrose
76,305,I.P. Butchart
77,304,M.E. Waugh
78,298,R.C. Russell
79,295,G.R.J. Matthews
80,293,W.V. Raman
81,291,S.V. Manjrekar
82,287,C.A. Walsh
83,284,A.C. Waller
84,273,Maninder Singh
85,270,K.J. Arnott
86,267,C.J. McDermott
86,267,T.E. Blain
88,265,Aminul Islam
89,263,I.R. Bishop
90,253,Mushtaq Ahmed
91,250,Arshad Ayub
92,247,G.C. Small
93,243,D.N. Patel
94,241,C.B. Lambert
95,236,Salim Jaffer
96,234,W. Watson
97,233,M.G. Hughes
98,230,Waqar Younis
99,228,A.I.C. Dodemaide
100,223,S.D. Anurasiri
