1,893,B.C. Lara
2,821,S.R. Tendulkar
3,801,G.A. Hick
4,798,M.E. Waugh
5,785,Inzamam-ul-Haq
6,773,M. Azharuddin
7,761,W.J. Cronje
8,747,R.A. Smith
9,746,A. Ranatunga
10,739,N.S. Sidhu
11,737,M.A. Atherton
12,716,C.L. Hooper
13,701,N.H. Fairbrother
14,699,G. Kirsten
15,697,V.G. Kambli
16,696,Aamir Sohail
17,692,P.A. de Silva
18,686,Basit Ali
19,679,M.D. Crowe
20,669,M.A. Taylor
21,666,J.N. Rhodes
22,648,A.J. Stewart
23,642,S.R. Waugh
24,621,Saeed Anwar
25,620,A.C. Parore
26,612,Salim Malik
27,601,R.S. Mahanama
28,595,A. Jadeja
29,594,P.V. Simmons
30,586,A. Flower
31,584,D.L. Houghton
32,583,A.C. Hudson
33,579,M.J. Greatbatch
34,573,D.J. Cullinan
35,568,Javed Miandad
36,563,R.B. Richardson
37,560,K.L.T. Arthurton
38,557,A.P. Gurusinha
39,554,M.G. Bevan
40,547,Ramiz Raja
41,540,H.P. Tillekeratne
42,530,S.T. Jayasuriya
43,528,I.A. Healy
44,526,Ijaz Ahmed, sen.
45,525,S.V. Manjrekar
46,524,B.A. Young
46,524,M.J. Slater
48,515,M. Prabhakar
49,514,S.P. Fleming
50,503,S.A. Thomson
51,491,C.L. Cairns
52,483,S.C. Williams
53,482,J.C. Adams
54,470,G.P. Thorpe
55,469,G.W. Flower
56,461,Asif Mujtaba
57,453,S.L. Campbell
58,449,Salim Elahi
59,434,D.J. Richardson
60,432,A.P. Kuiper
60,432,B.M. McMillan
62,429,C.Z. Harris
62,429,A.D.R. Campbell
62,429,N.J. Astle
65,426,R.S. Kalpage
66,416,D.J. Callaghan
67,408,Wasim Akram
68,404,M.J.R. Rindel
69,397,A.C. Waller
70,384,G.R. Larsen
71,381,T.M. Moody
72,363,A.C. Cummins
73,361,P.R. Reiffel
74,356,M.L. Hayden
75,355,Rashid Latif
76,354,U.C. Hathurusinghe
77,351,R.I.C. Holder
78,348,P.A.J. DeFreitas
79,344,D.A. Reeve
80,339,W.V. Raman
81,338,N.R. Mongia
82,334,S.K. Warne
83,331,S. Ranatunga
84,320,G.J. Whittall
84,320,H.D.P.K. Dharmasena
84,320,S. Chanderpaul
87,319,S.G. Law
88,312,W.P.U.J.C. Vaas
89,311,M.H. Dekker
90,306,P.S. de Villiers
91,302,J.R. Murray
92,301,Akram Khan
92,301,Aminul Islam
92,301,Waqar Younis
95,300,R.P. Snell
96,298,C.C. Lewis
97,295,J.L. Langer
97,295,M.R. Ramprakash
99,292,D.R. Martyn
100,289,C.E.L. Ambrose
