1,887,D.M. Jones
2,812,D.L. Haynes
3,785,G.A. Gooch
4,784,A.J. Lamb
5,769,G.R. Marsh
6,767,Salim Malik
7,765,D.C. Boon
8,750,A.H. Jones
9,739,R.B. Richardson
10,734,R.A. Smith
11,729,Javed Miandad
12,728,A. Ranatunga
13,704,M.D. Crowe
14,695,S.R. Tendulkar
15,690,A.R. Border
16,684,N.S. Sidhu
17,683,Imran Khan
18,664,Ramiz Raja
19,661,S.V. Manjrekar
20,659,M. Azharuddin
21,651,P.A. de Silva
22,634,K. Srikkanth
23,630,S.R. Waugh
24,609,A.P. Gurusinha
25,605,K.R. Rutherford
26,589,C.L. Hooper
27,579,Kapil Dev
28,565,M.J. Greatbatch
29,560,M.W. Gatting
30,555,A.L. Logie
30,555,R.S. Mahanama
32,552,J.G. Wright
33,549,K.C. Wessels
34,546,Inzamam-ul-Haq
35,533,R.J. Shastri
36,530,Ijaz Ahmed, sen.
37,528,B.C. Lara
38,523,Saeed Anwar
39,522,H.P. Tillekeratne
40,498,M.A. Atherton
41,493,I.A. Healy
42,487,N.H. Fairbrother
43,482,M.A. Taylor
43,482,I.T. Botham
45,475,I.D.S. Smith
45,475,P.N. Kirsten
47,463,M.A.R. Samarasekera
48,462,T.M. Moody
49,461,A.J. Stewart
49,461,K.L.T. Arthurton
51,458,M.E. Waugh
52,448,P.V. Simmons
53,447,G.A. Hick
54,414,Aamir Sohail
55,410,Zahid Fazal
56,404,R.T. Latham
57,403,Shoaib Mohammad
58,397,P.A.J. DeFreitas
58,397,Wasim Akram
60,390,P.L. Taylor
61,384,A.C. Waller
62,380,C.Z. Harris
63,378,P.K. Amre
64,377,Ather Ali Khan
65,370,Aamer Malik
66,369,Manzoor Elahi
67,364,D.L. Houghton
68,351,C.E.L. Ambrose
68,351,D.R. Pringle
70,350,M. Prabhakar
70,350,M.D. Marshall
72,349,P.A. Wallace
73,340,C. Sharma
74,332,A.P. Kuiper
74,332,J.E. Emburey
76,331,R.J. Ratnayake
77,329,A.K. Sharma
78,325,K.S. More
78,325,R.C. Russell
80,303,B.A. Young
81,302,Abdul Qadir
82,286,R.A. Harper
83,282,G.R.J. Matthews
84,281,Waqar Younis
85,276,C.A. Walsh
86,275,Moin Khan
87,273,I.P. Butchart
88,267,I.R. Bishop
89,266,B.P. Patterson
89,266,C.B. Lambert
91,264,A.H. Shah
92,261,Aminul Islam
93,256,Mushtaq Ahmed
94,255,W.V. Raman
95,252,A. Flower
95,252,Aqib Javed
97,251,A.R.C. Fraser
98,236,Maninder Singh
99,234,S.D. Anurasiri
100,233,T.E. Blain
