1,855,M.G. Bevan
2,833,S.C. Ganguly
3,750,S.R. Tendulkar
4,738,J.H. Kallis
5,734,G. Kirsten
6,733,A.C. Gilchrist
6,733,R.G. Twose
8,723,R.T. Ponting
9,721,N.J. Astle
10,718,G.A. Hick
11,712,S.T. Jayasuriya
12,710,L. Klusener
13,705,Inzamam-ul-Haq
14,704,B.C. Lara
15,696,Saeed Anwar
16,685,M.E. Waugh
17,674,N.V. Knight
18,671,R. Dravid
19,669,M.S. Atapattu
20,667,G.P. Thorpe
21,651,S.R. Waugh
22,649,A.J. Stewart
23,643,A. Flower
24,629,R.P. Arnold
25,625,Mohammad Yousuf
26,622,A.D.R. Campbell
27,611,D.R. Martyn
28,608,P.A. de Silva
29,600,C.L. Cairns
30,584,S.L. Campbell
31,580,S. Chanderpaul
32,577,H.H. Gibbs
32,577,S.P. Fleming
34,576,G.W. Flower
35,575,C.L. Hooper
36,561,C.Z. Harris
36,561,J.N. Rhodes
38,560,D.S. Lehmann
39,537,D.J. Cullinan
40,532,R.S. Kaluwitharana
41,523,N. Hussain
42,519,D.A. Gunawardene
43,515,Abdul Razzaq
44,509,Shahid Afridi
45,503,D.P.M.D. Jayawardene
46,499,Moin Khan
47,496,R.R. Singh
48,495,A. Symonds
48,495,J.C. Adams
50,494,C.D. McMillan
51,493,R.L. Powell
52,491,A.C. Parore
53,488,Imran Nazir
54,482,S.V. Carlisle
55,481,M.E. Trescothick
56,471,R.D. Jacobs
57,465,K.C. Sangakkara
58,464,S.M. Pollock
59,454,G.J. Whittall
59,454,W.W. Hinds
61,451,M.V. Boucher
62,449,N. Boje
63,429,Akram Khan
64,427,A.J. Hall
65,417,M.A. Ealham
66,416,Wasim Akram
67,415,R.D. Shah
68,412,H.P. Tillekeratne
69,410,S.O. Tikolo
70,409,H.H. Streak
71,403,Mehrab Hossain
72,402,Aminul Islam
73,400,M.O. Odumbe
73,400,M.J. Horne
75,389,Azhar Mahmood
76,387,C.M. Spearman
77,378,A. Flintoff
78,368,N.D. McKenzie
79,366,U.D.U. Chandana
80,365,Yuvraj Singh
81,363,T.M. Odoyo
82,362,P.A. Strang
82,362,S. Lee
84,358,Younus Khan
85,356,C.H. Gayle
86,354,C.B. Lambert
87,350,K.O. Otieno
88,349,S.B. Joshi
89,348,H.D.P.K. Dharmasena
90,347,H.H. Dippenaar
91,345,A.D. Brown
92,339,V.G. Kambli
92,339,Naimur Rahman
94,337,Javed Omer
95,335,G.M. Hamilton
96,330,H.S. Modi
97,319,C.B. Wishart
98,315,W.P.U.J.C. Vaas
99,308,S.K. Warne
100,307,K.J.J. van Noortwijk
