1,820,M.S. Dhoni
2,774,Yuvraj Singh
3,759,M.E.K. Hussey
4,744,C.H. Gayle
5,741,S. Chanderpaul
6,734,A.B. de Villiers
7,722,V. Sehwag
8,716,G.C. Smith
9,702,H.H. Gibbs
9,702,J.H. Kallis
11,696,M.J. Clarke
12,689,K.P. Pietersen
13,684,S.R. Tendulkar
14,682,K.C. Sangakkara
15,676,R.T. Ponting
16,660,Mohammad Yousuf
17,657,L.R.P.L. Taylor
18,651,G. Gambhir
19,642,R.R. Sarwan
20,640,S.T. Jayasuriya
21,638,Younus Khan
22,631,Salman Butt
23,623,Shoaib Malik
24,617,Shakib Al Hasan
24,617,P.D. Collingwood
26,612,I.R. Bell
27,609,J.P. Duminy
28,608,B.B. McCullum
29,599,D.P.M.D. Jayawardene
30,593,B.J. Haddin
31,592,Misbah-ul-Haq
32,590,T.M. Dilshan
32,590,S.B. Styris
34,587,Tamim Iqbal
35,586,O.A. Shah
36,575,S.K. Raina
37,561,M.V. Boucher
38,539,R.N. ten Doeschate
39,534,H.M. Amla
39,534,J.D.P. Oram
41,529,M.J. Guptill
42,528,Kamran Akmal
43,526,J.M. How
44,525,L.P.C. Silva
45,524,S.R. Watson
46,522,J.D. Ryder
47,518,Mohammad Ashraful
48,514,A.J. Strauss
48,514,J.R. Hopes
50,511,E. Chigumbura
51,509,R. Dravid
52,508,S.C. Williams
53,503,B.R.M. Taylor
53,503,H. Masakadza
55,501,Shahid Afridi
56,499,W.U. Tharanga
57,495,R.S. Morton
58,494,R.S. Bopara
59,492,Raqibul Hasan
60,484,S.E. Marsh
61,481,G.D. Elliott
62,480,Rizwan Cheema
62,480,C.J. Ferguson
64,477,S.O. Tikolo
65,474,K.J. O'Brien
66,469,C.K. Kapugedera
67,466,S. Matsikenyeri
67,466,W.T.S. Porterfield
69,465,A. Obanda
70,461,D.J. Bravo
71,457,N.J. O'Brien
72,454,R.G. Sharma
73,452,T. Taibu
74,451,Abdul Razzaq
75,450,M.N. Samuels
76,448,A. Bagai
77,445,S.H.T. Kandamby
78,444,S. Dhaniram
79,441,C.K. Coventry
80,439,Mushfiqur Rahim
81,438,M.J. Prior
82,435,A.N. Cook
82,435,A.R. Uthappa
84,432,G.M. Hamilton
85,426,C.O. Obuya
86,423,Aftab Ahmed
87,421,R.R. Watson
88,420,Shahriar Nafees
88,420,A.M. Samad
90,415,T.M. Odoyo
91,413,E.J.G. Morgan
92,412,J.M. Davison
92,412,T. Mishra
94,409,D.J. Hussey
95,400,Umar Akmal
96,398,V. Sibanda
96,398,N.F.I. McCallum
98,393,J. Mubarak
98,393,M.T. Thushara
100,392,C.J. Chibhabha
