1,781,M.S. Dhoni
2,768,C.H. Gayle
3,756,M.E.K. Hussey
4,748,S. Chanderpaul
5,746,Yuvraj Singh
6,730,R.T. Ponting
7,726,K.P. Pietersen
8,723,G.C. Smith
9,700,Mohammad Yousuf
10,696,A. Symonds
11,693,A.B. de Villiers
12,688,J.H. Kallis
13,684,S.R. Tendulkar
14,680,R.R. Sarwan
15,673,L.R.P.L. Taylor
15,673,H.H. Gibbs
17,669,S.T. Jayasuriya
17,669,Salman Butt
19,668,Shoaib Malik
20,667,V. Sehwag
21,660,G. Gambhir
22,659,K.C. Sangakkara
23,638,Younus Khan
24,635,M.J. Clarke
25,634,I.R. Bell
26,615,P.D. Collingwood
27,614,S.B. Styris
28,608,B.B. McCullum
29,589,D.P.M.D. Jayawardene
30,588,T.M. Dilshan
31,583,J.P. Duminy
32,576,Shakib Al Hasan
32,576,Misbah-ul-Haq
34,575,O.A. Shah
35,572,S.K. Raina
36,567,H.M. Amla
37,566,J.D.P. Oram
38,564,M.V. Boucher
39,551,J.M. How
39,551,A. Flintoff
41,546,L.P.C. Silva
42,541,R. Dravid
43,540,P.G. Fulton
43,540,Tamim Iqbal
45,527,S.E. Marsh
46,498,Mohammad Ashraful
47,496,E. Chigumbura
48,489,R.N. ten Doeschate
49,488,S.O. Tikolo
50,487,W.U. Tharanga
51,486,A.J. Strauss
52,485,R.S. Morton
53,484,Kamran Akmal
54,483,M.N. Samuels
54,483,B.R.M. Taylor
56,482,Shahid Afridi
57,481,C.K. Kapugedera
57,481,A. Obanda
59,478,S.C. Williams
60,476,H. Masakadza
61,474,S.R. Watson
62,467,Abdul Razzaq
63,466,T. Taibu
64,462,A.R. Uthappa
65,459,B.J. Haddin
66,456,K.J. O'Brien
66,456,R.G. Sharma
68,452,Raqibul Hasan
69,451,S. Matsikenyeri
69,451,A.N. Cook
71,443,D.J. Bravo
72,442,S.H.T. Kandamby
73,440,Aftab Ahmed
74,437,R.S. Bopara
74,437,Shahriar Nafees
76,435,L.O. Cann
77,433,A.M. Samad
78,431,V. Sibanda
79,430,T.M. Odoyo
80,429,N.J. O'Brien
81,428,D.J. Hussey
82,427,T. Mishra
83,426,J.D. Ryder
84,421,J.R. Hopes
85,420,C.J. Chibhabha
86,409,J. Mubarak
87,402,G.M. Hamilton
87,402,M.T. Thushara
89,401,I.K. Pathan
89,401,A. Bagai
91,398,R.R. Watson
92,397,J.M. Davison
93,389,D. Ramdin
94,387,Nasir Jamshed
95,386,S. Dhaniram
96,384,I.H. Romaine
97,379,M.F. Maharoof
97,379,G.O. Jones
99,376,M.J. Prior
100,374,I.S. Billcliff
