1,873,M.G. Bevan
2,865,B.C. Lara
3,863,S.R. Tendulkar
4,816,M.E. Waugh
5,778,G.A. Hick
6,775,W.J. Cronje
7,758,R.T. Ponting
8,753,S. Chanderpaul
9,752,C.L. Hooper
10,746,N.V. Knight
11,742,Saeed Anwar
12,736,P.A. de Silva
13,719,G. Kirsten
14,712,J.H. Kallis
15,707,A.C. Gilchrist
16,706,A. Ranatunga
17,705,N.J. Astle
18,702,S.T. Jayasuriya
19,701,S.C. Ganguly
20,697,M. Azharuddin
21,677,Ijaz Ahmed, sen.
22,672,G.P. Thorpe
23,671,J.N. Rhodes
24,665,D.J. Cullinan
25,663,S.P. Fleming
26,662,G.W. Flower
27,644,Inzamam-ul-Haq
28,643,M.S. Atapattu
29,640,S.C. Williams
30,637,A. Jadeja
31,636,A.J. Stewart
32,628,N.H. Fairbrother
33,622,A. Flower
34,620,L. Klusener
35,617,C.L. Cairns
36,612,D.S. Lehmann
37,591,A.D.R. Campbell
38,586,R. Dravid
39,585,S.R. Waugh
40,577,Shahid Afridi
41,560,S.M. Pollock
42,556,C.Z. Harris
43,550,A.C. Parore
44,543,Aamir Sohail
45,541,R.S. Mahanama
46,532,Salim Malik
47,529,R.R. Singh
48,523,C.D. McMillan
49,515,P.V. Simmons
50,514,N.C. Johnson
51,506,Mohammad Yousuf
52,495,Moin Khan
53,488,R.S. Kaluwitharana
54,479,M.W. Goodwin
54,479,H.P. Tillekeratne
56,476,S.G. Law
56,476,P.A. Strang
58,473,B.A. Young
59,466,A.J. Hollioake
60,457,C.B. Lambert
61,452,G.J. Whittall
62,439,C.B. Wishart
63,437,S.L. Campbell
64,436,K.L.T. Arthurton
65,428,H.D.P.K. Dharmasena
66,424,P.L. Symcox
66,424,J.C. Adams
68,423,V.G. Kambli
69,422,M.O. Odumbe
70,413,K.O. Otieno
71,412,M.J.R. Rindel
72,409,H.S. Modi
73,406,P.A. Wallace
74,404,A.D. Brown
74,404,J.R. Murray
76,401,Aminul Islam
77,398,R.G. Twose
78,397,N. Hussain
78,397,S.O. Tikolo
80,383,N.R. Mongia
81,381,C.N. Evans
82,379,H.H. Streak
83,374,M.J. Horne
84,373,R.D. Shah
85,372,Wasim Akram
86,364,Mohammad Wasim
87,348,D.N. Chudasama
88,347,D.P.M.D. Jayawardene
89,346,M.A. Ealham
90,342,G.J. Rennie
91,340,U.D.U. Chandana
92,331,D.R. Martyn
93,314,Azhar Mahmood
94,311,T.M. Moody
95,307,K.J.J. van Noortwijk
96,306,Akram Khan
97,304,A.B. Agarkar
98,303,M.R. Ramprakash
98,303,H.H. Kanitkar
100,301,S.K. Warne
