1,874,M.G. Bevan
2,813,S.R. Tendulkar
3,795,B.C. Lara
4,789,L. Klusener
5,761,M.E. Waugh
6,756,W.J. Cronje
7,751,G.A. Hick
8,745,J.H. Kallis
9,731,A.C. Gilchrist
10,721,S.C. Ganguly
11,719,N.J. Astle
11,719,S. Chanderpaul
13,716,N.V. Knight
14,713,Saeed Anwar
15,706,R.T. Ponting
16,704,P.A. de Silva
17,700,G.P. Thorpe
18,697,Ijaz Ahmed, sen.
18,697,D.S. Lehmann
20,695,C.L. Hooper
21,681,G. Kirsten
22,677,Inzamam-ul-Haq
23,668,S.T. Jayasuriya
24,661,D.J. Cullinan
25,655,G.W. Flower
26,650,M. Azharuddin
27,649,J.N. Rhodes
28,643,A. Jadeja
29,641,A. Flower
30,640,A. Ranatunga
31,619,S.P. Fleming
31,619,R. Dravid
33,616,A.J. Stewart
34,606,C.L. Cairns
35,605,N.H. Fairbrother
36,590,M.S. Atapattu
37,588,A.D.R. Campbell
38,576,S.C. Williams
39,571,Shahid Afridi
40,570,R.G. Twose
41,566,A.C. Parore
42,561,C.Z. Harris
43,557,S.R. Waugh
44,525,R.S. Mahanama
45,521,S.L. Campbell
45,521,C.D. McMillan
47,520,Moin Khan
48,519,Salim Malik
49,516,R.S. Kaluwitharana
50,512,S.M. Pollock
51,511,R.R. Singh
52,509,Aamir Sohail
53,508,P.V. Simmons
54,502,Mohammad Yousuf
55,492,J.C. Adams
56,489,H.P. Tillekeratne
57,488,M.W. Goodwin
58,483,S.O. Tikolo
59,481,D.P.M.D. Jayawardene
60,479,H.H. Gibbs
61,466,P.A. Strang
62,464,R.D. Shah
63,462,N.C. Johnson
64,459,G.J. Whittall
65,447,A.J. Hollioake
66,442,M.O. Odumbe
66,442,D.R. Martyn
68,434,Wasim Akram
69,432,N. Hussain
70,428,C.B. Lambert
71,422,C.B. Wishart
72,418,K.O. Otieno
73,410,Mehrab Hossain
74,407,H.D.P.K. Dharmasena
75,406,S. Ramesh
76,404,H.S. Modi
77,401,M.J. Horne
78,396,V.G. Kambli
78,396,N.R. Mongia
80,387,H.H. Streak
81,383,A.D. Brown
82,379,U.D.U. Chandana
83,370,P.A. Wallace
84,369,Azhar Mahmood
85,367,Akram Khan
86,366,C.N. Evans
87,361,Aminul Islam
88,359,R.D. Jacobs
89,356,M.A. Ealham
90,344,D.A. Gunawardene
90,344,D.M. Benkenstein
92,341,Mohammad Wasim
93,329,G.J. Rennie
94,321,D.N. Chudasama
94,321,T.M. Odoyo
96,317,S.K. Warne
97,316,S. Lee
98,307,K.J.J. van Noortwijk
99,302,T.M. Moody
100,300,R.D.B. Croft
