1,895,B.C. Lara
2,858,S.R. Tendulkar
3,831,M.E. Waugh
4,801,W.J. Cronje
5,788,G. Kirsten
6,777,G.A. Hick
7,773,Inzamam-ul-Haq
8,756,Aamir Sohail
9,752,M.G. Bevan
10,735,N.S. Sidhu
11,734,P.A. de Silva
12,716,A. Ranatunga
13,705,M. Azharuddin
14,704,V.G. Kambli
15,698,M.A. Atherton
16,686,S.P. Fleming
17,685,C.L. Hooper
18,684,Saeed Anwar
19,681,M.A. Taylor
20,654,Salim Malik
21,646,N.H. Fairbrother
22,645,D.J. Cullinan
23,641,A.C. Hudson
24,636,Basit Ali
25,635,G.P. Thorpe
26,634,J.N. Rhodes
27,632,S.T. Jayasuriya
28,624,S.R. Waugh
29,617,A.C. Parore
30,616,A.J. Stewart
31,614,A. Jadeja
32,599,R.S. Mahanama
33,594,C.L. Cairns
34,592,A.P. Gurusinha
35,568,P.V. Simmons
36,567,A. Flower
37,558,D.L. Houghton
38,557,H.P. Tillekeratne
39,552,Ijaz Ahmed, sen.
40,551,N.J. Astle
41,544,R.T. Ponting
42,538,S.V. Manjrekar
43,535,S.G. Law
44,532,I.A. Healy
45,528,Ramiz Raja
46,527,G.W. Flower
47,518,S. Chanderpaul
48,516,M.J. Greatbatch
49,484,K.L.T. Arthurton
50,483,B.M. McMillan
51,481,R.G. Twose
52,478,J.C. Adams
53,470,C.Z. Harris
54,469,B.A. Young
55,468,M.J. Slater
56,463,S.C. Williams
57,459,A.C. Waller
58,455,R.S. Kaluwitharana
59,449,A.D.R. Campbell
60,446,S.L. Campbell
61,427,Asif Mujtaba
62,424,C.M. Spearman
62,424,R.I.C. Holder
64,422,Wasim Akram
65,415,L.K. Germon
66,412,N.R. Mongia
67,411,D.J. Richardson
68,405,J.H. Kallis
69,403,Salim Elahi
70,398,P.R. Reiffel
71,396,S.O. Tikolo
72,390,D.J. Callaghan
73,378,M.J.R. Rindel
74,368,R.S. Kalpage
75,367,P.A.J. DeFreitas
76,355,P.A. Strang
77,354,Rashid Latif
78,353,G.R. Larsen
79,350,T.M. Moody
80,349,W.P.U.J.C. Vaas
81,344,H.D.P.K. Dharmasena
82,343,A.C. Cummins
82,343,S.K. Warne
84,333,S.M. Pollock
85,332,M.R. Ramprakash
86,328,K.J.J. van Noortwijk
87,327,M.L. Hayden
87,327,G.J. Whittall
89,319,R.A. Harper
90,318,W.V. Raman
91,316,H.H. Streak
92,312,Aqib Javed
93,306,P.S. de Villiers
94,305,U.C. Hathurusinghe
95,302,R.C. Russell
96,301,Aminul Islam
96,301,Akram Khan
98,297,O.D. Gibson
98,297,M.H. Dekker
100,296,K.O. Otieno
