1,895,V. Kohli
2,863,R.G. Sharma
3,834,Babar Azam
4,820,F. du Plessis
5,817,L.R.P.L. Taylor
6,796,K.S. Williamson
7,794,D.A. Warner
8,787,J.E. Root
9,781,Q. de Kock
10,774,J.J. Roy
11,764,A.J. Finch
12,759,Imam-ul-Haq
13,758,J.M. Bairstow
14,729,S.D. Hope
15,727,U.T. Khawaja
16,717,J.C. Buttler
16,717,Fakhar Zaman
18,713,Mushfiqur Rahim
19,702,S. Dhawan
20,694,B.A. Stokes
20,694,E.J.G. Morgan
22,692,M.J. Guptill
23,682,Shakib Al Hasan
24,670,M.S. Dhoni
25,652,S.O. Hetmyer
26,647,P.R. Stirling
27,636,S.P.D. Smith
28,634,G.J. Maxwell
29,630,H.E. van der Dussen
30,622,Tamim Iqbal
31,617,A.D. Mathews
32,615,Haris Sohail
33,612,A.T. Carey
34,607,K.M. Jadhav
34,607,D.A. Miller
36,596,K.J. Coetzer
37,591,T.W.M. Latham
38,577,Soumya Sarkar
39,571,T.M. Head
40,568,Mohammad Hafeez
41,565,Rahmat Shah
42,560,C.H. Gayle
42,560,M.P. Stoinis
44,557,A.D. Hales
45,556,B.R.M. Taylor
46,555,N. Dickwella
47,553,A. Balbirnie
48,552,Imad Wasim
48,552,H.M. Nicholls
50,547,M.D.K.J. Perera
51,544,Mahmudullah
52,541,E. Lewis
52,541,Mohammad Shahzad
54,538,Sarfaraz Ahmed
55,532,K.J. O'Brien
55,532,S.E. Marsh
55,532,B.K.G. Mendis
58,531,J.D.S Neesham
59,529,S.C. Williams
60,527,Sikandar Raza
61,524,H.H. Pandya
62,521,P.S.P. Handscomb
63,515,Najibullah Zadran
63,515,Shaiman Anwar
65,512,A.T. Rayudu
66,507,W.T.S. Porterfield
67,505,C.S. MacLeod
68,504,Mohammad Nabi
68,504,Hashmatullah Shahidi
70,500,M.D. Gunathilaka
71,492,J.O. Holder
72,491,C. de Grandhomme
73,489,C. Munro
74,486,W.U. Tharanga
75,485,C.R. Ervine
75,485,N. Pooran
77,484,Rameez Shahzad
78,478,R.D. Berrington
79,475,Imrul Kayes
80,473,H.D.R.L. Thirimanne
81,470,Asghar Afghan
82,468,Sabbir Rahman
83,466,M.J. Santner
84,462,M.N. Samuels
85,461,Liton Das
86,459,H. Masakadza
87,458,A.K. Markram
88,449,A.L. Phehlukwayo
88,449,N.L.T.C. Perera
90,447,K.L. Rahul
91,444,A. Vala
92,442,L.D. Chandimal
93,440,W.I.A. Fernando
94,439,Rashid Khan
95,437,D.M. de Silva
96,433,M.M. Ali
97,428,Gulbadin Naib
98,422,Anshuman Rath
99,416,T.P. Ura
99,416,M.H. Cross
