1,538,I.M. Chappell
2,521,K.W.R. Fletcher
3,511,D.L. Amiss
4,494,G.S. Chappell
5,419,A.W. Greig
6,406,B.E. Congdon
7,398,D. Lloyd
8,334,J.H. Edrich
9,326,Majid Khan
10,310,K.J. Wadsworth
11,300,R.C. Fredericks
12,298,M.H. Denness
12,298,Zaheer Abbas
14,290,B.P. Patel
15,286,A.P.E. Knott
16,274,C.M. Old
17,270,A.I. Kallicharran
18,254,K.D. Walters
19,237,R.B. Kanhai
20,233,Sadiq Mohammad
21,223,G. Boycott
22,222,R. Edwards
23,220,R.J. Hadlee
24,209,G.M. Turner
25,196,C.H. Lloyd
26,194,B. Wood
26,194,S.M. Gavaskar
28,188,B.F. Hastings
29,184,M.G. Burgess
30,183,R.W. Taylor
31,174,Mushtaq Mohammad
32,165,G.R.J. Roope
32,165,G.G. Arnold
34,160,G.R. Viswanath
35,158,B.L. Cairns
36,146,J.M. Parker
37,144,R.W. Marsh
38,136,Sarfraz Nawaz
38,136,J.A. Jameson
40,132,D.L. Underwood
41,129,M.H.N. Walker
42,126,Salim Altaf
42,126,Wasim Bari
44,125,Asif Iqbal
45,123,G.P. Howarth
45,123,P. Lever
47,118,F.M. Engineer
48,117,D.K. Lillee
49,110,A.A. Mallett
50,109,H.J. Howarth
51,105,R.O. Collinge
52,103,J.A. Snow
53,101,Intikhab Alam
54,98,F.C. Hayes
55,95,Imran Khan
55,95,G.J. Gilmour
55,95,Wasim Raja
58,91,R.D. Jackman
58,91,R.A. Woolmer
60,89,R.J. Bright
61,88,S. Abid Ali
62,87,V.A. Holder
63,86,Asif Masood
63,86,R.G.D. Willis
65,85,G. Dymock
66,81,F.J. Titmus
67,77,K.D. Boyce
67,77,D.R. Hadlee
69,67,I.R. Redpath
70,66,B.D. Julien
71,65,D.R. O'Sullivan
71,65,L.R. Gibbs
73,55,M. Hendrick
74,48,D.L. Murray
75,47,B.G. Hadlee
76,42,I.C. Davis
77,34,J.F.M. Morrison
78,22,Madan Lal
78,22,S. Venkataraghavan
80,21,B.W. Luckhurst
81,20,A.G. Hurst
82,18,D.A. Murray
83,12,J.R. Thomson
84,11,B.S. Bedi
85,5,E.D. Solkar
