1,885,B.C. Lara
2,820,D.M. Jones
3,816,R.A. Smith
4,809,M.D. Crowe
5,783,M.E. Waugh
6,776,D.L. Haynes
7,744,M. Azharuddin
8,741,P.A. de Silva
9,729,Inzamam-ul-Haq
10,727,N.H. Fairbrother
11,726,Javed Miandad
12,724,G.A. Hick
13,715,D.C. Boon
14,695,N.S. Sidhu
15,693,A. Ranatunga
16,674,S.R. Tendulkar
17,671,G.A. Gooch
18,666,R.B. Richardson
18,666,Ramiz Raja
20,665,M.A. Taylor
21,661,A.H. Jones
22,639,K.C. Wessels
23,638,A.J. Stewart
24,635,Aamir Sohail
25,631,P.N. Kirsten
26,625,Salim Malik
27,620,A.R. Border
28,612,A.P. Gurusinha
29,607,S.R. Waugh
30,605,M.J. Greatbatch
31,603,C.L. Hooper
32,584,K.R. Rutherford
33,583,S.V. Manjrekar
34,580,A.C. Hudson
35,569,P.V. Simmons
36,557,Kapil Dev
37,552,R.S. Mahanama
38,542,W.J. Cronje
39,506,H.P. Tillekeratne
40,501,Saeed Anwar
41,492,G.W. Flower
42,489,M.A.R. Samarasekera
43,486,J.N. Rhodes
44,485,I.A. Healy
45,480,D.L. Houghton
46,475,T.M. Moody
47,470,M. Prabhakar
48,469,Asif Mujtaba
49,468,K.L.T. Arthurton
50,456,U.C. Hathurusinghe
51,447,A. Flower
52,446,Basit Ali
53,444,M.A. Atherton
54,442,V.G. Kambli
55,439,Ijaz Ahmed, sen.
56,433,W.V. Raman
57,431,P.K. Amre
58,428,Wasim Akram
59,404,R.T. Latham
60,392,C.Z. Harris
61,377,A.C. Waller
62,365,D.A. Reeve
63,359,P.A.J. DeFreitas
64,358,C.E.L. Ambrose
65,351,A.P. Kuiper
66,349,Rashid Latif
67,347,D.J. Cullinan
68,346,Waqar Younis
69,345,B.M. McMillan
70,342,D.R. Martyn
71,335,G.R. Larsen
72,331,A.K. Sharma
73,319,M.H. Dekker
73,319,Ather Ali Khan
73,319,Zahid Fazal
76,314,C. Sharma
77,306,R.S. Kalpage
78,304,Aamer Malik
78,304,Manzoor Elahi
78,304,R.J. Ratnayake
81,300,P.A. Wallace
82,299,P.R. Reiffel
83,298,S.T. Jayasuriya
84,297,D.J. Callaghan
85,294,I.P. Butchart
86,290,R.C. Russell
87,284,T.E. Blain
88,280,C.C. Lewis
89,277,B.A. Young
90,275,D.J. Richardson
91,273,I.R. Bishop
91,273,C.A. Walsh
93,272,E.A. Brandes
94,271,J.C. Adams
95,270,Mushtaq Ahmed
95,270,Aqib Javed
97,267,Moin Khan
98,264,A.H. Shah
99,261,Aminul Islam
100,260,A. Jadeja
