1,893,B.C. Lara
2,859,G. Kirsten
3,850,S.R. Tendulkar
4,836,M.G. Bevan
5,817,M.E. Waugh
6,795,W.J. Cronje
7,780,P.A. de Silva
8,762,D.J. Cullinan
9,755,Saeed Anwar
10,752,G.A. Hick
11,733,M. Azharuddin
12,689,Ijaz Ahmed, sen.
13,687,J.N. Rhodes
14,683,S.T. Jayasuriya
15,679,A. Ranatunga
15,679,S.P. Fleming
17,672,A.C. Parore
18,670,C.L. Hooper
19,663,M.A. Taylor
20,650,G.P. Thorpe
21,647,A. Jadeja
22,645,S.R. Waugh
23,639,M.A. Atherton
24,636,A.J. Stewart
25,635,G.W. Flower
26,633,Aamir Sohail
27,626,Salim Malik
28,622,S.G. Law
29,620,C.L. Cairns
30,618,N.S. Sidhu
31,617,N.H. Fairbrother
32,609,Inzamam-ul-Haq
33,606,A.C. Hudson
34,599,V.G. Kambli
35,585,R.S. Mahanama
36,584,N.J. Astle
37,582,S. Chanderpaul
38,574,A. Flower
39,547,R.T. Ponting
40,544,H.P. Tillekeratne
41,542,A.D.R. Campbell
42,535,P.V. Simmons
43,531,D.L. Houghton
44,506,M.J. Slater
45,505,R.S. Kaluwitharana
46,502,J.H. Kallis
47,500,R. Dravid
48,496,S.L. Campbell
49,488,B.M. McMillan
50,483,I.A. Healy
51,480,Mohammad Wasim
52,478,Shahid Afridi
53,473,B.A. Young
54,472,C.Z. Harris
54,472,N.V. Knight
56,469,A.C. Waller
57,464,Moin Khan
58,462,R.G. Twose
59,461,J.C. Adams
60,458,K.L.T. Arthurton
61,452,S.C. Ganguly
62,450,J.R. Murray
63,438,S.C. Williams
64,437,P.A. Strang
65,436,Ramiz Raja
66,431,L.K. Germon
67,418,D.J. Richardson
67,418,R.I.C. Holder
69,414,N.R. Mongia
70,409,C.N. Evans
70,409,S.M. Pollock
72,403,Wasim Akram
73,396,C.M. Spearman
74,389,R.R. Singh
75,379,Salim Elahi
76,376,G.S. Blewett
77,367,S.O. Tikolo
78,364,W.P.U.J.C. Vaas
79,361,P.R. Reiffel
80,360,H.D.P.K. Dharmasena
81,358,G.J. Whittall
82,351,P.A.J. DeFreitas
83,347,R.S. Kalpage
84,345,D.J. Callaghan
85,341,P.L. Symcox
85,341,A.D. Brown
87,340,D.N. Chudasama
88,336,S.K. Warne
89,335,M.J.R. Rindel
90,334,G.R. Larsen
91,333,H.H. Streak
92,328,Rashid Latif
93,326,K.J.J. van Noortwijk
93,326,S.B. Joshi
95,325,A.C. Cummins
95,325,J. Srinath
97,319,K.O. Otieno
98,318,T.M. Moody
99,317,M.R. Ramprakash
100,311,H.S. Modi
