1,889,Javed Miandad
2,865,I.V.A. Richards
3,826,D.M. Jones
4,825,G.A. Gooch
5,821,C.G. Greenidge
6,816,D.L. Haynes
7,813,A.J. Lamb
8,800,D.C. Boon
9,769,G.R. Marsh
10,733,S.R. Waugh
11,695,Salim Malik
12,692,M.W. Gatting
13,688,Kapil Dev
14,679,K. Srikkanth
15,673,M. Azharuddin
16,671,Ramiz Raja
17,667,D.B. Vengsarkar
18,665,M.D. Crowe
19,660,R.B. Richardson
20,653,D.I. Gower
21,652,A.R. Border
22,650,A.L. Logie
23,646,A.H. Jones
24,639,N.S. Sidhu
25,637,A. Ranatunga
26,632,P.A. de Silva
27,623,R.J. Shastri
28,619,P.V. Simmons
29,605,J.G. Wright
30,597,C.L. Hooper
31,588,Imran Khan
32,579,M. Amarnath
33,562,D.L. Houghton
34,561,K.C. Wessels
35,555,I.T. Botham
36,546,L.R.D. Mendis
37,539,Ijaz Ahmed, sen.
38,537,P.J.L. Dujon
39,516,R.J. Hadlee
40,514,M.J. Greatbatch
41,513,R.S. Mahanama
42,510,G.M. Wood
43,507,Mudassar Nazar
44,497,J.J. Crowe
44,497,Manzoor Elahi
44,497,M.R.J. Veletta
47,480,A.P. Gurusinha
48,474,K.R. Rutherford
49,470,S.P. O'Donnell
50,469,D.S.B.P. Kuruppu
51,431,Salim Yousuf
52,426,M.D. Marshall
53,401,N.H. Fairbrother
53,401,P.A.J. DeFreitas
55,400,J.E. Emburey
56,395,Aamer Malik
57,390,R.A. Harper
58,386,D.J. Capel
59,384,J.G. Bracewell
60,382,I.D.S. Smith
61,380,J.R. Ratnayeke
62,375,Abdul Qadir
63,373,R. Lamba
64,372,M.C. Snedden
64,372,D.R. Pringle
66,369,A.J. Pycroft
67,355,G.R.J. Matthews
68,354,C.S. Pandit
69,347,R.H. Vance
70,338,E.J. Chatfield
71,320,I.P. Butchart
72,319,Wasim Akram
73,318,Moin-ul-Atiq
74,311,C. Sharma
75,302,M. Prabhakar
75,302,R.J. Ratnayake
77,301,A.K. Sharma
78,299,M.A.R. Samarasekera
78,299,P.L. Taylor
80,297,C.J. McDermott
81,293,Maninder Singh
82,290,Shoaib Mohammad
83,287,K.S. More
84,286,T.E. Blain
85,284,A.C. Waller
86,281,S.H.U. Karnain
87,276,Tauseef Ahmed
87,276,C.E.L. Ambrose
89,270,K.J. Arnott
90,269,Mansoor Akhtar
90,269,A.I.C. Dodemaide
92,268,C.A. Walsh
93,267,C.M. Kuggeleijn
94,259,D.N. Patel
95,253,N.A. Foster
96,251,Salim Jaffer
96,251,T.J. Zoehrer
98,250,E.A.E. Baptiste
99,247,W.V. Raman
100,245,R.J. Bailey
