1,824,K.P. Pietersen
2,796,R.T. Ponting
3,760,M.E.K. Hussey
4,754,S.T. Jayasuriya
5,738,M.L. Hayden
5,738,G.C. Smith
7,730,M.S. Dhoni
8,726,R.R. Sarwan
9,724,A. Symonds
10,723,A.C. Gilchrist
11,721,J.H. Kallis
11,721,M.J. Clarke
13,709,Mohammad Yousuf
14,705,H.H. Gibbs
15,703,K.C. Sangakkara
16,699,R. Dravid
17,695,A.B. de Villiers
18,691,C.H. Gayle
19,689,D.P.M.D. Jayawardene
20,677,Yuvraj Singh
21,667,S. Chanderpaul
22,644,S.R. Tendulkar
23,635,P.D. Collingwood
24,625,S.B. Styris
24,625,Shoaib Malik
26,623,I.R. Bell
27,612,V. Sehwag
28,607,P.G. Fulton
29,604,W.U. Tharanga
30,603,M.V. Boucher
31,591,H.H. Dippenaar
32,587,A. Flintoff
33,582,A.J. Strauss
34,562,J.M. Kemp
35,561,Abdul Razzaq
36,549,T.M. Dilshan
37,545,E. Chigumbura
38,540,Yasir Hameed
39,539,Younus Khan
40,530,L. Vincent
41,529,S.C. Ganguly
42,521,Aftab Ahmed
43,517,Shakib Al Hasan
43,517,B.R.M. Taylor
45,513,Shahriar Nafees
46,510,S.M. Pollock
47,509,L.P.C. Silva
48,504,J.D.P. Oram
49,503,B.B. McCullum
49,503,R.P. Arnold
51,501,M.N. Samuels
52,496,Mohammad Ashraful
53,493,R.N. ten Doeschate
54,488,Shahid Afridi
55,487,V. Sibanda
56,486,S.O. Tikolo
57,482,S.R. Watson
58,477,L.R.P.L. Taylor
58,477,R.S. Morton
60,471,Kamran Akmal
61,469,D.J. Bravo
61,469,I.K. Pathan
63,465,T. Mishra
64,456,S. Matsikenyeri
65,454,G.O. Jones
66,450,Salman Butt
66,450,B.J. Hodge
68,448,L.O. Cann
69,447,Imran Farhat
70,433,T.M. Odoyo
71,427,G.W. Flower
71,427,Habibul Bashar
73,425,K.J. O'Brien
74,423,W.W. Hinds
75,417,R.R. Watson
76,416,I.S. Billcliff
77,415,J.M. Davison
78,413,C.J. Chibhabha
79,412,S.K. Raina
80,408,E.C. Joyce
81,407,D. Ramdin
82,404,A.R. Uthappa
83,400,T. Taibu
84,394,D.R. Smith
84,394,D.J. Reekers
86,393,A.M. Samad
87,388,S.C. Williams
88,387,W.T.S. Porterfield
88,387,D.O. Obuya
90,383,M.S. Sinclair
91,381,M.F. Maharoof
92,379,A. Bagai
92,379,G.B. Hogg
94,377,D.L. Hemp
95,374,Imran Nazir
96,369,A.A. Mulla
97,366,N.D. McKenzie
98,361,H. Masakadza
98,361,N.J. O'Brien
100,360,Mashrafe Mortaza
