1,840,H.M. Amla
2,791,A.B. de Villiers
3,773,M.S. Dhoni
4,772,I.J.L. Trott
5,757,S.R. Watson
6,752,K.C. Sangakkara
7,741,V. Kohli
8,737,M.E.K. Hussey
9,715,M.J. Clarke
10,701,J.H. Kallis
11,678,Umar Akmal
12,674,T.M. Dilshan
13,673,R.T. Ponting
14,669,D.P.M.D. Jayawardene
15,667,G. Gambhir
15,667,L.R.P.L. Taylor
17,657,S.R. Tendulkar
18,654,B.R.M. Taylor
19,649,Shakib Al Hasan
20,647,J.P. Duminy
21,646,V. Sehwag
22,643,G.C. Smith
23,638,P.R. Stirling
24,636,M.J. Guptill
25,624,C.H. Gayle
26,618,E.J.G. Morgan
27,614,S.K. Raina
27,614,Yuvraj Singh
29,607,W.U. Tharanga
30,606,Misbah-ul-Haq
31,604,B.B. McCullum
32,600,Tamim Iqbal
32,600,L.M.P. Simmons
34,581,A.N. Cook
35,579,R.R. Sarwan
36,577,Mohammad Hafeez
37,574,J.D. Ryder
38,573,Younus Khan
38,573,A.D. Mathews
40,564,Shahid Afridi
41,555,C.L. White
42,554,K.J. O'Brien
43,545,K.P. Pietersen
44,544,S.E. Marsh
45,534,R.G. Sharma
46,533,A. Bagai
47,531,T.L.W. Cooper
48,528,B.J. Haddin
49,524,Mushfiqur Rahim
50,518,Imrul Kayes
51,515,T. Taibu
52,510,I.R. Bell
53,507,Kamran Akmal
53,507,D.M. Bravo
55,504,C.O. Obuya
56,503,A. Obanda
57,498,W.T.S. Porterfield
58,492,Y.K. Pathan
59,490,H. Masakadza
59,490,Shoaib Malik
59,490,C. Kieswetter
59,490,K.A. Pollard
63,483,G.C. Wilson
64,479,R.S. Bopara
65,471,J.D.P. Oram
66,470,Asad Shafiq
67,467,E. Chigumbura
67,467,Mahmudullah
69,462,N.J. O'Brien
70,461,D.J. Hussey
71,455,M.N. Samuels
72,453,R.A. Jadeja
73,452,Imran Farhat
74,446,V. Sibanda
75,443,K.S. Williamson
75,443,T. Mishra
77,440,D.J. Bravo
78,432,S.C. Williams
78,432,Rizwan Cheema
80,430,D.L. Vettori
81,428,G.D. Elliott
82,422,D.S. Smith
82,422,P.A. Patel
84,421,C.R. Ervine
85,420,S.O. Tikolo
86,419,S.H.T. Kandamby
87,417,Naeem Islam
88,414,Shahriar Nafees
89,413,L.J. Wright
90,410,L.D. Chandimal
91,406,C.A. Ingram
92,403,T.M. Odoyo
92,403,S. Matsikenyeri
92,403,A.M. Rahane
95,402,T.T. Bresnan
95,402,Fawad Alam
97,400,A.D. Russell
98,399,J.F. Mooney
99,398,F. du Plessis
100,396,K.J. Coetzer
