1,810,A.C. Gilchrist
2,791,R.T. Ponting
3,784,G.C. Smith
4,723,M.E. Trescothick
5,718,C.H. Gayle
6,710,Mohammad Yousuf
7,699,K.C. Sangakkara
8,695,Inzamam-ul-Haq
9,689,K.P. Pietersen
10,688,A. Symonds
10,688,R.R. Sarwan
12,687,A. Flintoff
13,686,H.H. Gibbs
14,680,D.R. Martyn
14,680,J.H. Kallis
14,680,R. Dravid
17,677,M.S. Atapattu
18,673,M.S. Dhoni
18,673,V. Sehwag
20,670,M.J. Clarke
21,667,S.P. Fleming
22,664,S.R. Tendulkar
22,664,S.T. Jayasuriya
24,662,M.L. Hayden
25,661,A.J. Strauss
26,644,Yuvraj Singh
27,634,Shoaib Malik
28,633,S. Chanderpaul
29,629,B.C. Lara
30,627,H.H. Dippenaar
31,618,D.P.M.D. Jayawardene
32,601,Yasir Hameed
33,595,M.E.K. Hussey
34,593,Abdul Razzaq
35,588,C.D. McMillan
36,584,N.J. Astle
37,582,M. Kaif
38,578,H.J.H. Marshall
39,576,S.B. Styris
40,573,M.P. Vaughan
41,567,C.L. Cairns
42,559,J.M. Kemp
43,552,P.D. Collingwood
43,552,A.G. Prince
45,550,M.V. Boucher
45,550,Shahid Afridi
47,548,S.C. Ganguly
48,522,R.P. Arnold
49,520,J.A. Rudolph
50,519,V.S. Solanki
51,518,Younus Khan
52,512,W.W. Hinds
52,512,L. Vincent
54,511,G.W. Flower
55,498,M.N. Samuels
56,489,Mohammad Ashraful
57,488,I.K. Pathan
58,487,G.O. Jones
59,485,V.V.S. Laxman
60,482,S.M. Pollock
61,480,B.B. McCullum
61,480,T.M. Dilshan
63,479,T. Taibu
64,477,Salman Butt
65,472,M.S. Sinclair
66,466,Khaled Masud
67,449,D.A. Gunawardene
68,448,N.D. McKenzie
69,431,Imran Farhat
70,429,S.M. Katich
71,426,Habibul Bashar
72,424,D.R. Smith
72,424,E. Chigumbura
74,423,B.R.M. Taylor
75,419,Shahriar Nafees
76,408,Rajin Saleh
77,400,G. Gambhir
78,399,G.B. Hogg
79,397,Alok Kapali
80,395,A.M. Blignaut
81,391,Javed Omer
82,388,J.D.P. Oram
83,384,W.U. Tharanga
84,383,Aftab Ahmed
85,382,Kamran Akmal
86,373,A.J. Hall
87,368,D. Mongia
88,365,S. Matsikenyeri
89,362,U.D.U. Chandana
90,358,B. Lee
91,342,S.R. Watson
92,336,J.M. Davison
93,335,G.M. Hamilton
93,335,A.R. Adams
95,334,Imran Nazir
96,330,M.A. Vermeulen
97,324,D.L. Vettori
97,324,S.O. Tikolo
99,323,M.F. Maharoof
99,323,D.J. Bravo
