1,908,B.C. Lara
2,830,D.M. Jones
3,802,M.D. Crowe
4,791,R.A. Smith
5,767,D.L. Haynes
6,746,Javed Miandad
7,731,P.A. de Silva
8,727,D.C. Boon
9,722,M. Azharuddin
10,711,N.H. Fairbrother
11,709,N.S. Sidhu
11,709,G.A. Hick
13,690,S.R. Tendulkar
14,689,G.A. Gooch
14,689,A. Ranatunga
16,685,A.H. Jones
17,682,Inzamam-ul-Haq
18,674,Ramiz Raja
19,661,R.B. Richardson
20,651,M.E. Waugh
21,639,K.C. Wessels
22,634,M.A. Taylor
22,634,Salim Malik
24,631,P.N. Kirsten
24,631,A.P. Gurusinha
26,630,A.J. Stewart
27,621,A.R. Border
28,610,S.R. Waugh
29,600,K.R. Rutherford
30,599,Aamir Sohail
31,596,M.J. Greatbatch
32,589,S.V. Manjrekar
33,587,C.L. Hooper
34,580,A.C. Hudson
35,562,Kapil Dev
36,557,P.V. Simmons
37,555,R.S. Mahanama
38,542,W.J. Cronje
39,513,H.P. Tillekeratne
40,511,A.L. Logie
41,509,Saeed Anwar
42,494,M.A.R. Samarasekera
43,492,G.W. Flower
44,487,T.M. Moody
44,487,I.A. Healy
46,486,J.N. Rhodes
47,480,D.L. Houghton
48,475,K.L.T. Arthurton
49,461,V.G. Kambli
50,450,M.A. Atherton
51,447,A. Flower
52,446,Ijaz Ahmed, sen.
53,440,P.K. Amre
54,437,W.V. Raman
55,433,Asif Mujtaba
56,416,M. Prabhakar
57,413,Wasim Akram
58,403,C.Z. Harris
59,401,R.T. Latham
60,398,U.C. Hathurusinghe
61,377,A.C. Waller
62,376,D.A. Reeve
63,364,P.A.J. DeFreitas
64,363,C.E.L. Ambrose
65,351,A.P. Kuiper
66,350,Waqar Younis
67,347,D.J. Cullinan
68,345,B.M. McMillan
69,337,D.R. Pringle
70,334,A.K. Sharma
71,324,Zahid Fazal
72,319,M.H. Dekker
72,319,Ather Ali Khan
74,318,Rashid Latif
75,317,C. Sharma
76,309,Aamer Malik
77,308,Manzoor Elahi
78,307,R.J. Ratnayake
79,305,P.A. Wallace
79,305,P.R. Reiffel
81,301,G.R. Larsen
82,297,D.J. Callaghan
83,294,R.C. Russell
83,294,I.P. Butchart
85,279,B.A. Young
86,278,C.C. Lewis
87,276,C.A. Walsh
88,275,D.J. Richardson
88,275,R.S. Kalpage
90,274,Mushtaq Ahmed
90,274,S.T. Jayasuriya
90,274,Aqib Javed
93,272,E.A. Brandes
94,271,Moin Khan
95,264,A.H. Shah
96,263,A. Jadeja
97,261,Aminul Islam
98,256,I.R. Bishop
99,253,Abdul Qadir
100,252,R.A. Harper
