1,901,I.V.A. Richards
2,890,Zaheer Abbas
3,875,D.I. Gower
4,857,C.G. Greenidge
5,806,G.S. Chappell
6,798,C.H. Lloyd
7,732,A.R. Border
8,710,B.A. Edgar
9,707,G.M. Turner
10,702,Javed Miandad
11,697,J.G. Wright
12,678,G.A. Gooch
13,677,G.M. Wood
14,675,A.J. Lamb
15,660,I.T. Botham
16,646,R.L. Dias
17,612,D.L. Haynes
18,565,D.B. Vengsarkar
18,565,D.W. Randall
20,556,G.P. Howarth
20,556,K.J. Hughes
22,548,M.W. Gatting
23,538,Kapil Dev
24,531,Wasim Raja
25,530,J.V. Coney
26,529,Mudassar Nazar
27,527,Mohsin Khan
28,525,R.J. Hadlee
29,519,K. Srikkanth
30,511,S.M. Patil
31,507,Imran Khan
31,507,B.L. Cairns
33,497,P. Willey
34,493,S. Wettimuny
35,492,D.W. Hookes
36,484,Yashpal Sharma
37,472,K.C. Wessels
38,471,S.F.A.F. Bacchus
39,463,R.W. Marsh
40,455,S.M. Gavaskar
41,441,C.J. Tavare
42,424,L.R.D. Mendis
43,392,S.M.H. Kirmani
44,369,G.N. Yallop
45,361,J.J. Crowe
46,339,P.J.L. Dujon
47,331,R.M.H. Binny
48,328,Mansoor Akhtar
49,321,A.D. Gaekwad
50,314,M. Amarnath
51,313,T.E. Jesty
52,296,H.A. Gomes
52,296,Sarfraz Nawaz
54,295,K. Azad
54,295,M.D. Marshall
56,284,G.F. Lawson
56,284,R.G.D. Willis
56,284,R.S. Madugalle
59,280,A.M.J. Hilditch
59,280,A. Malhotra
61,274,W.K. Lees
62,273,D.K. Lillee
62,273,D.L. Bairstow
64,263,Wasim Bari
64,263,Madan Lal
66,260,A.M.E. Roberts
67,259,P.E. McEwan
68,253,G.B. Troup
69,250,C.W.J. Athey
69,250,E.J. Chatfield
71,239,Tahir Naqqash
71,239,M.C. Snedden
73,238,I.D.S. Smith
73,238,R.W. Taylor
73,238,A.L.F. de Mel
76,222,Sikander Bakht
77,216,J.F.M. Morrison
78,215,R.M. Hogg
79,213,I.J. Gould
80,211,J.R. Thomson
81,205,J. Garner
82,201,A. Ranatunga
83,197,D.S. de Silva
84,193,V.J. Marks
85,192,D.M. Wellham
86,189,T.M. Chappell
86,189,M.A. Holding
88,187,B. Yardley
89,176,W. Larkins
90,172,Ijaz Faqih
91,169,S. Venkataraghavan
92,168,R.J. Shastri
93,165,R.D. Jackman
94,164,R.J. Bright
95,157,T.M. Alderman
96,155,Ashraf Ali
97,145,B.R. Blair
97,145,P.H. Edmonds
99,143,G.K. Robertson
100,142,D.R. Pringle
