1,902,A.B. de Villiers
2,828,H.M. Amla
3,822,V. Kohli
4,793,T.M. Dilshan
5,756,S. Dhawan
6,733,K.S. Williamson
7,731,M.S. Dhoni
8,720,G.J. Maxwell
9,697,G.J. Bailey
10,691,L.R.P.L. Taylor
11,685,R.G. Sharma
11,685,S.P.D. Smith
13,684,A.J. Finch
14,670,Q. de Kock
15,665,J.E. Root
16,663,Mushfiqur Rahim
17,662,A.D. Mathews
18,661,F. du Plessis
19,659,B.R.M. Taylor
20,653,S.K. Raina
21,649,M.J. Guptill
22,648,B.B. McCullum
23,634,S.R. Watson
24,632,D.A. Miller
25,630,D.A. Warner
26,628,J.C. Buttler
27,621,Tamim Iqbal
28,617,J.P. Faulkner
29,606,Ahmed Shehzad
30,593,J.P. Duminy
31,589,Shakib Al Hasan
32,584,C.J. Anderson
33,582,Mohammad Hafeez
34,580,A.M. Rahane
35,578,L. Ronchi
35,578,H.D.R.L. Thirimanne
37,571,M.N. Samuels
38,565,P.R. Stirling
39,560,Umar Akmal
40,558,K.J. O'Brien
41,557,Nasir Hossain
41,557,Samiullah Shenwari
43,556,S.C. Williams
43,556,G.D. Elliott
43,556,E.C. Joyce
46,555,E.J.G. Morgan
47,554,C.H. Gayle
48,547,D.M. Bravo
49,545,Mahmudullah
50,541,A.D. Russell
51,528,Anamul Haque
52,526,H. Masakadza
53,508,W.T.S. Porterfield
54,505,N.J. O'Brien
55,502,R.A. Jadeja
56,498,E. Chigumbura
57,497,K.A. Pollard
57,497,Mohammad Nabi
59,496,J. Charles
60,490,Soumya Sarkar
61,482,K.J. Coetzer
62,478,D. Ramdin
63,477,L.D. Chandimal
64,476,R.R. Rossouw
64,476,A.T. Rayudu
66,475,M.M. Ali
67,470,Nawroz Mangal
67,470,Haris Sohail
69,466,Sohaib Maqsood
70,464,M.R. Marsh
71,462,S.E. Marsh
72,459,Azhar Ali
73,458,J.W.A. Taylor
74,456,M.W. Machan
75,445,R.D. Berrington
75,445,V. Sibanda
77,438,K.O.A. Powell
78,437,Shaiman Anwar
79,434,G.C. Wilson
80,431,M.D.K.J. Perera
81,429,C.R. Ervine
82,420,Asghar Afghan
82,420,W.U. Tharanga
84,419,Sikandar Raza
85,412,M.N. Waller
86,411,Younus Khan
86,411,Yuvraj Singh
86,411,M.S. Wade
89,410,Sarfaraz Ahmed
90,406,N.L. McCullum
90,406,P.L. Mommsen
92,400,N.L.T.C. Perera
93,396,J.F. Mooney
94,383,Sabbir Rahman
95,380,F. Behardien
96,378,Javed Ahmadi
97,375,A. Balbirnie
98,371,Mohammad Shahzad
99,367,Mominul Haque
100,366,C.L. White
