1,885,A.B. de Villiers
2,868,H.M. Amla
2,868,V. Kohli
4,856,G.J. Bailey
5,823,K.C. Sangakkara
6,771,M.S. Dhoni
7,750,T.M. Dilshan
8,715,Misbah-ul-Haq
9,713,L.R.P.L. Taylor
10,712,S. Dhawan
11,699,Q. de Kock
12,688,K.S. Williamson
13,676,S.R. Watson
14,660,M.J. Clarke
15,654,Ahmed Shehzad
15,654,Mohammad Hafeez
17,652,Umar Akmal
18,639,E.J.G. Morgan
19,635,M.J. Guptill
20,625,A.N. Cook
21,621,I.R. Bell
22,619,A.D. Mathews
23,618,B.R.M. Taylor
23,618,R.G. Sharma
25,615,B.B. McCullum
26,609,S.K. Raina
27,608,Shakib Al Hasan
27,608,P.R. Stirling
29,603,J.P. Duminy
30,588,L.M.P. Simmons
31,581,G.J. Maxwell
32,580,Mushfiqur Rahim
32,580,J.C. Buttler
34,578,C.J. Anderson
35,572,D.P.M.D. Jayawardene
36,570,Tamim Iqbal
37,567,K.J. O'Brien
38,563,D.A. Warner
39,561,Nasir Hossain
40,556,D.A. Miller
41,551,J.E. Root
42,545,H.D.R.L. Thirimanne
43,544,D.M. Bravo
44,543,Shahid Afridi
45,535,C.H. Gayle
46,534,J.P. Faulkner
47,530,D.J. Bravo
48,529,S.C. Williams
49,528,L.D. Chandimal
50,526,J. Charles
51,525,D.J.G. Sammy
52,522,R.A. Jadeja
53,520,H. Masakadza
54,519,F. du Plessis
54,519,M.N. Samuels
56,515,Nasir Jamshed
57,514,W.T.S. Porterfield
58,513,A.J. Finch
58,513,S.E. Marsh
60,512,R.S. Bopara
61,509,K.A. Pollard
62,500,Mohammad Nabi
63,499,Mahmudullah
64,490,V. Sibanda
65,489,P.J. Hughes
65,489,E.C. Joyce
67,487,W.U. Tharanga
67,487,M.D.K.J. Perera
69,482,N.J. O'Brien
70,480,E. Chigumbura
71,479,K.O.A. Powell
72,477,A.D. Russell
72,477,Samiullah Shenwari
74,472,Anamul Haque
75,463,Yuvraj Singh
76,460,Imrul Kayes
77,459,B.J. Haddin
77,459,M.N. Waller
79,455,G.C. Wilson
80,449,N.L. McCullum
81,447,G.D. Elliott
82,445,W. Barresi
83,440,Sohaib Maqsood
84,439,Younus Khan
85,433,C.R. Ervine
86,424,C.L. White
87,422,Fawad Alam
88,421,K.J. Coetzer
89,415,M.W. Machan
90,412,M.S. Wade
91,410,S.M.A. Priyanjan
91,410,Asghar Afghan
93,408,Nawroz Mangal
94,403,Sikandar Raza
95,402,Mohammad Shahzad
96,401,Asad Shafiq
97,398,Shamsur Rahman
98,397,J.F. Mooney
99,393,Shoaib Malik
99,393,A.M. Rahane
