1,854,H.M. Amla
2,828,A.B. de Villiers
3,771,V. Kohli
4,757,M.S. Dhoni
5,749,I.J.L. Trott
6,742,S.R. Watson
7,733,K.C. Sangakkara
8,723,M.E.K. Hussey
9,715,A.N. Cook
10,708,M.J. Clarke
11,701,J.H. Kallis
12,689,Umar Akmal
13,686,G. Gambhir
14,684,M.J. Guptill
15,679,T.M. Dilshan
16,668,V. Sehwag
17,667,B.R.M. Taylor
18,657,L.R.P.L. Taylor
19,653,G.C. Smith
20,652,D.P.M.D. Jayawardene
21,642,J.P. Duminy
22,638,P.R. Stirling
23,634,R.T. Ponting
23,634,Shakib Al Hasan
25,629,S.R. Tendulkar
26,619,Misbah-ul-Haq
26,619,B.B. McCullum
28,613,E.J.G. Morgan
29,611,C.H. Gayle
30,609,L.M.P. Simmons
31,594,S.K. Raina
32,590,Yuvraj Singh
33,588,W.U. Tharanga
34,583,L.D. Chandimal
35,580,A.D. Mathews
36,576,Shahid Afridi
37,574,Tamim Iqbal
38,568,R.R. Sarwan
39,567,Younus Khan
40,566,R.G. Sharma
41,565,J.D. Ryder
42,554,K.J. O'Brien
43,552,Mohammad Hafeez
43,552,D.J. Hussey
45,544,C.L. White
46,540,K.P. Pietersen
47,533,K.A. Pollard
47,533,A. Bagai
47,533,S.E. Marsh
50,531,T.L.W. Cooper
51,518,B.J. Haddin
52,512,R.S. Bopara
53,510,D.M. Bravo
54,505,I.R. Bell
55,504,Mushfiqur Rahim
55,504,C.O. Obuya
57,503,A. Obanda
58,502,Imrul Kayes
59,498,W.T.S. Porterfield
60,492,Kamran Akmal
61,486,C. Kieswetter
62,483,G.C. Wilson
63,481,J.D.P. Oram
64,477,H. Masakadza
65,476,E. Chigumbura
66,475,Shoaib Malik
67,473,Y.K. Pathan
67,473,Mahmudullah
69,469,A.D. Russell
70,468,R.A. Jadeja
71,462,N.J. O'Brien
72,460,M.N. Samuels
73,451,R.J. Nicol
74,447,Asad Shafiq
75,445,Imran Farhat
76,444,K.S. Williamson
77,443,T. Mishra
78,439,V. Sibanda
79,432,D.J. Bravo
79,432,Rizwan Cheema
81,426,S.C. Williams
82,424,D.L. Vettori
83,422,G.D. Elliott
84,420,S.O. Tikolo
85,416,F. du Plessis
85,416,P.A. Patel
87,415,C.R. Ervine
88,414,D.S. Smith
89,408,L.J. Wright
90,405,Nasir Hossain
91,403,Naeem Islam
91,403,T.M. Odoyo
93,401,S.H.T. Kandamby
94,399,J.F. Mooney
95,398,T.T. Bresnan
96,396,A.R. Cusack
96,396,K.J. Coetzer
98,394,E.S. Szwarczynski
99,390,Fawad Alam
100,388,N.L. McCullum
