1,930,I.V.A. Richards
2,914,D.I. Gower
3,899,Zaheer Abbas
4,866,C.G. Greenidge
5,786,Javed Miandad
6,776,C.H. Lloyd
7,760,D.L. Haynes
8,756,A.J. Lamb
9,751,Kapil Dev
10,677,G.M. Wood
11,676,Imran Khan
12,671,S.M. Patil
13,666,J.G. Wright
14,663,J.V. Coney
15,656,B.A. Edgar
16,655,A.R. Border
17,645,G.A. Gooch
18,636,R.L. Dias
19,627,K.C. Wessels
20,606,Yashpal Sharma
21,604,D.B. Vengsarkar
21,604,I.T. Botham
23,579,G.P. Howarth
24,578,G. Fowler
25,575,K.J. Hughes
26,572,D.W. Hookes
27,567,Mohsin Khan
28,554,S.M. Gavaskar
29,548,B.L. Cairns
30,546,D.W. Randall
31,544,M.W. Gatting
32,533,Mudassar Nazar
33,532,R.W. Marsh
34,531,G.N. Yallop
35,525,S.B. Smith
36,524,S. Wettimuny
37,522,M.D. Crowe
38,519,M. Amarnath
39,518,Wasim Raja
40,503,C.J. Tavare
41,499,K. Srikkanth
42,484,R.J. Hadlee
43,475,A. Malhotra
44,473,P. Willey
45,466,K.M. Curran
46,463,Qasim Omar
47,461,H.A. Gomes
48,459,P.J.L. Dujon
49,446,L.R.D. Mendis
50,408,S.M.H. Kirmani
51,407,R.M.H. Binny
52,404,R.S. Madugalle
52,404,J.J. Crowe
54,392,D.L. Houghton
55,381,R.G. de Alwis
55,381,Madan Lal
57,376,R.J. Shastri
58,375,M.C. Snedden
58,375,A. Ranatunga
60,372,D.S.B.P. Kuruppu
61,345,Mansoor Akhtar
62,334,D.S. de Silva
63,330,R.B. Richardson
63,330,Wasim Bari
65,303,A.L.F. de Mel
66,302,K. Azad
67,299,M.D. Marshall
68,294,A.D. Gaekwad
68,294,Sarfraz Nawaz
70,293,Abdul Qadir
71,287,G.R. Dilley
72,285,R.G.D. Willis
73,284,E.J. Chatfield
73,284,R.M. Hogg
75,283,G.M. Ritchie
76,264,Tahir Naqqash
77,262,G.F. Lawson
78,260,D.L. Bairstow
79,254,K.H. Macleay
80,252,A.M.J. Hilditch
80,252,Ijaz Faqih
82,250,A.L. Logie
83,249,V.J. Marks
84,244,J. Garner
85,239,P.E. McEwan
86,238,C.W.J. Athey
87,236,G.B. Troup
88,235,Rashid Khan
89,230,Shahid Mahboob
90,227,R.W. Taylor
90,227,I.D.S. Smith
92,220,J.R. Ratnayeke
93,219,I.P. Butchart
94,218,R.J. Ratnayake
95,212,E.A.E. Baptiste
96,211,B.S. Sandhu
97,209,M.A. Holding
97,209,G.A. Paterson
99,207,T.G. Hogan
100,205,Sikander Bakht
