1,854,H.M. Amla
2,828,A.B. de Villiers
3,765,V. Kohli
4,756,M.S. Dhoni
5,735,I.J.L. Trott
5,735,S.R. Watson
7,729,A.N. Cook
8,725,M.E.K. Hussey
9,718,K.C. Sangakkara
10,714,M.J. Clarke
11,701,J.H. Kallis
12,684,M.J. Guptill
13,682,Umar Akmal
14,673,G. Gambhir
15,671,T.M. Dilshan
16,670,D.P.M.D. Jayawardene
17,667,B.R.M. Taylor
18,657,L.R.P.L. Taylor
19,654,V. Sehwag
20,653,G.C. Smith
21,648,P.R. Stirling
22,642,J.P. Duminy
23,634,Shakib Al Hasan
24,621,K.P. Pietersen
25,619,L.D. Chandimal
25,619,B.B. McCullum
27,617,S.R. Tendulkar
28,615,Misbah-ul-Haq
29,613,E.J.G. Morgan
30,611,C.H. Gayle
31,609,L.M.P. Simmons
32,591,S.K. Raina
33,588,A.D. Mathews
34,584,Yuvraj Singh
35,582,W.U. Tharanga
36,579,Shahid Afridi
36,579,D.J. Hussey
38,574,Tamim Iqbal
39,568,R.R. Sarwan
40,565,J.D. Ryder
41,561,Younus Khan
42,553,R.G. Sharma
43,552,K.J. O'Brien
44,546,Mohammad Hafeez
45,539,C.L. White
46,533,A. Bagai
46,533,K.A. Pollard
48,531,T.L.W. Cooper
49,528,S.E. Marsh
50,512,B.J. Haddin
51,510,D.M. Bravo
52,509,R.S. Bopara
53,504,Mushfiqur Rahim
54,503,C. Kieswetter
55,502,Imrul Kayes
55,502,A. Obanda
57,500,I.R. Bell
57,500,C.O. Obuya
59,487,G.C. Wilson
59,487,Kamran Akmal
61,486,W.T.S. Porterfield
62,481,J.D.P. Oram
63,477,H. Masakadza
64,476,Asad Shafiq
64,476,E. Chigumbura
66,475,T. Mishra
67,473,Shoaib Malik
67,473,Mahmudullah
69,472,R.A. Jadeja
70,469,A.D. Russell
71,468,Y.K. Pathan
72,460,M.N. Samuels
73,457,N.J. O'Brien
74,451,R.J. Nicol
75,444,K.S. Williamson
76,439,V. Sibanda
77,433,Imran Farhat
78,432,Rizwan Cheema
78,432,D.J. Bravo
80,426,S.C. Williams
81,424,D.L. Vettori
82,422,G.D. Elliott
83,420,J.F. Mooney
84,416,S.O. Tikolo
84,416,F. du Plessis
86,415,C.R. Ervine
87,414,D.S. Smith
88,405,Nasir Hossain
89,404,L.J. Wright
90,403,Naeem Islam
91,399,T.M. Odoyo
92,398,T.T. Bresnan
93,397,S.H.T. Kandamby
94,396,K.J. Coetzer
94,396,A.R. Cusack
96,394,E.S. Szwarczynski
97,390,P.J. Forrest
98,388,N.L. McCullum
99,386,Mohammad Shahzad
99,386,Fawad Alam
