1,879,B.C. Lara
2,820,D.M. Jones
3,816,R.A. Smith
4,809,M.D. Crowe
5,783,M.E. Waugh
6,778,M. Azharuddin
7,733,D.L. Haynes
8,727,N.H. Fairbrother
9,724,G.A. Hick
10,717,P.A. de Silva
11,715,D.C. Boon
12,713,Inzamam-ul-Haq
13,702,Javed Miandad
14,697,A. Ranatunga
15,680,N.S. Sidhu
16,676,S.R. Tendulkar
17,675,Saeed Anwar
18,671,G.A. Gooch
19,665,M.A. Taylor
20,662,R.B. Richardson
21,661,A.H. Jones
22,653,P.V. Simmons
23,650,Ramiz Raja
24,647,Basit Ali
25,640,Salim Malik
26,638,A.J. Stewart
27,622,P.N. Kirsten
28,620,A.R. Border
29,614,K.C. Wessels
30,607,S.R. Waugh
30,607,R.S. Mahanama
32,606,Aamir Sohail
33,605,M.J. Greatbatch
34,602,C.L. Hooper
35,584,K.R. Rutherford
36,577,S.V. Manjrekar
37,571,A.P. Gurusinha
38,570,A.C. Hudson
39,551,Asif Mujtaba
40,549,Kapil Dev
41,545,K.L.T. Arthurton
42,523,W.J. Cronje
43,515,J.N. Rhodes
44,496,H.P. Tillekeratne
45,492,G.W. Flower
46,485,I.A. Healy
47,483,V.G. Kambli
48,480,D.L. Houghton
49,475,T.M. Moody
50,467,M.A.R. Samarasekera
50,467,M. Prabhakar
52,447,A. Flower
53,444,M.A. Atherton
54,437,U.C. Hathurusinghe
55,432,Wasim Akram
56,428,Ijaz Ahmed, sen.
57,427,P.K. Amre
58,423,W.V. Raman
59,404,R.T. Latham
60,392,C.Z. Harris
61,384,S.T. Jayasuriya
62,377,A.C. Waller
63,371,J.C. Adams
64,365,D.A. Reeve
65,359,B.M. McMillan
65,359,P.A.J. DeFreitas
67,354,C.E.L. Ambrose
68,350,Waqar Younis
69,346,A.P. Kuiper
70,342,D.R. Martyn
71,336,Rashid Latif
71,336,A.K. Sharma
73,335,G.R. Larsen
74,319,Ather Ali Khan
74,319,M.H. Dekker
76,318,R.S. Kalpage
77,311,Zahid Fazal
77,311,C. Sharma
79,308,R.P. Snell
80,304,D.J. Cullinan
81,299,P.R. Reiffel
82,297,Aamer Malik
83,296,Manzoor Elahi
84,294,I.P. Butchart
85,293,P.A. Wallace
86,292,D.J. Callaghan
87,290,R.J. Ratnayake
87,290,R.C. Russell
89,284,T.E. Blain
90,280,C.C. Lewis
91,277,B.A. Young
92,275,V. Yadav
92,275,C.A. Walsh
94,272,E.A. Brandes
95,271,D.J. Richardson
95,271,Aqib Javed
97,268,Mushtaq Ahmed
98,266,I.R. Bishop
99,264,A.H. Shah
100,261,Aminul Islam
