1,840,M.G. Bevan
2,829,S.C. Ganguly
3,771,J.H. Kallis
4,766,S.R. Tendulkar
5,755,R.P. Arnold
5,755,M.E. Waugh
7,747,R.G. Twose
8,740,S.T. Jayasuriya
9,738,R.T. Ponting
10,735,B.C. Lara
11,729,A.C. Gilchrist
12,721,G. Kirsten
13,720,Inzamam-ul-Haq
14,701,L. Klusener
15,697,Saeed Anwar
16,693,G.A. Hick
17,679,M.S. Atapattu
18,670,D.R. Martyn
19,668,N.V. Knight
20,665,G.P. Thorpe
21,664,N.J. Astle
22,656,S.R. Waugh
23,650,A. Flower
24,648,R. Dravid
25,644,A.D.R. Campbell
26,640,A.J. Stewart
27,633,Mohammad Yousuf
28,629,J.N. Rhodes
29,598,C.L. Cairns
30,597,D.S. Lehmann
31,588,S.P. Fleming
32,571,C.Z. Harris
33,570,P.A. de Silva
34,566,G.W. Flower
35,563,H.H. Gibbs
36,558,R.L. Powell
37,551,S. Chanderpaul
38,549,D.P.M.D. Jayawardene
39,547,C.L. Hooper
40,543,M.E. Trescothick
41,542,R.S. Kaluwitharana
42,538,S.V. Carlisle
43,525,Shahid Afridi
43,525,N. Hussain
43,525,A. Symonds
46,520,Abdul Razzaq
47,509,C.D. McMillan
48,506,N. Boje
49,499,Moin Khan
50,491,K.C. Sangakkara
51,487,D.A. Gunawardene
52,482,M.V. Boucher
53,480,R.R. Singh
54,477,H.H. Streak
54,477,Imran Nazir
56,472,W.W. Hinds
57,471,H.H. Dippenaar
58,469,A.C. Parore
59,464,R.D. Jacobs
60,463,S.M. Pollock
61,461,N.D. McKenzie
62,429,Akram Khan
63,421,G.J. Whittall
64,416,Wasim Akram
65,415,R.D. Shah
65,415,M.N. Samuels
67,411,M.A. Ealham
68,410,S.O. Tikolo
69,405,A.J. Hall
70,403,Mehrab Hossain
71,402,Aminul Islam
72,400,M.O. Odumbe
73,389,Azhar Mahmood
74,386,H.P. Tillekeratne
75,379,M.J. Horne
76,374,A. Flintoff
77,363,Yuvraj Singh
77,363,T.M. Odoyo
79,361,H.K. Badani
80,360,C.M. Spearman
81,354,Younus Khan
82,350,K.O. Otieno
83,344,S. Lee
84,343,A.B. Agarkar
85,342,H.D.P.K. Dharmasena
86,341,A.D. Brown
87,340,S.B. Joshi
88,339,C.H. Gayle
88,339,Naimur Rahman
90,338,Salim Elahi
90,338,U.D.U. Chandana
92,337,Javed Omer
92,337,C.B. Lambert
94,336,I.J. Harvey
95,335,G.M. Hamilton
96,334,P.A. Strang
97,330,H.S. Modi
98,314,C.J. Nevin
99,307,G.J. Rennie
99,307,K.J.J. van Noortwijk
