1,854,M.G. Bevan
2,801,S.C. Ganguly
3,764,N.J. Astle
4,754,J.H. Kallis
5,750,L. Klusener
6,746,S.R. Tendulkar
7,741,R.T. Ponting
8,726,A.C. Gilchrist
9,715,N.C. Johnson
10,712,G.A. Hick
11,709,N.V. Knight
12,708,M.E. Waugh
13,700,B.C. Lara
14,697,Inzamam-ul-Haq
15,686,G.P. Thorpe
16,679,S.T. Jayasuriya
17,675,R.G. Twose
18,672,G. Kirsten
19,664,R. Dravid
20,663,Saeed Anwar
21,654,P.A. de Silva
22,652,Mohammad Yousuf
23,644,M.S. Atapattu
24,632,A. Jadeja
25,626,D.R. Martyn
26,625,H.H. Gibbs
27,621,S.P. Fleming
28,619,S.R. Waugh
29,610,A. Flower
30,605,C.L. Cairns
31,601,S. Chanderpaul
32,595,C.L. Hooper
33,590,S.L. Campbell
34,586,G.W. Flower
35,576,C.Z. Harris
36,574,A.J. Stewart
36,574,Ijaz Ahmed, sen.
38,571,D.S. Lehmann
39,569,D.J. Cullinan
39,569,J.N. Rhodes
41,565,M. Azharuddin
42,557,R.S. Kaluwitharana
43,544,M.W. Goodwin
44,534,S.O. Tikolo
45,532,Shahid Afridi
46,528,A.D.R. Campbell
47,510,R.R. Singh
48,507,R.D. Shah
48,507,N. Hussain
50,505,Moin Khan
51,504,A.C. Parore
52,503,A. Symonds
52,503,R.P. Arnold
54,500,J.C. Adams
55,497,D.P.M.D. Jayawardene
56,495,R.L. Powell
57,484,Abdul Razzaq
58,483,S.M. Pollock
59,467,R.D. Jacobs
60,465,S.V. Carlisle
61,459,C.D. McMillan
62,456,W.W. Hinds
63,453,M.V. Boucher
64,451,M.O. Odumbe
65,449,Imran Nazir
66,439,G.J. Whittall
67,438,H.P. Tillekeratne
68,436,Akram Khan
69,434,Wasim Akram
70,423,M.J. Horne
71,418,K.O. Otieno
72,405,Mehrab Hossain
73,403,H.S. Modi
74,396,M.A. Ealham
75,393,T.M. Odoyo
76,387,Aminul Islam
77,381,Azhar Mahmood
78,375,P.A. Strang
78,375,C.B. Wishart
80,367,C.B. Lambert
81,364,G.M. Hamilton
81,364,H.D.P.K. Dharmasena
81,364,H.H. Streak
84,362,A.D. Brown
85,356,U.D.U. Chandana
86,344,S. Lee
87,340,C.M. Spearman
88,337,S.B. Joshi
89,317,Younus Khan
90,315,N.D. McKenzie
91,310,C.H. Gayle
91,310,S.K. Warne
93,309,N.R. Mongia
94,307,K.J.J. van Noortwijk
94,307,W.P.U.J.C. Vaas
94,307,V.G. Kambli
97,303,M.L. Hayden
98,302,T.M. Dilshan
99,300,C.N. Evans
100,298,Naimur Rahman
