1,820,M.S. Dhoni
2,797,M.E.K. Hussey
3,747,A.B. de Villiers
4,734,R.T. Ponting
5,733,C.H. Gayle
5,733,S.R. Tendulkar
7,730,S. Chanderpaul
8,729,Yuvraj Singh
8,729,G.C. Smith
10,712,V. Sehwag
11,694,J.H. Kallis
12,674,P.D. Collingwood
13,672,H.H. Gibbs
14,671,Mohammad Yousuf
15,669,K.C. Sangakkara
16,664,B.B. McCullum
17,655,M.J. Clarke
18,640,T.M. Dilshan
19,633,R.R. Sarwan
20,632,Shakib Al Hasan
21,631,K.P. Pietersen
22,629,Shoaib Malik
23,628,G. Gambhir
23,628,S.T. Jayasuriya
25,618,S.R. Watson
25,618,Salman Butt
27,608,L.R.P.L. Taylor
28,603,J.P. Duminy
29,597,Younus Khan
30,595,D.P.M.D. Jayawardene
31,592,Tamim Iqbal
32,588,R.N. ten Doeschate
33,582,H.M. Amla
34,578,S.K. Raina
35,576,Misbah-ul-Haq
36,568,I.R. Bell
37,558,M.J. Guptill
38,556,M.V. Boucher
39,554,S.B. Styris
40,547,E.J.G. Morgan
41,542,Kamran Akmal
42,541,C.L. White
43,539,B.J. Haddin
44,538,A.J. Strauss
45,533,H. Masakadza
46,523,C.J. Ferguson
46,523,B.R.M. Taylor
48,514,S.H.T. Kandamby
49,513,Raqibul Hasan
50,511,G.D. Elliott
51,508,Rizwan Cheema
51,508,Mohammad Ashraful
51,508,J.D.P. Oram
54,507,L.P.C. Silva
55,506,R. Dravid
56,504,Shahid Afridi
57,503,J.D. Ryder
58,501,J.M. How
59,498,Umar Akmal
60,496,E. Chigumbura
61,495,S.C. Williams
61,495,W.U. Tharanga
63,493,S. Matsikenyeri
64,489,R.S. Bopara
65,488,R.S. Morton
66,484,J.R. Hopes
67,482,T. Taibu
68,481,S.E. Marsh
69,476,W.T.S. Porterfield
70,475,A. Obanda
71,466,C.K. Kapugedera
72,463,S.O. Tikolo
73,461,K.J. O'Brien
74,458,N.J. O'Brien
75,457,G.M. Hamilton
76,454,D.J. Bravo
76,454,Mushfiqur Rahim
78,451,Abdul Razzaq
79,450,V. Kohli
80,446,A. Bagai
81,444,S. Dhaniram
82,443,M.N. Samuels
83,439,M.J. Prior
84,430,T.T. Samaraweera
85,427,C.O. Obuya
86,425,R.G. Sharma
87,424,T.D. Paine
88,422,T.M. Odoyo
89,420,D.L. Vettori
90,416,J.A. Morkel
91,412,Aftab Ahmed
92,410,Shahriar Nafees
92,410,C.K. Coventry
92,410,D.O. Obuya
92,410,R.R. Watson
96,408,A.R. Uthappa
96,408,J.M. Davison
98,404,A.N. Cook
99,403,D.J. Hussey
100,398,T. Mishra
