1,879,V. Kohli
2,859,R.G. Sharma
3,836,L.R.P.L. Taylor
4,829,Babar Azam
5,807,F. du Plessis
6,796,D.A. Warner
7,781,K.S. Williamson
8,780,Q. de Kock
9,769,A.J. Finch
10,767,J.E. Root
11,760,J.J. Roy
12,751,Imam-ul-Haq
13,740,J.M. Bairstow
14,739,S.D. Hope
15,710,U.T. Khawaja
15,710,Fakhar Zaman
17,704,Mushfiqur Rahim
18,703,S. Dhawan
19,699,J.C. Buttler
20,698,M.J. Guptill
21,683,S.P.D. Smith
22,677,B.A. Stokes
23,676,E.J.G. Morgan
24,663,S.O. Hetmyer
25,638,H.E. van der Dussen
26,637,M.S. Dhoni
27,634,N. Pooran
28,630,P.R. Stirling
29,617,G.J. Maxwell
30,615,Tamim Iqbal
31,608,A.T. Carey
31,608,A.D. Mathews
33,607,Haris Sohail
34,599,D.A. Miller
35,592,T.W.M. Latham
36,587,K.J. Coetzer
37,580,K.M. Jadhav
38,572,H.M. Nicholls
38,572,Soumya Sarkar
40,564,Rahmat Shah
41,561,Mohammad Hafeez
42,557,K.L. Rahul
43,552,B.R.M. Taylor
44,551,A. Balbirnie
45,548,M.P. Stoinis
46,547,A.D. Hales
47,546,E. Lewis
48,545,N. Dickwella
49,544,M.D.K.J. Perera
50,539,Mahmudullah
51,535,Imad Wasim
52,530,Sarfaraz Ahmed
53,528,C.H. Gayle
53,528,Mohammad Shahzad
53,528,B.K.G. Mendis
56,526,S.C. Williams
57,523,Sikandar Raza
58,522,K.J. O'Brien
58,522,C.S. MacLeod
60,519,S.E. Marsh
61,513,Najibullah Zadran
62,510,J.D.S Neesham
63,507,P.S.P. Handscomb
64,500,Mohammad Nabi
65,497,Shaiman Anwar
66,496,S.S. Iyer
67,495,W.T.S. Porterfield
67,495,M.D. Gunathilaka
69,493,Hashmatullah Shahidi
69,493,H.H. Pandya
71,486,A.T. Rayudu
72,482,C.R. Ervine
73,480,C. Munro
73,480,W.U. Tharanga
75,479,Asghar Afghan
76,478,R.D. Berrington
77,476,C. de Grandhomme
78,471,J.O. Holder
79,470,H.D.R.L. Thirimanne
80,468,Aqib Ilyas
81,464,Sabbir Rahman
82,462,M.J. Santner
83,457,Liton Das
84,454,H. Masakadza
85,453,Muhammad Usman
86,450,A.K. Markram
87,444,N.L.T.C. Perera
88,443,A. Vala
89,436,W.I.A. Fernando
90,435,A.L. Phehlukwayo
91,431,D.M. de Silva
92,423,M.M. Ali
93,419,Gulbadin Naib
94,418,R.A. Jadeja
95,416,M.H. Cross
96,415,T.P. Ura
97,403,K.A. Pollard
98,402,Rashid Khan
98,402,C.R. Woakes
100,394,Umar Akmal
