1,886,B.C. Lara
2,882,S.R. Tendulkar
3,877,M.G. Bevan
4,777,P.A. de Silva
5,771,W.J. Cronje
6,763,M.E. Waugh
7,751,Saeed Anwar
8,747,G. Kirsten
9,732,A. Ranatunga
9,732,S.T. Jayasuriya
11,729,J.H. Kallis
12,728,C.L. Hooper
13,726,R.T. Ponting
14,724,N.V. Knight
15,723,N.J. Astle
16,710,M. Azharuddin
17,703,S.C. Ganguly
18,701,G.W. Flower
19,699,G.P. Thorpe
20,691,A.J. Stewart
21,686,G.A. Hick
22,685,J.N. Rhodes
23,683,D.J. Cullinan
24,678,S. Chanderpaul
25,676,S.P. Fleming
26,674,M.S. Atapattu
27,660,Inzamam-ul-Haq
28,650,S.C. Williams
29,640,A.C. Gilchrist
30,629,A. Jadeja
31,627,Ijaz Ahmed, sen.
32,611,S.R. Waugh
33,609,A. Flower
34,589,A.D.R. Campbell
35,584,Shahid Afridi
36,580,S.M. Pollock
37,575,R.S. Mahanama
38,569,A.C. Parore
39,566,C.L. Cairns
40,565,L. Klusener
41,557,N.H. Fairbrother
42,553,C.Z. Harris
43,547,Salim Malik
44,537,R. Dravid
45,534,Aamir Sohail
46,531,D.S. Lehmann
46,531,R.R. Singh
48,523,P.V. Simmons
49,504,S.G. Law
50,503,Moin Khan
51,495,C.D. McMillan
51,495,M.W. Goodwin
53,480,R.S. Kaluwitharana
54,469,P.A. Strang
55,466,G.J. Whittall
56,464,C.B. Lambert
57,461,B.A. Young
58,456,A.J. Hollioake
59,452,C.B. Wishart
60,450,H.P. Tillekeratne
61,445,K.L.T. Arthurton
62,444,S.L. Campbell
63,440,V.G. Kambli
64,434,P.L. Symcox
65,433,H.D.P.K. Dharmasena
66,430,J.C. Adams
67,427,M.J.R. Rindel
68,423,P.A. Wallace
69,422,M.O. Odumbe
70,421,A.D. Brown
71,413,K.O. Otieno
72,409,H.S. Modi
73,404,C.N. Evans
74,403,J.R. Murray
75,401,Aminul Islam
76,397,S.O. Tikolo
77,395,H.H. Streak
78,389,N.R. Mongia
79,375,Mohammad Yousuf
80,374,R.G. Twose
81,373,R.D. Shah
82,372,Mohammad Wasim
83,368,Wasim Akram
84,365,G.S. Blewett
85,352,M.A. Ealham
86,348,D.N. Chudasama
87,338,G.J. Rennie
88,324,T.M. Moody
89,318,M.J. Horne
90,316,M.R. Ramprakash
91,311,A.B. Agarkar
92,310,S.K. Warne
93,307,K.J.J. van Noortwijk
93,307,H.H. Kanitkar
95,306,Akram Khan
96,305,Azhar Mahmood
97,304,W.P.U.J.C. Vaas
98,296,Salim Elahi
98,296,C.M. Spearman
100,294,A.C. Cummins
