1,872,S.R. Tendulkar
2,845,B.C. Lara
3,844,M.E. Waugh
4,803,W.J. Cronje
5,799,Inzamam-ul-Haq
6,793,G. Kirsten
7,792,G.A. Hick
8,757,M. Azharuddin
9,723,A. Ranatunga
10,720,M.G. Bevan
11,713,C.L. Hooper
12,706,Aamir Sohail
13,704,R.A. Smith
14,702,M.A. Taylor
15,701,M.A. Atherton
16,696,P.A. de Silva
17,695,N.S. Sidhu
18,682,V.G. Kambli
19,656,Basit Ali
20,654,S.P. Fleming
21,649,N.H. Fairbrother
21,649,G.P. Thorpe
23,646,J.N. Rhodes
23,646,Saeed Anwar
25,635,Salim Malik
26,627,A.C. Parore
27,624,A.J. Stewart
28,623,S.R. Waugh
29,617,D.J. Cullinan
30,610,A. Jadeja
31,604,A.C. Hudson
32,584,C.L. Cairns
33,582,A.P. Gurusinha
33,582,R.S. Mahanama
35,572,N.J. Astle
36,569,R.B. Richardson
37,566,A. Flower
38,561,D.L. Houghton
39,555,Javed Miandad
40,553,H.P. Tillekeratne
41,548,P.V. Simmons
42,541,Ramiz Raja
42,541,S.V. Manjrekar
44,539,Ijaz Ahmed, sen.
45,538,I.A. Healy
46,536,S.T. Jayasuriya
47,535,M.J. Greatbatch
48,519,K.L.T. Arthurton
48,519,G.W. Flower
50,507,R.G. Twose
51,505,S.A. Thomson
52,486,B.A. Young
53,485,B.M. McMillan
54,481,R.S. Kaluwitharana
54,481,R.T. Ponting
56,478,M.J. Slater
57,471,S.L. Campbell
58,463,S.C. Williams
59,460,J.C. Adams
60,459,S. Chanderpaul
61,455,A.C. Waller
62,452,S.G. Law
63,442,Asif Mujtaba
64,441,A.D.R. Campbell
65,430,Wasim Akram
66,418,Salim Elahi
67,415,D.J. Richardson
68,398,C.M. Spearman
69,394,D.J. Callaghan
69,394,J.H. Kallis
71,391,N.R. Mongia
71,391,C.Z. Harris
73,387,P.R. Reiffel
74,383,R.S. Kalpage
75,382,M.J.R. Rindel
76,368,G.R. Larsen
77,357,A.C. Cummins
77,357,T.M. Moody
79,355,P.A. Strang
80,350,Rashid Latif
81,347,R.I.C. Holder
82,340,K.J.J. van Noortwijk
83,338,P.A.J. DeFreitas
84,335,G.J. Whittall
85,334,H.D.P.K. Dharmasena
86,333,M.L. Hayden
86,333,M.R. Ramprakash
86,333,S.K. Warne
89,331,W.P.U.J.C. Vaas
90,328,S.M. Pollock
91,327,W.V. Raman
92,323,R.A. Harper
93,318,U.C. Hathurusinghe
94,315,L.K. Germon
95,314,O.D. Gibson
96,309,D.A. Reeve
96,309,P.S. de Villiers
98,305,R.C. Russell
99,301,Aminul Islam
99,301,Akram Khan
