1,876,V. Kohli
2,854,A.B. de Villiers
3,835,G.J. Bailey
4,830,K.C. Sangakkara
5,828,H.M. Amla
6,790,M.S. Dhoni
7,766,T.M. Dilshan
8,736,S. Dhawan
9,708,S.R. Watson
10,702,Misbah-ul-Haq
11,677,M.J. Clarke
12,676,L.R.P.L. Taylor
13,661,A.N. Cook
14,652,R.G. Sharma
15,648,E.J.G. Morgan
16,641,M.J. Guptill
17,635,P.R. Stirling
18,628,S.K. Raina
18,628,Umar Akmal
20,627,Shakib Al Hasan
21,626,B.B. McCullum
22,625,D.P.M.D. Jayawardene
23,618,I.R. Bell
24,617,B.R.M. Taylor
25,615,K.S. Williamson
25,615,J.P. Duminy
27,607,Tamim Iqbal
28,594,J.H. Kallis
29,588,D.M. Bravo
30,581,K.J. O'Brien
31,577,Nasir Hossain
32,573,Mohammad Hafeez
33,570,G.C. Smith
33,570,J. Charles
35,568,A.D. Mathews
36,565,L.M.P. Simmons
37,559,G.J. Maxwell
38,557,C.H. Gayle
39,556,Ahmed Shehzad
40,544,Nasir Jamshed
41,542,W.U. Tharanga
42,538,F. du Plessis
42,538,L.D. Chandimal
44,537,Mushfiqur Rahim
45,533,M.N. Samuels
46,531,Shahid Afridi
47,530,K.A. Pollard
48,529,H.D.R.L. Thirimanne
49,527,R.S. Bopara
50,526,Mahmudullah
51,521,D.A. Warner
52,518,S.C. Williams
53,516,H. Masakadza
54,515,D.A. Miller
55,511,J.P. Faulkner
56,510,W.T.S. Porterfield
57,505,D.J.G. Sammy
58,503,E.C. Joyce
59,501,J.E. Root
59,501,P.J. Hughes
61,500,Yuvraj Singh
62,499,V. Sibanda
63,496,R.A. Jadeja
64,494,Q. de Kock
65,488,A.D. Russell
66,486,C.O. Obuya
67,483,A. Obanda
68,480,S.E. Marsh
69,479,J.D. Ryder
69,479,N.J. O'Brien
71,476,E. Chigumbura
72,471,D.J. Bravo
73,468,G.D. Elliott
74,464,Younus Khan
75,462,N.L. McCullum
76,461,M.N. Waller
77,460,K.O.A. Powell
78,459,Imrul Kayes
79,455,B.J. Haddin
80,452,Naeem Islam
81,444,G.C. Wilson
81,444,E.S. Szwarczynski
83,440,K.J. Coetzer
84,437,C.R. Ervine
85,435,Mohammad Nabi
86,434,C.L. White
86,434,Asad Shafiq
88,421,J.C. Buttler
89,416,Shoaib Malik
89,416,A.J. Finch
91,415,Mohammad Shahzad
92,412,Kamran Akmal
93,409,Nawroz Mangal
94,408,W. Barresi
95,407,P.W. Borren
96,403,S.O. Tikolo
96,403,Azhar Ali
98,401,J.F. Mooney
98,401,B.J. Watling
100,400,M.S. Wade
