1,932,I.V.A. Richards
2,887,Zaheer Abbas
3,882,D.I. Gower
4,840,D.L. Haynes
5,831,A.J. Lamb
6,805,C.G. Greenidge
7,801,K.C. Wessels
8,761,Javed Miandad
9,754,C.H. Lloyd
10,717,Kapil Dev
11,705,D.B. Vengsarkar
12,691,A.R. Border
13,678,M.D. Crowe
14,671,S.M. Patil
15,660,R.L. Dias
16,646,J.V. Coney
16,646,K.J. Hughes
18,640,S.B. Smith
19,633,Imran Khan
20,630,G.M. Wood
21,613,G.A. Gooch
22,601,M.W. Gatting
23,594,D.W. Randall
24,586,G. Fowler
25,584,I.T. Botham
26,582,Yashpal Sharma
27,580,G.P. Howarth
28,573,J.G. Wright
29,572,B.A. Edgar
30,559,Mohsin Khan
31,550,K. Srikkanth
32,547,S.M. Gavaskar
33,535,P.J.L. Dujon
34,534,D.W. Hookes
35,530,Wasim Raja
36,523,H.A. Gomes
37,516,R.B. Richardson
38,503,B.L. Cairns
39,501,Mudassar Nazar
40,496,M. Amarnath
41,492,S. Wettimuny
42,490,A.L. Logie
43,472,R.J. Hadlee
44,470,R.J. Shastri
45,466,K.M. Curran
46,450,A. Malhotra
46,450,P. Willey
48,447,R.M.H. Binny
49,438,A. Ranatunga
50,435,L.R.D. Mendis
51,428,J.J. Crowe
52,421,G.M. Ritchie
53,416,Qasim Omar
54,415,R.S. Madugalle
55,403,D.S.B.P. Kuruppu
56,392,D.L. Houghton
57,390,S.M.H. Kirmani
58,376,Madan Lal
59,373,D.S. de Silva
60,366,J.F. Reid
61,360,M.C. Snedden
62,355,R.G. de Alwis
63,351,M.D. Marshall
64,348,Mansoor Akhtar
64,348,D.C. Boon
66,333,D.M. Jones
67,324,I.D.S. Smith
68,323,K. Azad
69,317,V.J. Marks
69,317,G.F. Lawson
71,315,P.A. de Silva
72,313,W.B. Phillips
73,308,E.A.E. Baptiste
74,302,Salim Malik
74,302,A.L.F. de Mel
76,296,A.M.J. Hilditch
77,293,E.J. Chatfield
78,286,M.A. Holding
79,280,R.M. Hogg
80,272,A.D. Gaekwad
81,271,Manzoor Elahi
82,263,Rashid Khan
83,262,G.R. Dilley
84,255,Ijaz Faqih
85,247,J. Garner
85,247,V.B. John
85,247,Tahir Naqqash
88,244,J.R. Ratnayeke
89,243,S.A.R. Silva
90,233,K.H. Macleay
91,232,R.J. Ratnayake
92,230,Abdul Qadir
93,226,C.W.J. Athey
94,222,G.B. Troup
95,221,J.G. Bracewell
96,220,P.E. McEwan
97,219,I.P. Butchart
98,217,Naved Anjum
99,209,G.A. Paterson
100,201,R.D. Brown
