1,653,K.W.R. Fletcher
2,650,D.L. Amiss
3,633,I.M. Chappell
4,605,G.M. Turner
5,582,G.S. Chappell
6,560,A.I. Kallicharran
7,504,Majid Khan
8,476,R.C. Fredericks
9,465,Zaheer Abbas
10,454,I.V.A. Richards
11,444,C.H. Lloyd
12,442,B.E. Congdon
13,394,C.M. Old
14,388,D. Lloyd
15,384,K.D. Walters
16,377,A.W. Greig
17,343,S.M. Gavaskar
18,339,A.P.E. Knott
19,335,B.P. Patel
20,334,C.G. Greenidge
20,334,Sadiq Mohammad
22,323,G.R. Viswanath
23,289,Mushtaq Mohammad
24,287,D.L. Murray
25,266,B. Wood
26,265,R.W. Marsh
27,258,M.G. Burgess
28,257,G.P. Howarth
29,255,G.N. Edwards
30,254,Wasim Raja
31,247,R.J. Hadlee
32,245,G.D. Barlow
33,242,J.F.M. Morrison
34,235,A.P.B. Tennekoon
35,231,J.M. Parker
36,230,S.R.de S. Wettimuny
37,229,D.B. Vengsarkar
38,219,A.D. Gaekwad
39,217,Asif Iqbal
39,217,G. Boycott
41,208,B.L. Cairns
42,205,B.D. Julien
42,205,R.B. McCosker
44,203,M.H.N. Walker
45,193,Javed Miandad
46,192,J.R. Thomson
47,178,R.W. Taylor
48,172,G.A. Gooch
49,166,D.L. Underwood
50,164,D.S. de Silva
51,161,G.R.J. Roope
51,161,V.A. Holder
53,159,L.R.D. Mendis
54,158,G.J. Cosier
55,156,D.K. Lillee
56,154,Madan Lal
57,153,R.O. Collinge
58,152,B.J. McKechnie
59,143,Sarfraz Nawaz
60,138,Wasim Bari
61,136,A.M.E. Roberts
62,135,M. Amarnath
63,126,C.L. King
64,125,S. Venkataraghavan
65,124,Salim Altaf
66,109,Asif Masood
67,99,Intikhab Alam
68,97,L.W. Kaluperuma
69,96,Imran Khan
69,96,B. Warnapura
71,90,J.K. Lever
71,90,M.A. Holding
73,88,R.D. Jackman
74,87,A.R.M. Opatha
74,87,R.A. Woolmer
76,86,R.J. Bright
77,84,R.G.D. Willis
78,83,K.D. Ghavri
79,82,G. Dymock
80,79,B.S. Bedi
81,73,A.N. Ranasinghe
82,71,M. Hendrick
83,63,D.R. O'Sullivan
84,53,D.S. Steele
85,41,Pervez Mir
85,41,S.M.H. Kirmani
87,40,I.C. Davis
88,19,A.G. Hurst
89,18,L.G. Rowe
90,17,D.A. Murray
91,9,I.T. Botham
92,1,G.R.A. de Silva
