1,932,I.V.A. Richards
2,893,D.I. Gower
3,890,Zaheer Abbas
4,827,A.J. Lamb
5,818,C.G. Greenidge
6,808,D.L. Haynes
7,787,K.C. Wessels
8,758,Javed Miandad
9,754,C.H. Lloyd
10,753,Kapil Dev
11,703,S.M. Patil
12,664,K.J. Hughes
13,663,J.V. Coney
14,653,Imran Khan
15,632,M.D. Crowe
15,632,R.L. Dias
17,631,A.R. Border
18,629,G.M. Wood
19,626,S.B. Smith
20,619,G.A. Gooch
21,618,G. Fowler
22,607,D.B. Vengsarkar
23,606,J.G. Wright
24,603,B.A. Edgar
25,601,Mohsin Khan
26,600,D.W. Randall
27,598,G.P. Howarth
28,597,Yashpal Sharma
29,590,I.T. Botham
30,568,S.M. Gavaskar
31,550,D.W. Hookes
32,546,B.L. Cairns
32,546,Wasim Raja
34,535,P.J.L. Dujon
35,519,M.W. Gatting
36,518,Mudassar Nazar
36,518,H.A. Gomes
38,515,S. Wettimuny
39,511,M. Amarnath
40,510,G.N. Yallop
41,509,R.B. Richardson
42,493,A.L. Logie
43,492,K. Srikkanth
44,486,R.J. Hadlee
45,468,A. Malhotra
46,466,K.M. Curran
47,454,P. Willey
48,446,A. Ranatunga
49,435,L.R.D. Mendis
50,429,Qasim Omar
51,406,R.S. Madugalle
52,405,R.M.H. Binny
52,405,D.S.B.P. Kuruppu
54,402,S.M.H. Kirmani
55,392,D.L. Houghton
56,391,J.J. Crowe
57,389,G.M. Ritchie
58,378,Madan Lal
59,370,Saadat Ali
59,370,D.S. de Silva
61,368,R.J. Shastri
62,364,M.C. Snedden
63,360,R.G. de Alwis
64,359,Mansoor Akhtar
65,351,M.D. Marshall
66,345,S.C. Khanna
67,344,D.M. Jones
68,312,G.F. Lawson
69,308,E.A.E. Baptiste
70,289,E.J. Chatfield
70,289,A.D. Gaekwad
72,288,K. Azad
73,286,M.A. Holding
73,286,A.L.F. de Mel
75,284,R.M. Hogg
76,283,J.F. Reid
76,283,G.A. Parkar
78,276,Sarfraz Nawaz
79,269,Shahid Mahboob
80,268,V.J. Marks
81,267,Rashid Khan
82,265,G.R. Dilley
83,263,Ijaz Faqih
84,254,W.B. Phillips
85,251,Salim Malik
86,247,J. Garner
87,246,Tahir Naqqash
88,241,K.H. Macleay
89,239,A.M.J. Hilditch
90,237,Abdul Qadir
91,232,P.E. McEwan
92,230,V.B. John
93,229,G.B. Troup
93,229,D.C. Boon
95,228,C.W.J. Athey
96,225,J.R. Ratnayeke
97,222,I.D.S. Smith
98,219,I.P. Butchart
99,217,T.G. Hogan
100,214,J.N. Maguire
