1,901,I.V.A. Richards
2,877,G.S. Chappell
3,857,C.G. Greenidge
4,798,C.H. Lloyd
5,789,Zaheer Abbas
6,755,A.R. Border
7,713,G.A. Gooch
8,695,G.M. Wood
9,678,I.T. Botham
10,676,B.A. Edgar
11,657,D.I. Gower
12,649,J.G. Wright
13,621,K.J. Hughes
13,621,G.M. Turner
15,612,D.L. Haynes
16,576,M.W. Gatting
17,544,G.P. Howarth
18,541,Javed Miandad
19,533,Kapil Dev
20,532,Wasim Raja
21,526,J.V. Coney
22,525,Mudassar Nazar
23,523,P. Willey
24,510,D.B. Vengsarkar
25,501,R.L. Dias
26,487,R.W. Marsh
27,479,Imran Khan
28,472,B.L. Cairns
29,471,S.F.A.F. Bacchus
30,451,D.W. Randall
31,447,C.J. Tavare
32,444,L.R.D. Mendis
32,444,B.M. Laird
32,444,R.J. Hadlee
35,441,S.M. Gavaskar
36,435,S. Wettimuny
37,433,Yashpal Sharma
38,425,S.M. Patil
39,419,J. Dyson
40,417,A.J. Lamb
41,392,G.N. Yallop
42,389,Mohsin Khan
43,369,S.M.H. Kirmani
44,351,R.M.H. Binny
45,339,P.J.L. Dujon
46,331,A.D. Gaekwad
47,318,Mansoor Akhtar
48,315,A.N. Ranasinghe
49,304,Sarfraz Nawaz
49,304,K. Azad
51,298,A.M.J. Hilditch
52,296,H.A. Gomes
53,295,M.D. Marshall
54,289,D.K. Lillee
55,287,D.L. Bairstow
56,283,M. Amarnath
57,273,R.G.D. Willis
58,272,R.S. Madugalle
59,271,P.E. McEwan
60,263,C.W.J. Athey
61,260,Madan Lal
61,260,W.K. Lees
61,260,A.M.E. Roberts
64,255,Haroon Rashid
64,255,Wasim Bari
66,250,R.W. Taylor
67,249,I.D.S. Smith
68,233,G.F. Lawson
69,230,K. Srikkanth
70,224,Tahir Naqqash
71,222,Sikander Bakht
72,217,B. Warnapura
73,215,J.R. Thomson
74,211,J.F.M. Morrison
75,208,B. Yardley
76,205,J. Garner
76,205,E.J. Chatfield
78,204,D.M. Wellham
79,203,A. Ranatunga
79,203,G.B. Troup
81,201,D.S. de Silva
82,200,T.M. Chappell
83,198,A. Malhotra
84,193,G. Cook
84,193,M.C. Snedden
86,189,M.A. Holding
87,185,W. Larkins
88,175,S. Venkataraghavan
89,174,R.J. Bright
90,162,Ijaz Faqih
91,161,R.M. Hogg
91,161,Ashraf Ali
93,158,D.R. Pringle
94,153,P.H. Edmonds
95,152,B.R. Blair
96,150,G.K. Robertson
97,145,R.J. Shastri
98,143,Iqbal Qasim
99,141,R.D. Jackman
99,141,G. Miller
