1,855,M.G. Bevan
2,822,S.C. Ganguly
3,761,S.R. Tendulkar
4,757,R.G. Twose
5,752,J.H. Kallis
6,751,G. Kirsten
7,733,A.C. Gilchrist
8,723,R.T. Ponting
9,709,N.J. Astle
10,705,G.A. Hick
10,705,Inzamam-ul-Haq
12,704,B.C. Lara
13,702,S.T. Jayasuriya
14,700,L. Klusener
14,700,Saeed Anwar
16,693,M.S. Atapattu
17,685,M.E. Waugh
18,671,N.V. Knight
19,667,R. Dravid
20,661,G.P. Thorpe
21,651,S.R. Waugh
22,645,A.J. Stewart
23,643,A. Flower
24,633,R.P. Arnold
25,632,Mohammad Yousuf
26,622,A.D.R. Campbell
27,611,D.R. Martyn
28,605,P.A. de Silva
29,599,C.L. Cairns
30,595,S.P. Fleming
31,584,S.L. Campbell
32,580,S. Chanderpaul
33,576,G.W. Flower
34,575,C.L. Hooper
35,574,H.H. Gibbs
36,564,C.Z. Harris
37,560,D.S. Lehmann
38,559,J.N. Rhodes
39,549,D.P.M.D. Jayawardene
40,535,N. Hussain
41,533,D.J. Cullinan
42,528,Shahid Afridi
42,528,M.E. Trescothick
44,526,R.S. Kaluwitharana
45,517,D.A. Gunawardene
46,515,Abdul Razzaq
47,499,Moin Khan
48,498,R.R. Singh
49,495,J.C. Adams
49,495,A. Symonds
51,493,R.L. Powell
52,490,A.C. Parore
53,486,C.D. McMillan
53,486,Imran Nazir
55,482,S.V. Carlisle
56,471,R.D. Jacobs
57,464,S.M. Pollock
58,460,K.C. Sangakkara
59,459,N. Boje
60,457,M.V. Boucher
61,454,G.J. Whittall
61,454,W.W. Hinds
63,429,Akram Khan
64,424,A.J. Hall
65,416,Wasim Akram
66,415,R.D. Shah
67,410,S.O. Tikolo
67,410,H.P. Tillekeratne
69,409,H.H. Streak
70,407,M.A. Ealham
71,403,Mehrab Hossain
72,402,Aminul Islam
73,400,M.O. Odumbe
74,398,M.J. Horne
75,389,Azhar Mahmood
76,385,C.M. Spearman
77,379,A. Flintoff
78,366,N.D. McKenzie
79,365,U.D.U. Chandana
80,363,T.M. Odoyo
81,362,S. Lee
81,362,P.A. Strang
83,356,C.H. Gayle
83,356,Younus Khan
83,356,Yuvraj Singh
86,354,C.B. Lambert
87,350,K.O. Otieno
88,346,H.D.P.K. Dharmasena
88,346,H.H. Dippenaar
90,344,S.B. Joshi
91,343,A.D. Brown
92,339,Naimur Rahman
93,337,Javed Omer
94,335,G.M. Hamilton
95,333,V.G. Kambli
96,330,H.S. Modi
97,328,C.J. Nevin
98,323,Salim Elahi
99,319,C.B. Wishart
100,310,W.P.U.J.C. Vaas
