1,883,H.M. Amla
2,811,A.B. de Villiers
3,751,M.E.K. Hussey
4,747,V. Kohli
5,739,T.M. Dilshan
6,725,M.S. Dhoni
7,720,K.C. Sangakkara
8,717,V. Sehwag
9,706,S.R. Tendulkar
10,689,M.J. Clarke
10,689,I.J.L. Trott
12,688,S.R. Watson
13,684,G. Gambhir
14,673,J.H. Kallis
14,673,C.H. Gayle
16,661,A.J. Strauss
17,654,G.C. Smith
17,654,R.T. Ponting
19,650,J.P. Duminy
20,649,S. Chanderpaul
21,648,L.R.P.L. Taylor
22,646,R.N. ten Doeschate
23,634,Yuvraj Singh
23,634,E.J.G. Morgan
25,629,Shakib Al Hasan
26,614,Tamim Iqbal
27,613,W.U. Tharanga
28,612,M.J. Guptill
29,607,B.B. McCullum
30,605,C.L. White
31,589,S.K. Raina
32,587,D.P.M.D. Jayawardene
33,584,R.R. Sarwan
34,581,B.R.M. Taylor
35,580,Misbah-ul-Haq
35,580,Umar Akmal
37,579,Shahid Afridi
38,571,S.B. Styris
39,564,K.J. O'Brien
40,562,K.P. Pietersen
41,560,B.J. Haddin
42,552,Imrul Kayes
43,547,Younus Khan
44,546,Shoaib Malik
44,546,T.L.W. Cooper
46,540,A. Bagai
47,539,I.R. Bell
48,537,Kamran Akmal
49,536,Y.K. Pathan
50,533,S.E. Marsh
51,531,S.T. Jayasuriya
52,523,P.R. Stirling
52,523,J.D. Ryder
54,512,C.O. Obuya
55,508,T. Taibu
56,506,A. Obanda
57,505,W.T.S. Porterfield
58,504,A.D. Mathews
59,496,T. Mishra
60,493,Junaid Siddique
61,490,T.T. Samaraweera
61,490,Abdul Razzaq
61,490,Mohammad Shahzad
64,486,R.S. Bopara
65,485,Raqibul Hasan
66,484,M.V. Boucher
67,478,J.D.P. Oram
68,477,H. Masakadza
69,474,Mushfiqur Rahim
69,474,D.J. Bravo
69,474,E. Chigumbura
72,471,L.P.C. Silva
73,470,N.J. O'Brien
74,468,K.A. Pollard
75,467,R.G. Sharma
76,461,S.H.T. Kandamby
77,459,S.C. Williams
78,453,C.J. Ferguson
79,451,Mohammad Hafeez
80,447,D.J. Hussey
81,445,Mahmudullah
82,443,D.L. Vettori
83,441,G.D. Elliott
84,440,Fawad Alam
85,435,K.D. Karthik
86,430,D.M. Bravo
87,429,Shahriar Nafees
87,429,S.O. Tikolo
89,428,D.F. Watts
89,428,S. Matsikenyeri
91,427,C.R. Ervine
92,425,Mohammad Ashraful
93,424,G.C. Wilson
94,423,N. Deonarine
95,422,J.F. Mooney
96,421,C.K. Kapugedera
97,420,M.J. Prior
98,419,L.J. Wright
99,418,N.F.I. McCallum
100,415,Rizwan Cheema
