1,884,D.M. Jones
2,799,D.L. Haynes
3,782,G.A. Gooch
4,776,A.J. Lamb
5,771,G.R. Marsh
6,763,D.C. Boon
7,753,Salim Malik
8,744,R.A. Smith
9,739,S.R. Tendulkar
10,738,M.D. Crowe
11,734,A.H. Jones
12,726,Javed Miandad
13,724,A. Ranatunga
14,714,R.B. Richardson
15,685,A.R. Border
16,674,N.S. Sidhu
17,672,Imran Khan
18,666,M. Azharuddin
19,657,Ramiz Raja
19,657,S.V. Manjrekar
21,656,P.A. de Silva
22,631,S.R. Waugh
23,625,K. Srikkanth
24,596,M.J. Greatbatch
25,595,K.R. Rutherford
26,589,A.P. Gurusinha
27,577,Kapil Dev
28,576,C.L. Hooper
29,572,B.C. Lara
30,570,Inzamam-ul-Haq
31,565,P.N. Kirsten
32,560,A.L. Logie
33,555,M.W. Gatting
34,550,K.C. Wessels
34,550,J.G. Wright
36,540,R.S. Mahanama
37,525,R.J. Shastri
38,522,Ijaz Ahmed, sen.
39,517,Saeed Anwar
40,515,N.H. Fairbrother
41,511,T.M. Moody
42,505,I.T. Botham
42,505,Aamir Sohail
44,501,K.L.T. Arthurton
44,501,H.P. Tillekeratne
46,499,G.A. Hick
47,495,I.A. Healy
47,495,A.J. Stewart
49,493,M.A. Atherton
50,483,M.A.R. Samarasekera
51,475,I.D.S. Smith
52,467,M.A. Taylor
53,465,M.E. Waugh
54,459,P.V. Simmons
55,402,R.T. Latham
56,399,Shoaib Mohammad
57,397,P.A.J. DeFreitas
57,397,A.C. Waller
59,388,Wasim Akram
60,381,P.L. Taylor
61,377,Ather Ali Khan
62,373,C.Z. Harris
63,370,Zahid Fazal
64,366,Aamer Malik
65,365,Manzoor Elahi
66,362,P.K. Amre
67,355,D.R. Pringle
67,355,C.E.L. Ambrose
69,354,A.P. Kuiper
70,353,D.L. Houghton
71,347,M. Prabhakar
72,344,P.A. Wallace
73,335,C. Sharma
74,329,J.E. Emburey
75,327,R.J. Ratnayake
76,324,A.K. Sharma
77,322,R.C. Russell
78,320,K.S. More
79,315,A. Flower
80,301,B.A. Young
81,299,Abdul Qadir
82,289,Moin Khan
83,281,R.A. Harper
84,279,G.R.J. Matthews
85,278,A.C. Hudson
85,278,Waqar Younis
87,274,B.M. McMillan
88,272,I.P. Butchart
88,272,C.A. Walsh
90,269,A.H. Shah
91,263,I.R. Bishop
91,263,V.G. Kambli
93,262,B.P. Patterson
93,262,C.B. Lambert
95,261,Aminul Islam
96,256,Aqib Javed
97,251,W.V. Raman
98,250,Mushtaq Ahmed
99,249,A.R.C. Fraser
100,242,S.D. Anurasiri
