1,782,A.C. Gilchrist
2,773,R.T. Ponting
3,725,C.H. Gayle
4,724,G.C. Smith
5,723,M.E. Trescothick
6,719,J.H. Kallis
7,710,Mohammad Yousuf
8,707,S.T. Jayasuriya
9,695,Inzamam-ul-Haq
10,693,M.J. Clarke
11,691,K.P. Pietersen
11,691,M.S. Atapattu
13,689,A. Symonds
14,688,R.R. Sarwan
15,687,A. Flintoff
16,685,H.H. Gibbs
17,683,S.R. Tendulkar
18,682,D.R. Martyn
19,677,R. Dravid
20,676,K.C. Sangakkara
21,675,S.P. Fleming
22,672,M.L. Hayden
23,661,A.J. Strauss
24,658,B.C. Lara
24,658,H.H. Dippenaar
26,638,V. Sehwag
27,634,Shoaib Malik
28,633,D.P.M.D. Jayawardene
28,633,S. Chanderpaul
30,612,Yuvraj Singh
31,602,M. Kaif
32,601,Yasir Hameed
32,601,N.J. Astle
34,599,H.J.H. Marshall
35,593,Abdul Razzaq
36,592,C.D. McMillan
37,581,C.L. Cairns
38,576,S.C. Ganguly
39,573,M.P. Vaughan
40,557,Shahid Afridi
41,556,S.B. Styris
42,552,P.D. Collingwood
42,552,M.E.K. Hussey
44,548,M.V. Boucher
45,543,J.A. Rudolph
46,540,A.G. Prince
47,519,V.S. Solanki
48,518,Younus Khan
49,514,R.P. Arnold
50,512,W.W. Hinds
51,511,G.W. Flower
52,509,V.V.S. Laxman
53,499,M.S. Dhoni
54,498,M.N. Samuels
55,489,Mohammad Ashraful
56,487,G.O. Jones
56,487,S.M. Pollock
58,484,M.S. Sinclair
59,481,B.B. McCullum
60,479,T. Taibu
61,477,Salman Butt
62,466,J.M. Kemp
62,466,N.D. McKenzie
62,466,Khaled Masud
65,465,D.A. Gunawardene
66,455,L. Vincent
67,431,Imran Farhat
68,430,T.M. Dilshan
69,426,Habibul Bashar
70,424,D.R. Smith
70,424,E. Chigumbura
72,423,B.R.M. Taylor
73,419,Shahriar Nafees
74,418,N. Boje
75,412,I.K. Pathan
76,408,Rajin Saleh
77,405,G.B. Hogg
78,397,Alok Kapali
79,395,A.M. Blignaut
80,391,J.D.P. Oram
80,391,Javed Omer
82,387,D. Mongia
83,383,Aftab Ahmed
84,382,Kamran Akmal
85,368,S.M. Katich
86,365,S. Matsikenyeri
87,362,W.U. Tharanga
88,361,U.D.U. Chandana
89,350,D.L. Vettori
90,341,S.O. Tikolo
91,340,B. Lee
92,336,J.M. Davison
92,336,M.F. Maharoof
94,335,A.J. Hall
94,335,G.M. Hamilton
96,334,Imran Nazir
97,331,R.D. Shah
98,330,M.A. Vermeulen
99,323,D.J. Bravo
99,323,K.O. Otieno
