1,881,V. Kohli
2,872,A.B. de Villiers
3,856,G.J. Bailey
4,840,H.M. Amla
5,820,K.C. Sangakkara
6,783,M.S. Dhoni
7,723,S. Dhawan
8,715,Misbah-ul-Haq
9,713,L.R.P.L. Taylor
10,711,T.M. Dilshan
11,688,K.S. Williamson
12,676,S.R. Watson
13,673,Q. de Kock
14,660,M.J. Clarke
15,654,Ahmed Shehzad
15,654,Mohammad Hafeez
17,652,Umar Akmal
18,651,E.J.G. Morgan
19,635,M.J. Guptill
20,627,R.G. Sharma
20,627,A.N. Cook
22,623,I.R. Bell
23,619,J.P. Duminy
24,617,B.R.M. Taylor
25,615,B.B. McCullum
26,613,Shakib Al Hasan
27,609,A.D. Mathews
28,608,P.R. Stirling
29,601,S.K. Raina
30,591,D.P.M.D. Jayawardene
31,588,L.M.P. Simmons
32,586,Tamim Iqbal
33,581,G.J. Maxwell
34,580,Mushfiqur Rahim
35,578,C.J. Anderson
36,577,J.H. Kallis
37,570,Nasir Hossain
38,567,K.J. O'Brien
39,563,D.A. Warner
40,561,J.E. Root
41,554,H.D.R.L. Thirimanne
42,551,L.D. Chandimal
43,544,D.M. Bravo
44,543,Shahid Afridi
45,540,D.A. Miller
46,535,C.H. Gayle
47,534,J.P. Faulkner
48,530,R.A. Jadeja
48,530,D.J. Bravo
50,527,F. du Plessis
51,526,J. Charles
52,525,D.J.G. Sammy
53,519,M.N. Samuels
54,518,S.C. Williams
55,516,H. Masakadza
55,516,J.C. Buttler
57,515,Nasir Jamshed
58,514,W.T.S. Porterfield
59,513,A.J. Finch
59,513,S.E. Marsh
59,513,R.S. Bopara
62,509,K.A. Pollard
63,504,W.U. Tharanga
64,502,Mahmudullah
65,499,V. Sibanda
66,489,P.J. Hughes
66,489,E.C. Joyce
68,485,Anamul Haque
69,482,N.J. O'Brien
70,479,K.O.A. Powell
71,477,A.D. Russell
72,476,E. Chigumbura
73,475,Mohammad Nabi
74,470,Yuvraj Singh
75,467,Imrul Kayes
76,464,M.D.K.J. Perera
77,461,M.N. Waller
77,461,Samiullah Shenwari
79,459,B.J. Haddin
80,455,G.C. Wilson
81,449,N.L. McCullum
82,447,G.D. Elliott
83,445,W. Barresi
84,440,Sohaib Maqsood
85,439,Younus Khan
86,437,C.R. Ervine
87,424,C.L. White
88,422,Fawad Alam
88,422,Asghar Afghan
90,421,K.J. Coetzer
91,415,M.W. Machan
92,412,M.S. Wade
92,412,Nawroz Mangal
94,406,Mohammad Shahzad
95,405,Mominul Haque
96,404,Shamsur Rahman
97,401,N.L.T.C. Perera
97,401,Asad Shafiq
99,397,J.F. Mooney
100,393,Shoaib Malik
