1,780,J.H. Kallis
2,771,S.R. Tendulkar
3,763,C.H. Gayle
3,763,R.T. Ponting
5,761,A.C. Gilchrist
6,749,A. Flintoff
7,747,R.R. Sarwan
8,745,Mohammad Yousuf
8,745,M.L. Hayden
10,713,M.E. Trescothick
11,710,A. Symonds
12,709,S.T. Jayasuriya
13,700,Yasir Hameed
14,691,K.C. Sangakkara
15,688,B.C. Lara
15,688,S.P. Fleming
17,682,R. Dravid
18,676,G.C. Smith
19,662,D.R. Martyn
20,660,M.S. Atapattu
21,651,S.C. Ganguly
22,642,H.H. Dippenaar
23,627,Inzamam-ul-Haq
24,626,H.H. Gibbs
25,620,Abdul Razzaq
26,611,V. Sehwag
27,594,D.P.M.D. Jayawardene
28,583,S. Chanderpaul
29,578,M.J. Clarke
29,578,J.A. Rudolph
31,576,N.J. Astle
31,576,Shoaib Malik
31,576,C.D. McMillan
34,569,P.D. Collingwood
35,568,Yuvraj Singh
36,567,S.B. Styris
37,562,H.J.H. Marshall
37,562,G.W. Flower
39,559,V.V.S. Laxman
40,556,M.N. Samuels
41,553,D.S. Lehmann
42,551,R.L. Powell
43,547,Younus Khan
44,545,C.L. Cairns
45,543,W.W. Hinds
46,521,M.V. Boucher
47,520,M. Kaif
48,510,H.H. Streak
49,508,R.P. Arnold
50,503,N.D. McKenzie
51,499,M.P. Vaughan
52,490,S.M. Pollock
53,486,Imran Farhat
54,485,A.J. Strauss
55,480,C.Z. Harris
56,475,T. Taibu
56,475,D.A. Gunawardene
58,471,S.V. Carlisle
59,449,Alok Kapali
60,437,S. Jayantha
61,436,V.S. Solanki
62,435,N. Boje
63,426,D. Mongia
64,425,E. Chigumbura
65,422,Shahid Afridi
65,422,T.M. Dilshan
67,421,B.B. McCullum
68,414,J.D.P. Oram
69,411,M.S. Sinclair
70,403,M.A. Vermeulen
71,395,B.R.M. Taylor
72,393,M.H.W. Papps
73,381,L. Vincent
73,381,Moin Khan
75,376,Khaled Masud
75,376,Imran Nazir
77,368,Mohammad Ashraful
78,365,C.B. Wishart
79,363,G.B. Hogg
79,363,U.D.U. Chandana
81,361,A.M. Blignaut
82,359,D.D. Ebrahim
82,359,Rajin Saleh
84,358,D.R. Smith
85,356,Habibul Bashar
86,349,D. Ganga
87,345,A.J. Hall
88,343,Javed Omer
89,336,R.D. Shah
89,336,A.B. Agarkar
89,336,J.M. Davison
92,335,G.M. Hamilton
93,333,S.O. Tikolo
94,332,Khaled Mahmud
95,327,Manjural Islam Rana
95,327,K.O. Otieno
97,323,Misbah-ul-Haq
98,319,H.S. Modi
98,319,T.M. Odoyo
100,314,Mohammad Sami
